date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-01-04,WH_NORTH,SKU_G,Electronics,C5115,Suburban,40.728395,-87.978853,52,52,2,61,602,92,183,0,Road,Provider_X,131.02,124.16,7.86,1,194.18,262.15,3534.15
2025-01-04,WH_NORTH,SKU_D,Electronics,C9442,Urban,40.648821,-87.424056,104,104,3,85,830,100,227,0,Road,Provider_Y,137.57,129.47,9.28,1,175.55,236.99,6389.96
2025-01-04,WH_NORTH,SKU_E,Household,C5021,Urban,41.066201,-87.98649,41,37,0,48,622,74,146,1,Road,Provider_X,95.08,90.5,9.19,1,42.21,61.21,702.8
2025-01-04,WH_NORTH,SKU_C,Food,C7306,Rural,42.381401,-88.543465,82,75,1,76,603,124,238,1,Road,Provider_Y,95.67,91.14,14.06,1,9.96,15.44,410.78
2025-01-04,WH_NORTH,SKU_F,Food,C9885,Suburban,42.204018,-89.263089,43,37,1,48,857,41,113,1,Road,Provider_X,143.47,134.28,18.62,1,11.4,17.67,232.01
2025-01-04,WH_NORTH,SKU_G,Electronics,C8784,Urban,41.099106,-88.649175,61,61,0,57,800,88,173,0,Road,Provider_X,122.41,117.49,10.11,1,206.1,278.23,4400.16
2025-01-04,WH_NORTH,SKU_F,Food,C1470,Rural,41.76954,-88.841041,98,97,2,78,830,91,208,1,Road,Provider_X,103.66,105.05,9.74,1,11.71,18.15,624.87
2025-01-04,WH_NORTH,SKU_D,Electronics,C7381,Suburban,40.656787,-86.102183,62,62,1,71,435,110,216,0,Rail,Provider_Z,187.72,137.19,15.77,1,171.98,232.17,3731.93
2025-01-04,WH_NORTH,SKU_B,Household,C6380,Urban,41.650869,-87.81902,63,49,1,62,777,144,237,1,Road,Provider_Z,29.91,36.9,10.91,1,43.14,62.55,951.13
2025-01-04,WH_SOUTH,SKU_C,Food,C8548,Suburban,29.763402,-94.491969,50,50,0,52,774,29,107,0,Rail,Provider_Y,74.62,50.83,6.0,1,11.46,17.77,315.2
2025-01-04,WH_SOUTH,SKU_C,Food,C8532,Urban,29.643242,-95.94164,85,74,0,61,643,134,225,1,Road,Provider_Z,50.32,59.37,6.0,1,11.64,18.04,473.68
2025-01-04,WH_SOUTH,SKU_E,Household,C5018,Suburban,28.171944,-95.52737,60,54,0,52,596,61,139,1,Road,Provider_X,176.83,166.34,9.29,1,39.62,57.45,962.85
2025-01-04,WH_SOUTH,SKU_C,Food,C2848,Urban,30.296711,-94.837169,42,42,0,64,634,78,174,0,Road,Provider_Y,74.79,68.73,6.0,1,12.0,18.59,277.11
2025-01-04,WH_SOUTH,SKU_B,Household,C1887,Urban,29.833553,-96.293649,89,84,3,72,863,127,235,1,Road,Provider_Z,78.95,87.45,6.0,1,33.31,48.3,1259.17
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3972,Urban,29.034676,-96.190975,35,34,0,39,959,130,188,1,Rail,Provider_Y,106.59,69.14,13.2,1,188.26,254.15,2240.25
2025-01-04,WH_SOUTH,SKU_E,Household,C4987,Urban,30.066078,-94.715391,65,57,0,76,809,57,171,1,Road,Provider_X,65.16,66.44,12.04,1,39.16,56.79,1004.57
2025-01-04,WH_SOUTH,SKU_A,Electronics,C4766,Suburban,30.800525,-95.478175,71,71,1,63,789,79,173,0,Rail,Provider_X,115.82,82.38,15.94,1,157.48,212.59,3913.29
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3192,Urban,29.768548,-95.153023,60,60,1,73,635,86,195,0,Road,Provider_Y,18.45,22.61,15.77,1,182.67,246.6,3835.98
2025-01-04,WH_SOUTH,SKU_H,Household,C3939,Rural,29.886114,-96.242201,53,53,2,52,793,54,132,0,Air,Provider_Y,75.46,152.43,6.0,1,42.12,61.07,1004.5
2025-01-04,WH_SOUTH,SKU_D,Electronics,C2057,Rural,30.303018,-96.015607,73,73,2,71,828,92,198,0,Road,Provider_Z,81.49,87.85,6.0,1,183.41,247.61,4686.16
2025-01-04,WH_SOUTH,SKU_F,Food,C6644,Urban,29.347838,-95.785111,45,43,0,69,686,124,227,1,Road,Provider_Z,57.82,61.46,7.05,1,10.8,16.75,255.5
2025-01-04,WH_SOUTH,SKU_H,Household,C1507,Rural,30.393739,-96.264247,60,60,2,77,914,73,188,0,Road,Provider_Z,103.55,107.42,9.98,1,43.28,62.76,1168.58
2025-01-04,WH_SOUTH,SKU_C,Food,C3237,Urban,29.812324,-96.355846,42,37,0,49,716,89,162,1,Road,Provider_Z,84.01,86.3,15.4,1,13.17,20.41,267.95
2025-01-04,WH_SOUTH,SKU_D,Electronics,C9893,Suburban,29.712183,-96.108959,64,63,1,87,917,126,256,1,Road,Provider_Z,63.06,68.94,13.58,1,176.31,238.02,3887.61
2025-01-04,WH_EAST,SKU_B,Household,C1675,Suburban,33.071415,-84.31766,56,56,1,64,548,81,177,0,Road,Provider_X,75.45,74.62,6.0,1,38.95,56.48,981.61
2025-01-04,WH_EAST,SKU_F,Food,C3617,Rural,33.525148,-84.042667,36,30,1,42,827,101,164,1,Road,Provider_X,38.46,38.93,7.74,1,11.41,17.69,188.3
2025-01-04,WH_EAST,SKU_D,Electronics,C7753,Urban,32.353966,-84.074856,39,37,0,53,820,80,159,1,Road,Provider_X,157.12,146.09,6.0,1,154.79,208.97,2004.56
2025-01-04,WH_EAST,SKU_H,Household,C2318,Urban,34.36287,-84.593338,82,73,3,81,627,89,210,1,Road,Provider_X,70.34,73.15,9.22,1,43.96,63.74,1443.94
2025-01-04,WH_EAST,SKU_D,Electronics,C9224,Urban,34.010364,-84.398479,48,43,0,45,778,72,139,1,Road,Provider_X,29.03,31.88,6.0,1,176.27,237.96,2652.86
2025-01-04,WH_EAST,SKU_C,Food,C5162,Suburban,33.51977,-84.109856,67,56,2,63,840,36,130,1,Road,Provider_Z,34.73,42.05,17.12,1,10.29,15.95,316.84
2025-01-04,WH_EAST,SKU_D,Electronics,C1930,Rural,32.102008,-85.030246,75,70,0,61,343,134,225,1,Road,Provider_X,190.79,180.71,10.88,1,172.86,233.36,4235.06
2025-01-04,WH_EAST,SKU_A,Electronics,C5560,Suburban,34.496172,-83.28005,68,56,1,84,875,42,168,1,Road,Provider_X,125.49,121.1,18.42,1,196.85,265.75,3858.32
2025-01-04,WH_EAST,SKU_H,Household,C3006,Urban,33.549906,-83.813115,81,76,0,69,851,117,220,1,Road,Provider_X,53.63,57.99,6.0,1,45.78,66.38,1565.66
2025-01-04,WH_EAST,SKU_E,Household,C9598,Rural,33.090813,-84.584619,73,71,0,87,936,117,247,1,Rail,Provider_X,74.95,56.01,9.08,1,38.99,56.54,1245.76
2025-01-04,WH_EAST,SKU_A,Electronics,C8750,Urban,34.083141,-84.029379,84,73,1,72,661,65,173,1,Road,Provider_Y,48.01,50.62,13.88,1,159.03,214.69,4063.18
2025-01-04,WH_EAST,SKU_F,Food,C6556,Urban,33.469333,-85.665881,86,85,2,81,872,63,184,1,Road,Provider_X,112.97,111.99,15.86,1,11.97,18.55,559.5
2025-01-04,WH_EAST,SKU_H,Household,C6131,Rural,32.011148,-84.161658,53,53,0,50,470,92,167,0,Air,Provider_Y,193.86,377.39,10.74,1,41.17,59.69,981.84
2025-01-04,WH_EAST,SKU_B,Household,C8696,Rural,33.419385,-83.287824,67,59,1,56,612,88,172,1,Road,Provider_Z,100.42,105.3,12.33,1,37.91,54.97,1006.44
2025-01-04,WH_EAST,SKU_D,Electronics,C7846,Suburban,32.966743,-85.062976,82,82,1,82,393,101,224,0,Road,Provider_X,104.07,103.51,12.11,1,177.85,240.1,5104.27
2025-01-05,WH_NORTH,SKU_E,Household,C2000,Suburban,40.877504,-87.438431,28,24,0,49,572,99,172,1,Road,Provider_Z,112.25,111.69,17.15,1,42.13,61.09,455.01
2025-01-05,WH_NORTH,SKU_D,Electronics,C3178,Urban,42.618139,-88.072284,42,42,1,45,731,75,142,0,Road,Provider_Z,90.35,92.4,14.31,1,187.19,252.71,2751.76
2025-01-05,WH_NORTH,SKU_C,Food,C7924,Rural,42.853945,-88.12474,47,47,1,65,614,55,152,0,Rail,Provider_Y,116.2,76.22,10.86,1,11.74,18.19,303.39
2025-01-05,WH_NORTH,SKU_H,Household,C6011,Urban,42.310102,-87.082287,69,68,1,58,847,79,166,1,Air,Provider_Z,66.82,156.29,10.84,1,40.09,58.14,1226.85
2025-01-05,WH_NORTH,SKU_D,Electronics,C1796,Urban,42.275602,-88.270857,69,69,0,67,605,96,196,0,Road,Provider_Y,70.11,67.81,14.83,1,147.56,199.21,3563.67
2025-01-05,WH_NORTH,SKU_B,Household,C1252,Urban,42.119349,-86.748558,85,73,1,82,706,66,189,1,Air,Provider_Z,79.55,186.6,12.39,1,42.31,61.35,1390.0
2025-01-05,WH_NORTH,SKU_B,Household,C6834,Urban,42.113302,-88.111594,89,89,2,75,610,93,205,0,Road,Provider_Z,48.57,58.2,6.37,1,38.97,56.5,1560.68
2025-01-05,WH_NORTH,SKU_D,Electronics,C7122,Urban,41.614804,-86.8375,71,70,1,85,1028,115,242,1,Road,Provider_Z,73.41,79.81,12.17,1,150.32,202.93,3682.82
2025-01-05,WH_NORTH,SKU_B,Household,C8232,Rural,42.819281,-86.765358,97,97,0,81,752,39,160,0,Road,Provider_X,127.72,126.59,9.36,1,39.37,57.08,1718.41
2025-01-05,WH_NORTH,SKU_H,Household,C4174,Urban,41.677557,-87.17769,37,36,0,37,677,50,105,1,Road,Provider_Y,44.41,42.19,8.43,1,43.94,63.71,711.77
2025-01-05,WH_NORTH,SKU_F,Food,C4133,Urban,41.533734,-88.639596,69,69,0,67,932,120,220,0,Road,Provider_Z,93.96,99.34,11.2,1,12.24,18.98,464.64
2025-01-05,WH_NORTH,SKU_G,Electronics,C8245,Urban,42.318458,-87.304794,55,55,1,62,924,100,193,0,Rail,Provider_Y,56.15,39.9,9.22,1,177.37,239.45,3414.33
2025-01-05,WH_NORTH,SKU_F,Food,C3466,Urban,42.138635,-88.035631,44,41,0,69,988,62,165,1,Road,Provider_Y,45.01,43.5,6.09,1,11.97,18.56,269.98
2025-01-05,WH_NORTH,SKU_G,Electronics,C2354,Urban,42.298116,-88.117969,78,73,1,86,698,84,213,1,Road,Provider_Y,62.41,62.26,6.75,1,163.9,221.26,4187.62
2025-01-05,WH_NORTH,SKU_B,Household,C3906,Rural,39.813049,-88.263765,61,54,2,65,610,123,220,1,Road,Provider_Y,235.47,208.28,13.82,1,44.01,63.82,1069.56
2025-01-05,WH_SOUTH,SKU_F,Food,C1837,Suburban,29.691088,-95.151217,63,56,1,57,913,95,180,1,Air,Provider_Y,20.11,48.98,7.18,1,11.45,17.74,352.61
2025-01-05,WH_SOUTH,SKU_H,Household,C7333,Suburban,30.257576,-95.549954,88,88,2,80,701,94,214,0,Rail,Provider_Y,57.27,43.73,9.18,1,43.29,62.77,1714.27
2025-01-05,WH_SOUTH,SKU_E,Household,C2224,Suburban,30.410725,-95.320991,32,26,0,39,531,79,137,1,Rail,Provider_X,72.31,50.2,11.59,1,40.33,58.47,471.8
2025-01-05,WH_SOUTH,SKU_C,Food,C9271,Urban,29.850422,-95.910567,54,54,0,76,401,85,199,0,Road,Provider_Z,47.04,52.23,6.0,1,11.09,17.19,329.34
2025-01-05,WH_SOUTH,SKU_F,Food,C5504,Suburban,29.446796,-95.434738,50,50,0,49,690,103,176,0,Road,Provider_X,35.24,37.72,11.62,1,11.22,17.39,308.58
2025-01-05,WH_SOUTH,SKU_B,Household,C7727,Urban,28.720154,-95.418187,77,68,2,63,647,119,213,1,Road,Provider_X,115.54,113.23,10.29,1,39.33,57.03,1203.48
2025-01-05,WH_SOUTH,SKU_A,Electronics,C1254,Urban,29.791107,-95.499704,47,41,1,74,873,87,198,1,Road,Provider_Z,11.56,17.16,16.1,1,201.09,271.47,2885.61
2025-01-05,WH_SOUTH,SKU_H,Household,C9905,Urban,29.83135,-94.933976,83,83,1,59,840,77,165,0,Road,Provider_Y,37.87,41.84,7.49,1,40.25,58.36,1503.17
2025-01-05,WH_SOUTH,SKU_H,Household,C1191,Suburban,31.323081,-94.656109,68,68,0,66,1140,48,147,0,Road,Provider_X,183.76,173.54,6.56,1,40.02,58.02,1224.48
2025-01-05,WH_SOUTH,SKU_A,Electronics,C9828,Urban,29.140604,-95.545483,84,79,0,75,584,103,215,1,Road,Provider_X,70.4,73.44,7.72,1,177.96,240.25,4920.7
2025-01-05,WH_SOUTH,SKU_E,Household,C4982,Rural,30.157029,-95.695763,55,52,0,60,575,88,178,1,Road,Provider_Z,52.02,57.16,13.02,1,38.94,56.47,911.24
2025-01-05,WH_SOUTH,SKU_F,Food,C5884,Suburban,29.812992,-95.328067,56,50,1,64,528,63,159,1,Rail,Provider_Z,6.83,10.74,11.87,1,12.31,19.08,338.58
2025-01-05,WH_SOUTH,SKU_A,Electronics,C8105,Urban,29.395199,-95.420514,99,81,0,82,920,100,223,1,Road,Provider_Z,40.77,51.97,6.0,1,195.43,263.84,5540.56
2025-01-05,WH_SOUTH,SKU_H,Household,C5321,Urban,29.994075,-95.426199,34,33,0,53,860,76,155,1,Rail,Provider_X,26.38,20.55,17.05,1,40.53,58.77,601.85
2025-01-05,WH_SOUTH,SKU_C,Food,C9469,Suburban,30.350386,-93.128696,23,20,0,49,880,80,153,1,Road,Provider_Z,201.44,196.94,15.96,1,12.09,18.73,132.95
2025-01-05,WH_EAST,SKU_D,Electronics,C9697,Urban,33.825548,-83.548753,77,74,0,73,619,68,177,1,Road,Provider_X,71.84,73.9,6.0,1,176.49,238.26,4570.99
2025-01-05,WH_EAST,SKU_B,Household,C1187,Suburban,34.221262,-84.969972,95,94,0,102,902,141,294,1,Road,Provider_X,72.08,76.27,9.29,1,38.6,55.98,1632.96
2025-01-05,WH_EAST,SKU_E,Household,C2962,Urban,33.563865,-84.704368,62,62,1,60,891,113,203,0,Road,Provider_Y,33.84,36.0,9.47,1,39.08,56.67,1090.43
2025-01-05,WH_EAST,SKU_B,Household,C7604,Suburban,34.515941,-83.451944,89,89,2,66,998,123,222,0,Road,Provider_Z,116.52,123.64,6.39,1,41.11,59.61,1646.37
2025-01-05,WH_EAST,SKU_B,Household,C6927,Rural,32.945412,-86.745096,49,35,0,98,600,77,224,1,Road,Provider_Z,219.31,217.49,15.86,1,38.98,56.52,613.98
2025-01-05,WH_EAST,SKU_F,Food,C5797,Urban,34.109103,-84.287557,78,73,0,63,648,155,249,1,Road,Provider_X,40.87,46.15,7.84,1,13.19,20.45,529.64
2025-01-05,WH_EAST,SKU_G,Electronics,C9494,Suburban,33.934805,-83.664532,77,71,0,61,897,108,199,1,Road,Provider_X,64.86,67.62,6.0,1,181.23,244.66,4503.51
2025-01-05,WH_EAST,SKU_A,Electronics,C4271,Urban,33.530921,-84.162968,47,47,0,70,681,84,189,0,Road,Provider_X,30.85,33.41,9.26,1,170.79,230.56,2809.42
2025-01-05,WH_EAST,SKU_G,Electronics,C2139,Rural,32.017561,-82.12158,95,92,2,104,715,95,251,1,Rail,Provider_X,272.12,186.38,18.68,1,195.43,263.83,6292.84
2025-01-05,WH_EAST,SKU_D,Electronics,C4878,Urban,33.770233,-84.631646,59,48,0,60,828,112,202,1,Road,Provider_Y,20.84,24.55,10.4,1,170.26,229.85,2860.39
2025-01-05,WH_EAST,SKU_G,Electronics,C6721,Urban,34.793353,-84.129147,78,62,3,62,718,74,167,1,Road,Provider_Z,117.99,123.64,13.81,1,181.46,244.98,3937.78
2025-01-05,WH_EAST,SKU_C,Food,C3154,Rural,32.28843,-84.205445,100,89,2,92,731,104,242,1,Road,Provider_Z,162.86,169.68,8.72,1,9.45,14.65,462.75
2025-01-05,WH_EAST,SKU_F,Food,C2101,Urban,33.865278,-84.259576,50,50,0,60,615,82,172,0,Rail,Provider_X,16.9,15.99,10.81,1,12.0,18.6,329.99
2025-01-05,WH_EAST,SKU_F,Food,C1447,Urban,34.506482,-83.665446,85,84,0,70,723,84,189,1,Road,Provider_X,104.12,103.91,13.59,1,11.88,18.42,548.97
2025-01-05,WH_EAST,SKU_E,Household,C5430,Suburban,33.653867,-84.092074,55,50,0,68,814,75,177,1,Road,Provider_Z,27.28,33.33,6.0,1,41.62,60.35,936.49
2025-01-06,WH_NORTH,SKU_G,Electronics,C8564,Urban,41.246196,-88.240006,45,43,1,69,770,114,217,1,Road,Provider_X,87.24,83.91,9.21,1,160.35,216.48,2413.31
2025-01-06,WH_NORTH,SKU_C,Food,C9032,Suburban,42.028688,-87.935389,129,113,1,86,613,79,208,1,Road,Provider_Y,30.89,41.12,6.87,1,12.28,19.03,762.92
2025-01-06,WH_NORTH,SKU_H,Household,C1436,Suburban,41.906257,-88.780778,46,41,0,48,913,124,196,1,Road,Provider_Y,97.88,88.93,8.32,1,42.82,62.09,790.0
2025-01-06,WH_NORTH,SKU_E,Household,C6596,Rural,42.876269,-87.904838,92,88,0,98,934,99,246,1,Road,Provider_Y,113.24,107.31,6.0,1,36.76,53.3,1455.58
2025-01-06,WH_NORTH,SKU_E,Household,C5399,Urban,41.239355,-87.865122,125,108,0,98,259,88,235,1,Road,Provider_Z,73.67,86.99,6.9,1,37.15,53.87,1805.43
2025-01-06,WH_NORTH,SKU_G,Electronics,C1801,Urban,42.057098,-87.581173,107,100,3,97,1009,117,262,1,Road,Provider_X,20.29,31.1,9.17,1,160.35,216.48,5612.34
2025-01-06,WH_NORTH,SKU_B,Household,C2018,Urban,42.394976,-87.427423,85,79,2,73,636,88,197,1,Rail,Provider_Z,59.9,50.75,6.6,1,36.13,52.39,1284.49
2025-01-06,WH_NORTH,SKU_E,Household,C5230,Urban,41.515702,-86.951206,44,44,0,57,1114,74,159,0,Road,Provider_Y,70.32,65.14,16.52,1,41.39,60.02,819.58
2025-01-06,WH_NORTH,SKU_F,Food,C4186,Suburban,42.672729,-87.315452,52,50,1,53,848,110,189,1,Rail,Provider_X,92.16,65.11,7.32,1,13.73,21.28,377.5
2025-01-06,WH_NORTH,SKU_E,Household,C4919,Suburban,41.214401,-88.704311,70,57,2,86,1037,83,212,1,Rail,Provider_Y,117.34,79.11,10.39,1,38.83,56.3,996.01
2025-01-06,WH_NORTH,SKU_B,Household,C5393,Urban,41.881372,-87.037885,67,63,4,75,613,75,187,1,Road,Provider_Z,50.31,57.06,13.13,1,41.68,60.43,1181.56
2025-01-06,WH_NORTH,SKU_G,Electronics,C6467,Urban,41.501888,-87.570859,69,69,0,65,627,64,161,0,Road,Provider_X,42.06,46.13,6.0,1,172.6,233.01,4168.33
2025-01-06,WH_NORTH,SKU_D,Electronics,C1367,Rural,41.630374,-86.562286,54,51,0,67,840,57,157,1,Road,Provider_X,94.81,91.81,7.67,1,194.15,262.1,3465.57
2025-01-06,WH_NORTH,SKU_D,Electronics,C9053,Urban,42.757681,-86.573329,44,37,0,84,582,94,220,1,Road,Provider_Y,132.65,118.43,6.0,1,174.46,235.52,2259.29
2025-01-06,WH_NORTH,SKU_H,Household,C4841,Urban,41.949411,-87.822465,57,50,1,56,404,113,197,1,Road,Provider_Z,18.19,24.83,11.63,1,42.18,61.16,948.99
2025-01-06,WH_SOUTH,SKU_H,Household,C9374,Suburban,31.449001,-94.491081,93,92,2,80,760,110,230,1,Road,Provider_X,201.77,192.75,12.52,1,39.37,57.09,1629.88
2025-01-06,WH_SOUTH,SKU_B,Household,C8133,Rural,30.60818,-94.00574,73,71,1,65,713,72,169,1,Road,Provider_Z,149.33,153.18,6.48,1,43.8,63.51,1399.4
2025-01-06,WH_SOUTH,SKU_G,Electronics,C9720,Urban,29.616002,-95.292353,44,38,0,59,720,128,216,1,Road,Provider_Z,17.33,22.34,7.83,1,172.24,232.52,2290.76
2025-01-06,WH_SOUTH,SKU_C,Food,C9818,Urban,29.459497,-95.227681,48,48,0,63,702,85,179,0,Air,Provider_X,35.52,79.68,14.89,1,11.13,17.25,293.85
2025-01-06,WH_SOUTH,SKU_F,Food,C8037,Urban,29.366023,-95.021669,105,95,5,121,893,55,236,1,Road,Provider_Y,52.84,57.15,10.59,1,11.62,18.02,607.29
2025-01-06,WH_SOUTH,SKU_A,Electronics,C9678,Rural,27.692728,-96.554695,90,81,2,89,924,50,183,1,Road,Provider_X,250.64,236.37,12.25,1,186.32,251.54,5282.29
2025-01-06,WH_SOUTH,SKU_D,Electronics,C3440,Urban,30.660995,-95.456393,94,94,0,126,532,81,270,0,Road,Provider_Z,100.24,108.6,14.78,1,203.61,274.87,6698.69
2025-01-06,WH_SOUTH,SKU_D,Electronics,C8575,Urban,29.583672,-95.371228,52,49,1,32,608,80,128,1,Road,Provider_Z,19.62,25.57,6.0,1,201.52,272.06,3456.11
2025-01-06,WH_SOUTH,SKU_H,Household,C9427,Urban,29.655882,-95.405779,85,77,2,95,630,81,223,1,Rail,Provider_Y,12.0,15.48,17.15,1,42.84,62.12,1484.45
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1816,Suburban,29.21264,-95.497831,74,60,0,49,675,87,160,1,Road,Provider_X,61.77,64.47,10.74,1,192.72,260.17,4047.14
2025-01-06,WH_SOUTH,SKU_C,Food,C4776,Suburban,29.061262,-94.964602,61,54,0,67,656,98,198,1,Air,Provider_Y,84.9,171.75,6.0,1,10.8,16.74,320.81
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1631,Suburban,30.072286,-95.640402,82,76,0,79,641,92,210,1,Road,Provider_Z,41.56,50.55,6.0,1,181.85,245.5,4837.28
2025-01-06,WH_SOUTH,SKU_H,Household,C7775,Urban,29.775707,-94.986595,56,51,1,72,826,111,219,1,Road,Provider_Z,32.62,38.6,12.72,1,35.22,51.07,808.29
2025-01-06,WH_SOUTH,SKU_H,Household,C2139,Suburban,28.855672,-94.757722,36,34,1,50,803,91,166,1,Road,Provider_X,113.1,106.11,12.28,1,39.44,57.19,603.44
2025-01-06,WH_SOUTH,SKU_H,Household,C7599,Urban,28.992747,-95.799328,140,113,1,87,869,79,209,1,Road,Provider_X,92.7,100.23,9.62,1,32.28,46.81,1641.61
2025-01-06,WH_EAST,SKU_D,Electronics,C3910,Suburban,32.773903,-84.476914,151,151,4,84,921,102,228,0,Road,Provider_X,108.5,115.77,15.6,1,153.82,207.65,8129.24
2025-01-06,WH_EAST,SKU_D,Electronics,C6175,Urban,34.485982,-84.026393,99,99,3,97,623,126,271,0,Rail,Provider_Z,87.39,71.37,9.38,1,177.46,239.57,6148.88
2025-01-06,WH_EAST,SKU_H,Household,C4759,Urban,34.33436,-84.473035,74,66,0,69,689,92,195,1,Road,Provider_Y,65.38,64.33,10.71,1,44.29,64.22,1315.46
2025-01-06,WH_EAST,SKU_C,Food,C8579,Urban,34.022438,-85.199305,49,48,1,57,442,102,187,1,Road,Provider_Y,75.34,70.01,16.46,1,12.62,19.57,333.25
2025-01-06,WH_EAST,SKU_B,Household,C6378,Suburban,33.454133,-84.621902,92,92,1,90,609,54,189,0,Road,Provider_X,38.3,45.51,7.84,1,41.17,59.69,1704.32
2025-01-06,WH_EAST,SKU_A,Electronics,C8649,Rural,34.129317,-84.175183,81,67,1,91,546,44,180,1,Road,Provider_Y,45.93,48.5,7.35,1,179.7,242.59,4213.85
2025-01-06,WH_EAST,SKU_F,Food,C6815,Urban,34.08115,-84.540453,58,55,1,57,464,111,196,1,Road,Provider_Y,39.08,40.03,6.31,1,10.96,16.99,331.5
2025-01-06,WH_EAST,SKU_G,Electronics,C4951,Suburban,32.248774,-84.340396,37,37,0,42,901,86,149,0,Road,Provider_Z,166.57,165.16,17.86,1,177.02,238.98,2292.42
2025-01-06,WH_EAST,SKU_D,Electronics,C1232,Urban,33.783672,-84.763245,85,82,0,80,726,106,226,1,Road,Provider_X,32.13,39.11,10.32,1,194.68,262.82,5587.42
2025-01-06,WH_EAST,SKU_C,Food,C2658,Suburban,33.749395,-85.103623,25,21,0,31,786,106,152,1,Road,Provider_X,60.83,57.75,11.13,1,11.32,17.54,130.71
2025-01-06,WH_EAST,SKU_F,Food,C8215,Urban,33.326404,-84.166496,95,89,0,81,663,86,207,1,Road,Provider_Z,50.55,60.87,6.0,1,10.93,16.94,534.83
2025-01-06,WH_EAST,SKU_B,Household,C9677,Rural,33.991899,-84.740195,58,53,1,66,958,105,204,1,Road,Provider_X,40.29,43.22,6.28,1,39.46,57.21,941.01
2025-01-06,WH_EAST,SKU_A,Electronics,C3933,Urban,33.897141,-84.666516,118,118,2,88,616,51,183,0,Road,Provider_Y,28.82,38.1,9.07,1,190.58,257.28,7870.85
2025-01-06,WH_EAST,SKU_A,Electronics,C2620,Suburban,32.985602,-84.785309,101,89,0,103,567,124,278,1,Road,Provider_Z,91.22,100.81,10.19,1,177.43,239.54,5527.1
2025-01-06,WH_EAST,SKU_C,Food,C7980,Suburban,34.093088,-82.752543,118,103,0,104,769,123,279,1,Air,Provider_Z,144.17,331.24,11.15,1,11.54,17.88,653.62
2025-01-07,WH_NORTH,SKU_B,Household,C5765,Urban,41.773054,-87.957755,76,74,3,71,492,101,207,1,Road,Provider_Z,30.22,38.86,6.0,1,37.99,55.08,1264.91
2025-01-07,WH_NORTH,SKU_E,Household,C5636,Suburban,41.522031,-86.758126,53,53,1,49,661,85,158,0,Road,Provider_Z,83.97,87.67,10.6,1,39.13,56.73,933.14
2025-01-07,WH_NORTH,SKU_H,Household,C2076,Suburban,42.832312,-87.019303,74,73,1,69,496,33,136,1,Air,Provider_Y,117.95,236.75,12.91,1,43.63,63.26,1433.24
2025-01-07,WH_NORTH,SKU_A,Electronics,C2148,Urban,41.841079,-88.157192,30,25,0,55,691,101,183,1,Road,Provider_X,45.02,44.11,7.44,1,171.18,231.1,1497.86
2025-01-07,WH_NORTH,SKU_D,Electronics,C4355,Rural,42.241612,-86.387339,76,72,0,85,749,100,227,1,Road,Provider_Z,113.05,118.63,14.58,1,191.68,258.76,4830.27
2025-01-07,WH_NORTH,SKU_B,Household,C3422,Rural,40.975554,-88.344023,65,58,1,82,1080,105,228,1,Road,Provider_Y,117.14,107.57,9.69,1,41.23,59.78,1076.09
2025-01-07,WH_NORTH,SKU_C,Food,C6992,Urban,41.964792,-87.082303,72,70,2,80,841,115,235,1,Road,Provider_X,47.52,51.41,10.78,1,11.24,17.42,432.67
2025-01-07,WH_NORTH,SKU_F,Food,C2268,Urban,41.980733,-87.92098,77,71,0,58,764,107,194,1,Road,Provider_Y,27.25,32.07,6.59,1,11.76,18.22,459.05
2025-01-07,WH_NORTH,SKU_A,Electronics,C2391,Urban,41.386597,-88.065117,91,83,0,82,572,70,193,1,Road,Provider_Y,65.92,66.74,6.49,1,162.61,219.52,4723.7
2025-01-07,WH_NORTH,SKU_C,Food,C1656,Urban,41.765646,-87.511421,100,96,1,80,653,69,189,1,Road,Provider_X,16.03,26.43,6.0,1,12.38,19.2,653.9
2025-01-07,WH_NORTH,SKU_D,Electronics,C9420,Suburban,42.735066,-88.006126,91,91,1,99,969,96,244,0,Road,Provider_Z,100.36,108.33,9.44,1,168.21,227.08,5357.34
2025-01-07,WH_NORTH,SKU_D,Electronics,C5461,Suburban,42.334369,-89.432233,75,72,1,63,330,142,236,1,Road,Provider_Y,161.36,146.51,6.0,1,162.74,219.7,4101.04
2025-01-07,WH_NORTH,SKU_G,Electronics,C5932,Suburban,42.891548,-87.49513,79,79,1,74,644,85,196,0,Road,Provider_Y,113.07,105.68,9.25,1,158.99,214.64,4396.1
2025-01-07,WH_NORTH,SKU_E,Household,C1709,Urban,42.140639,-87.525204,42,34,0,89,1068,72,205,1,Rail,Provider_X,30.47,24.0,6.0,1,44.28,64.21,677.56
