date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-01-09,WH_SOUTH,SKU_C,Food,C4628,Urban,29.55225,-94.92135,45,45,1,43,625,102,166,0,Road,Provider_X,44.57,45.52,6.0,1,13.84,21.45,342.53
2025-01-09,WH_SOUTH,SKU_A,Electronics,C9099,Urban,30.10549,-95.920917,135,133,3,83,795,96,220,1,Road,Provider_X,60.51,70.66,6.0,1,172.9,233.42,8048.63
2025-01-09,WH_SOUTH,SKU_D,Electronics,C2005,Suburban,29.604816,-94.501704,68,64,0,61,314,89,180,1,Road,Provider_Y,75.78,72.55,8.33,1,159.74,215.65,3578.19
2025-01-10,WH_NORTH,SKU_C,Food,C4466,Urban,41.466294,-87.446531,51,49,1,69,551,105,208,1,Road,Provider_Y,48.29,47.1,6.36,1,12.75,19.76,343.5
2025-01-10,WH_NORTH,SKU_C,Food,C5309,Urban,41.920667,-87.27669,64,52,2,78,475,77,194,1,Road,Provider_Y,30.38,33.27,6.0,1,12.25,18.98,350.25
2025-01-10,WH_NORTH,SKU_E,Household,C6421,Rural,41.159762,-87.439552,76,76,1,69,643,103,206,0,Road,Provider_X,81.36,82.34,9.91,1,41.57,60.27,1421.56
2025-01-10,WH_NORTH,SKU_E,Household,C7662,Urban,41.908552,-87.642408,96,88,2,65,571,70,167,1,Road,Provider_Y,5.0,15.22,17.44,1,43.42,62.96,1719.4
2025-01-10,WH_NORTH,SKU_A,Electronics,C2278,Suburban,42.639774,-87.342615,83,77,4,85,461,93,220,1,Road,Provider_X,88.0,89.16,6.0,1,185.68,250.66,5004.0
2025-01-10,WH_NORTH,SKU_A,Electronics,C3653,Suburban,41.11603,-88.597815,74,73,0,66,728,105,204,1,Road,Provider_X,118.01,115.09,8.06,1,189.76,256.17,4848.26
2025-01-10,WH_NORTH,SKU_D,Electronics,C9300,Urban,43.143792,-88.398952,41,36,0,48,601,105,177,1,Road,Provider_Y,154.96,137.16,11.02,1,175.68,237.17,2213.63
2025-01-10,WH_NORTH,SKU_E,Household,C2048,Urban,41.983594,-88.467918,26,24,0,43,371,65,129,1,Road,Provider_Y,72.2,64.69,11.51,1,38.5,55.83,415.81
2025-01-10,WH_SOUTH,SKU_C,Food,C3290,Urban,28.92506,-95.450938,59,52,0,62,447,100,193,1,Road,Provider_X,92.98,90.76,14.01,1,11.83,18.34,338.34
2025-01-10,WH_SOUTH,SKU_C,Food,C4164,Urban,30.116077,-94.928987,118,105,2,85,534,70,197,1,Road,Provider_X,54.43,63.15,6.39,1,12.01,18.62,693.63
2025-01-10,WH_SOUTH,SKU_C,Food,C7790,Rural,28.770707,-95.158931,72,72,1,64,352,89,185,0,Road,Provider_Y,111.31,103.38,16.36,1,12.47,19.32,493.64
2025-01-10,WH_SOUTH,SKU_B,Household,C7401,Urban,29.623162,-94.816581,31,31,0,46,706,64,133,0,Road,Provider_Y,49.43,45.8,6.0,1,38.01,55.12,530.3
2025-01-10,WH_SOUTH,SKU_B,Household,C7807,Urban,28.68883,-94.904596,41,40,1,39,596,109,167,1,Air,Provider_Y,125.34,245.17,9.58,1,41.76,60.56,751.73
2025-01-10,WH_SOUTH,SKU_A,Electronics,C3472,Suburban,28.098697,-95.779733,52,52,1,69,432,40,143,0,Air,Provider_X,187.71,384.78,6.0,1,181.83,245.47,3309.25
2025-01-10,WH_SOUTH,SKU_E,Household,C6223,Urban,30.257623,-95.245169,75,75,4,70,451,119,224,0,Road,Provider_X,56.2,59.58,13.59,1,43.11,62.51,1454.87
2025-01-10,WH_SOUTH,SKU_A,Electronics,C1013,Rural,29.085398,-95.826461,49,43,0,56,522,122,206,1,Road,Provider_X,84.38,81.82,7.56,1,173.74,234.55,2614.79
2025-01-11,WH_NORTH,SKU_C,Food,C2351,Rural,42.129417,-86.397894,61,60,0,55,702,90,172,1,Road,Provider_X,108.36,104.85,11.65,1,12.39,19.2,408.83
2025-01-11,WH_NORTH,SKU_C,Food,C8783,Urban,40.879337,-86.968328,69,61,0,57,962,110,195,1,Road,Provider_X,124.31,120.15,8.29,1,12.25,18.99,411.0
2025-01-11,WH_NORTH,SKU_B,Household,C7731,Urban,42.543858,-87.715332,19,19,0,20,619,89,119,0,Road,Provider_Y,74.26,65.65,12.35,1,39.44,57.18,337.17
2025-01-11,WH_NORTH,SKU_A,Electronics,C5210,Rural,39.910302,-87.494727,74,74,3,59,756,117,205,0,Road,Provider_Y,218.73,195.45,13.9,1,165.63,223.6,4289.78
2025-01-11,WH_NORTH,SKU_E,Household,C5748,Urban,42.233109,-88.125098,48,48,0,50,476,109,184,0,Road,Provider_X,57.67,57.66,9.22,1,32.19,46.68,695.4
2025-01-11,WH_NORTH,SKU_D,Electronics,C8912,Urban,42.185917,-87.906138,32,32,0,28,378,61,103,0,Road,Provider_Y,41.46,39.1,6.0,1,151.76,204.88,1699.75
2025-01-11,WH_NORTH,SKU_A,Electronics,C1441,Urban,41.588206,-87.364884,57,56,0,47,434,67,137,1,Road,Provider_X,39.27,42.19,7.3,1,167.53,226.17,3283.6
2025-01-11,WH_NORTH,SKU_B,Household,C4588,Urban,41.229492,-87.130314,63,57,1,76,450,92,206,1,Road,Provider_Y,83.58,78.64,8.4,1,32.55,47.2,834.99
2025-01-11,WH_SOUTH,SKU_B,Household,C2737,Urban,29.500818,-95.377377,55,55,0,84,679,86,212,0,Road,Provider_Y,28.82,30.91,6.0,1,40.33,58.48,998.12
2025-01-11,WH_SOUTH,SKU_E,Household,C9384,Suburban,28.885943,-94.704077,106,98,1,68,606,69,171,1,Rail,Provider_Y,112.35,79.45,8.31,1,42.46,61.57,1872.52
2025-01-11,WH_SOUTH,SKU_A,Electronics,C5791,Suburban,30.656745,-95.913939,13,11,0,24,731,106,142,1,Road,Provider_Y,109.72,95.29,6.9,1,177.77,239.99,684.43
2025-01-11,WH_SOUTH,SKU_C,Food,C7943,Rural,29.370491,-95.074828,51,49,0,64,379,95,191,1,Road,Provider_Y,50.02,48.58,7.79,1,12.2,18.92,328.88
2025-01-11,WH_SOUTH,SKU_A,Electronics,C4395,Urban,29.708955,-95.321603,88,84,2,68,500,35,137,1,Road,Provider_Y,7.03,16.04,12.49,1,169.89,229.36,4994.9
2025-01-11,WH_SOUTH,SKU_B,Household,C3931,Suburban,30.258169,-95.145778,78,78,2,71,423,132,238,0,Road,Provider_X,58.44,61.96,12.68,1,44.87,65.06,1574.92
2025-01-11,WH_SOUTH,SKU_C,Food,C6894,Rural,29.871766,-95.897664,71,71,0,54,231,137,218,0,Rail,Provider_Y,46.54,35.48,11.19,1,11.79,18.28,460.53
2025-01-11,WH_SOUTH,SKU_A,Electronics,C7498,Urban,29.593262,-94.882742,56,56,1,45,260,105,172,0,Road,Provider_X,45.37,47.55,13.01,1,182.1,245.83,3569.07
2025-01-12,WH_NORTH,SKU_E,Household,C9481,Rural,42.245056,-87.918286,66,60,0,67,450,37,137,1,Road,Provider_Y,47.54,48.17,6.0,1,46.47,67.38,1254.58
2025-01-12,WH_NORTH,SKU_D,Electronics,C3803,Urban,40.933457,-87.251994,103,101,2,78,552,100,217,1,Road,Provider_Y,109.66,105.5,14.53,1,199.13,268.82,7039.08
2025-01-12,WH_NORTH,SKU_B,Household,C4083,Urban,42.900946,-87.341829,81,77,1,78,674,87,204,1,Road,Provider_Y,116.14,108.54,15.6,1,37.39,54.21,1295.54
2025-01-12,WH_NORTH,SKU_B,Household,C9926,Rural,42.773015,-87.555354,82,82,0,77,388,120,235,0,Road,Provider_Y,99.54,94.45,12.66,1,46.91,68.02,1730.89
2025-01-12,WH_NORTH,SKU_B,Household,C4549,Suburban,42.812561,-88.119205,75,73,2,77,253,110,225,1,Road,Provider_X,111.76,109.58,13.34,1,37.13,53.84,1219.66
2025-01-12,WH_NORTH,SKU_E,Household,C6101,Urban,41.042535,-87.935341,65,58,2,54,431,86,167,1,Road,Provider_X,96.32,94.48,15.9,1,37.81,54.82,986.83
2025-01-12,WH_NORTH,SKU_D,Electronics,C7651,Urban,41.510543,-87.648895,43,41,0,56,485,106,190,1,Rail,Provider_X,40.83,30.84,13.72,1,196.42,265.17,2818.61
2025-01-12,WH_NORTH,SKU_A,Electronics,C8662,Suburban,41.798984,-88.502259,51,48,2,39,216,122,180,1,Road,Provider_Y,74.68,69.66,18.93,1,172.6,233.01,2899.74
2025-01-12,WH_SOUTH,SKU_E,Household,C3037,Suburban,29.233074,-95.128453,37,36,0,39,456,83,141,1,Road,Provider_X,62.02,60.26,7.44,1,37.76,54.75,611.71
2025-01-12,WH_SOUTH,SKU_D,Electronics,C9088,Urban,30.071378,-94.72361,52,48,1,47,717,84,154,1,Road,Provider_X,64.87,64.63,6.0,1,202.55,273.44,3402.79
2025-01-12,WH_SOUTH,SKU_E,Household,C4244,Suburban,28.423415,-95.242748,23,23,0,25,672,102,139,0,Road,Provider_Y,148.8,129.84,9.24,1,35.91,52.06,371.62
2025-01-12,WH_SOUTH,SKU_E,Household,C6103,Suburban,28.984616,-94.598311,42,42,0,36,501,88,142,0,Rail,Provider_Y,108.24,70.83,6.0,1,39.44,57.18,745.34
2025-01-12,WH_SOUTH,SKU_A,Electronics,C1439,Suburban,28.734214,-95.497062,56,54,1,55,426,80,162,1,Road,Provider_X,114.42,109.7,6.0,1,164.36,221.89,3106.42
2025-01-12,WH_SOUTH,SKU_B,Household,C6204,Urban,30.588965,-95.938794,24,24,0,35,913,124,176,0,Road,Provider_Y,103.91,91.58,6.11,1,39.92,57.88,431.11
2025-01-12,WH_SOUTH,SKU_D,Electronics,C1551,Suburban,29.01203,-96.968531,89,89,1,71,260,92,198,0,Rail,Provider_X,159.27,112.43,13.04,1,177.6,239.76,5532.19
2025-01-12,WH_SOUTH,SKU_D,Electronics,C7898,Urban,30.047842,-95.220606,79,71,0,67,228,133,233,1,Road,Provider_Y,34.33,38.36,6.46,1,172.32,232.63,4282.09
2025-01-13,WH_NORTH,SKU_E,Household,C5060,Urban,42.313576,-87.370281,54,49,2,57,414,102,187,1,Road,Provider_X,53.13,54.3,6.0,1,41.78,60.58,921.23
2025-01-13,WH_NORTH,SKU_C,Food,C8972,Urban,41.920611,-87.624939,53,48,2,61,628,104,195,1,Rail,Provider_X,5.0,8.55,6.04,1,11.9,18.44,314.05
2025-01-13,WH_NORTH,SKU_D,Electronics,C5727,Urban,41.588497,-87.746626,95,83,0,80,418,80,200,1,Road,Provider_Y,33.64,39.6,9.73,1,181.57,245.11,5274.47
2025-01-13,WH_NORTH,SKU_C,Food,C2297,Suburban,41.884586,-88.11153,41,41,1,35,521,87,139,0,Road,Provider_X,40.95,41.78,11.45,1,10.52,16.31,237.25
2025-01-13,WH_NORTH,SKU_E,Household,C9830,Suburban,40.380179,-85.385266,54,54,0,45,532,85,152,0,Road,Provider_X,253.07,234.24,13.52,1,41.58,60.29,1010.36
2025-01-13,WH_NORTH,SKU_E,Household,C3693,Urban,42.207416,-87.928864,36,32,1,42,558,69,132,1,Road,Provider_Y,44.52,42.17,14.53,1,43.12,62.53,620.97
2025-01-13,WH_NORTH,SKU_D,Electronics,C9993,Urban,41.934874,-87.782622,30,30,0,45,530,104,171,0,Road,Provider_Y,14.44,15.76,10.3,1,224.06,302.48,2352.6
2025-01-13,WH_NORTH,SKU_C,Food,C8083,Urban,41.394973,-88.482571,32,27,0,64,640,118,214,1,Road,Provider_X,90.17,84.99,10.86,1,11.2,17.36,166.35
2025-01-13,WH_SOUTH,SKU_D,Electronics,C8876,Urban,29.990581,-95.306054,50,44,1,54,326,114,195,1,Road,Provider_Y,26.12,28.03,6.0,1,178.65,241.17,2751.15
2025-01-13,WH_SOUTH,SKU_E,Household,C2017,Suburban,30.488093,-95.874204,44,40,0,36,607,77,131,1,Rail,Provider_X,91.45,63.84,10.08,1,40.13,58.19,722.37
2025-01-13,WH_SOUTH,SKU_B,Household,C7444,Rural,27.748868,-95.048172,131,131,0,98,411,112,259,0,Road,Provider_Y,224.95,207.26,7.0,1,42.92,62.23,2530.07
2025-01-13,WH_SOUTH,SKU_A,Electronics,C9223,Suburban,28.545021,-95.650275,57,57,2,48,455,71,143,0,Road,Provider_Y,137.0,123.63,6.0,1,169.12,228.32,3374.04
2025-01-13,WH_SOUTH,SKU_C,Food,C1996,Urban,29.771402,-95.501831,61,61,1,59,117,36,124,0,Air,Provider_X,11.29,33.56,11.11,1,12.7,19.68,425.98
2025-01-13,WH_SOUTH,SKU_A,Electronics,C2014,Urban,29.81161,-95.286835,70,67,1,98,410,140,287,1,Road,Provider_Y,9.06,15.72,6.0,1,169.4,228.69,3972.38
2025-01-13,WH_SOUTH,SKU_E,Household,C1044,Urban,29.736414,-95.383635,52,51,0,51,488,96,172,1,Rail,Provider_Y,5.0,8.03,7.75,1,39.6,57.42,908.82
2025-01-13,WH_SOUTH,SKU_B,Household,C6465,Urban,30.400431,-95.275059,96,96,2,92,397,59,197,0,Rail,Provider_Y,71.5,53.27,19.12,1,45.21,65.55,1952.97
2025-01-14,WH_NORTH,SKU_A,Electronics,C7583,Urban,41.727746,-87.06774,107,89,1,75,897,81,193,1,Road,Provider_X,50.61,58.39,7.84,1,173.34,234.01,5399.53
2025-01-14,WH_NORTH,SKU_D,Electronics,C3722,Suburban,42.766623,-88.139842,61,60,0,50,492,90,165,1,Road,Provider_Y,107.73,99.07,11.57,1,162.35,219.18,3409.44
2025-01-14,WH_NORTH,SKU_E,Household,C9577,Urban,41.499673,-87.50697,67,57,1,60,508,121,211,1,Rail,Provider_X,43.28,34.83,8.56,1,43.49,63.06,1115.6
2025-01-14,WH_NORTH,SKU_B,Household,C5276,Urban,41.656589,-87.539417,60,60,2,55,507,78,160,0,Road,Provider_Y,25.76,28.86,6.0,1,44.56,64.61,1203.0
2025-01-14,WH_NORTH,SKU_D,Electronics,C9494,Urban,41.664569,-87.932131,70,68,3,56,852,68,152,1,Road,Provider_X,34.96,39.86,9.66,1,182.46,246.31,4342.44
2025-01-14,WH_NORTH,SKU_B,Household,C3440,Suburban,40.464112,-86.936171,69,66,0,86,556,76,205,1,Road,Provider_Y,167.66,151.22,9.18,1,35.97,52.16,1068.36
2025-01-14,WH_NORTH,SKU_D,Electronics,C9243,Urban,41.35532,-88.037214,78,78,0,65,414,140,237,0,Road,Provider_Y,67.58,66.67,6.0,1,193.5,261.22,5282.5
2025-01-14,WH_NORTH,SKU_A,Electronics,C6032,Suburban,41.408085,-86.926737,80,77,2,82,714,130,253,1,Road,Provider_Y,79.33,76.95,6.19,1,181.9,245.56,4902.15
2025-01-14,WH_SOUTH,SKU_A,Electronics,C8775,Urban,30.097366,-95.669838,48,41,1,59,513,100,188,1,Road,Provider_Y,45.27,44.18,9.79,1,182.67,246.61,2621.33
2025-01-14,WH_SOUTH,SKU_A,Electronics,C8314,Suburban,30.361976,-95.972513,54,49,0,63,489,165,259,1,Road,Provider_Y,84.16,78.12,11.68,1,198.23,267.61,3399.6
2025-01-14,WH_SOUTH,SKU_D,Electronics,C1116,Urban,29.5814,-95.202253,76,76,1,78,395,156,273,0,Road,Provider_X,24.45,31.12,7.91,1,183.89,248.26,4891.61
2025-01-14,WH_SOUTH,SKU_A,Electronics,C2187,Urban,29.4462,-95.393006,80,80,0,72,329,116,224,0,Road,Provider_Y,34.93,38.99,6.16,1,184.9,249.62,5177.27
2025-01-14,WH_SOUTH,SKU_B,Household,C4109,Rural,29.795782,-94.670673,34,33,0,29,630,55,98,1,Road,Provider_X,59.56,57.68,6.23,1,41.22,59.76,612.06
2025-01-14,WH_SOUTH,SKU_A,Electronics,C2426,Urban,29.599613,-95.982723,28,27,0,35,683,79,131,1,Air,Provider_Y,55.07,109.42,6.0,1,178.33,240.75,1685.24
2025-01-14,WH_SOUTH,SKU_C,Food,C8377,Urban,29.622609,-94.872777,64,63,1,70,355,115,220,1,Road,Provider_Y,44.93,45.71,8.57,1,12.98,20.12,449.76
2025-01-14,WH_SOUTH,SKU_D,Electronics,C5167,Suburban,30.847837,-93.359116,106,102,0,81,509,105,226,1,Road,Provider_X,209.24,201.03,9.44,1,153.44,207.15,5477.97
2025-01-15,WH_NORTH,SKU_E,Household,C1556,Urban,42.557542,-88.11368,70,70,2,79,561,96,214,0,Road,Provider_X,85.9,85.71,14.02,1,42.37,61.44,1334.72
2025-01-15,WH_NORTH,SKU_D,Electronics,C9752,Suburban,41.118671,-88.844681,82,82,1,79,416,131,249,0,Air,Provider_X,133.3,281.36,7.61,1,159.77,215.68,4585.27
2025-01-15,WH_NORTH,SKU_A,Electronics,C4161,Suburban,41.974804,-88.612764,92,84,2,68,467,85,187,1,Road,Provider_X,84.24,86.85,6.26,1,140.41,189.55,4128.0
2025-01-15,WH_NORTH,SKU_D,Electronics,C9010,Urban,41.368706,-87.197308,19,17,0,23,681,56,90,1,Road,Provider_X,67.44,62.98,14.44,1,191.07,257.94,1136.85
2025-01-15,WH_NORTH,SKU_A,Electronics,C3831,Urban,41.415273,-87.727515,59,59,0,67,608,141,241,0,Road,Provider_X,52.04,53.92,7.18,1,188.93,255.06,3901.47
2025-01-15,WH_NORTH,SKU_C,Food,C3673,Urban,43.26793,-87.397619,81,71,0,71,693,111,217,1,Road,Provider_Y,155.53,142.21,10.13,1,11.51,17.85,449.62
2025-01-15,WH_NORTH,SKU_D,Electronics,C1255,Suburban,42.899847,-86.933298,29,28,0,32,478,90,138,1,Road,Provider_X,127.94,118.62,10.58,1,193.11,260.69,1892.43
2025-01-15,WH_NORTH,SKU_E,Household,C8878,Urban,41.699232,-87.604507,53,52,0,57,645,53,138,1,Road,Provider_Y,19.97,23.12,11.42,1,34.79,50.45,814.09
2025-01-15,WH_SOUTH,SKU_B,Household,C6930,Urban,29.840316,-95.127113,45,44,1,45,356,94,161,1,Road,Provider_Y,22.45,24.33,6.0,1,37.42,54.26,740.95
2025-01-15,WH_SOUTH,SKU_E,Household,C4964,Suburban,29.954357,-96.205292,50,48,0,71,283,75,181,1,Road,Provider_X,74.21,72.79,8.33,1,40.97,59.41,884.95
2025-01-15,WH_SOUTH,SKU_D,Electronics,C1008,Urban,30.041745,-95.495449,41,40,0,44,439,51,117,1,Road,Provider_X,33.01,34.62,10.3,1,207.05,279.52,2898.68
2025-01-15,WH_SOUTH,SKU_A,Electronics,C4503,Urban,28.983427,-95.727855,48,48,0,43,651,72,136,0,Rail,Provider_X,91.46,64.25,8.02,1,176.25,237.94,2961.05
2025-01-15,WH_SOUTH,SKU_B,Household,C7346,Rural,28.637535,-94.731104,104,99,0,94,538,113,254,1,Road,Provider_Y,135.95,128.09,6.05,1,33.53,48.62,1493.68
2025-01-15,WH_SOUTH,SKU_E,Household,C9103,Suburban,29.767595,-95.473601,64,64,1,82,263,125,248,0,Road,Provider_X,8.86,15.65,15.67,1,41.22,59.77,1187.1
2025-01-15,WH_SOUTH,SKU_C,Food,C9269,Suburban,28.609071,-94.896218,51,47,2,50,467,79,154,1,Road,Provider_Y,133.99,120.37,8.94,1,13.9,21.55,359.39
2025-01-15,WH_SOUTH,SKU_C,Food,C9705,Urban,29.74341,-96.08139,108,108,4,76,643,92,206,0,Road,Provider_X,60.51,67.42,6.0,1,11.19,17.34,664.55
2025-01-16,WH_NORTH,SKU_C,Food,C3027,Urban,41.256576,-87.408646,131,105,4,101,310,105,256,1,Road,Provider_X,71.5,80.07,13.68,1,12.9,19.99,744.91
2025-01-16,WH_NORTH,SKU_C,Food,C5602,Suburban,42.902261,-87.613245,63,63,2,53,534,84,163,0,Road,Provider_Y,113.69,104.39,13.0,1,12.84,19.9,444.88
2025-01-16,WH_NORTH,SKU_B,Household,C3763,Urban,41.751193,-87.521147,89,89,3,90,329,94,229,0,Road,Provider_Y,16.84,24.55,13.59,1,39.26,56.93,1572.34
2025-01-16,WH_NORTH,SKU_C,Food,C2026,Suburban,42.281044,-87.138509,47,39,0,43,471,101,165,1,Rail,Provider_X,61.19,44.47,8.82,1,13.03,20.2,279.55
2025-01-16,WH_NORTH,SKU_B,Household,C2170,Suburban,42.469237,-88.284431,58,48,0,63,769,85,179,1,Road,Provider_X,86.03,84.39,6.0,1,45.02,65.28,972.39
2025-01-16,WH_NORTH,SKU_B,Household,C4967,Urban,42.090163,-88.230874,74,74,0,80,477,73,193,0,Road,Provider_X,56.25,59.51,8.41,1,40.57,58.82,1350.87
2025-01-16,WH_NORTH,SKU_B,Household,C1957,Rural,41.193322,-87.1182,35,35,0,48,387,107,179,0,Road,Provider_Y,87.57,78.86,11.23,1,42.97,62.3,676.71
2025-01-16,WH_NORTH,SKU_B,Household,C7045,Urban,41.801656,-87.008224,108,93,2,94,508,74,215,1,Road,Provider_Y,53.51,58.06,12.11,1,42.72,61.95,1787.95
2025-01-16,WH_SOUTH,SKU_B,Household,C2913,Rural,29.927848,-94.867982,42,42,0,37,392,76,131,0,Road,Provider_Y,46.53,44.57,6.0,1,39.8,57.71,752.27
2025-01-16,WH_SOUTH,SKU_B,Household,C8056,Urban,30.570846,-95.168136,85,78,0,55,297,126,208,1,Road,Provider_Y,91.58,87.99,13.54,1,34.32,49.76,1204.64
2025-01-16,WH_SOUTH,SKU_B,Household,C4432,Urban,29.0189,-94.709163,76,76,0,77,657,119,234,0,Road,Provider_X,99.64,98.79,10.34,1,38.15,55.31,1304.59
2025-01-16,WH_SOUTH,SKU_C,Food,C5844,Urban,29.640907,-95.222077,41,41,0,51,620,108,184,0,Road,Provider_X,18.26,21.36,6.0,1,13.94,21.61,314.37
2025-01-16,WH_SOUTH,SKU_E,Household,C9411,Urban,29.703136,-95.446952,35,35,0,38,476,53,110,0,Road,Provider_Y,9.13,11.8,7.8,1,35.69,51.75,562.16
2025-01-16,WH_SOUTH,SKU_D,Electronics,C6939,Urban,30.375731,-95.346557,94,94,2,89,374,90,223,0,Rail,Provider_Y,68.33,51.12,8.56,1,188.98,255.12,6217.29
2025-01-16,WH_SOUTH,SKU_E,Household,C8886,Urban,29.567137,-95.228164,38,36,0,59,210,55,143,1,Road,Provider_X,24.6,26.7,10.55,1,34.45,49.95,558.09
2025-01-16,WH_SOUTH,SKU_B,Household,C4634,Urban,30.035278,-95.678922,55,55,1,64,588,155,251,0,Air,Provider_X,40.27,90.43,9.4,1,38.57,55.92,954.5
2025-01-17,WH_NORTH,SKU_C,Food,C7339,Urban,41.839577,-88.502239,48,43,0,38,401,70,127,1,Rail,Provider_X,74.28,53.08,9.42,1,11.84,18.35,280.04
2025-01-17,WH_NORTH,SKU_E,Household,C7177,Urban,41.797743,-87.361174,56,55,1,60,643,101,191,1,Road,Provider_X,24.51,28.78,6.0,1,39.53,57.32,978.35
2025-01-17,WH_NORTH,SKU_A,Electronics,C2416,Suburban,41.919683,-87.003029,96,91,3,80,632,161,281,1,Road,Provider_X,53.48,59.65,9.96,1,183.29,247.44,5837.78
2025-01-17,WH_NORTH,SKU_B,Household,C6695,Suburban,41.476515,-88.069018,78,71,0,92,461,48,186,1,Road,Provider_Y,58.14,58.61,11.58,1,37.58,54.48,1200.54
2025-01-17,WH_NORTH,SKU_B,Household,C3612,Urban,42.462806,-87.756713,49,49,0,51,583,45,121,0,Road,Provider_X,65.79,65.09,8.4,1,38.41,55.7,846.95
2025-01-17,WH_NORTH,SKU_E,Household,C1659,Urban,42.014472,-87.364156,76,76,2,61,587,103,194,0,Road,Provider_X,27.18,33.59,6.74,1,42.97,62.3,1469.51
2025-01-17,WH_NORTH,SKU_A,Electronics,C4093,Rural,41.062312,-87.21589,35,34,0,61,526,134,225,1,Road,Provider_Y,97.15,87.05,6.0,1,166.39,224.62,1980.02
2025-01-17,WH_NORTH,SKU_A,Electronics,C2292,Urban,42.575027,-87.798455,51,48,0,76,400,84,198,1,Rail,Provider_X,78.68,56.24,9.52,1,164.8,222.48,2768.67
2025-01-17,WH_SOUTH,SKU_D,Electronics,C5707,Rural,27.397768,-96.118385,64,63,1,66,509,94,193,1,Road,Provider_X,269.86,250.55,17.5,1,175.61,237.07,3872.2
2025-01-17,WH_SOUTH,SKU_C,Food,C7232,Suburban,30.623326,-94.261019,58,54,0,61,365,143,234,1,Road,Provider_Y,134.38,121.5,11.38,1,12.82,19.87,380.76
2025-01-17,WH_SOUTH,SKU_B,Household,C9305,Urban,30.404395,-95.242986,71,66,1,74,146,87,198,1,Road,Provider_Y,72.29,69.9,16.72,1,35.58,51.58,1056.58
2025-01-17,WH_SOUTH,SKU_A,Electronics,C4638,Urban,29.3955,-95.103802,34,31,0,49,583,59,132,1,Road,Provider_X,46.39,45.83,8.88,1,153.04,206.61,1660.49
2025-01-17,WH_SOUTH,SKU_D,Electronics,C9498,Suburban,31.238861,-96.913982,45,45,1,42,315,100,163,0,Road,Provider_X,210.14,194.53,9.86,1,188.11,253.94,2962.66
2025-01-17,WH_SOUTH,SKU_D,Electronics,C2698,Urban,29.17458,-95.236428,69,68,2,53,478,71,150,1,Road,Provider_X,66.01,67.69,6.0,1,169.12,228.31,4025.02
2025-01-17,WH_SOUTH,SKU_A,Electronics,C6230,Urban,28.707513,-95.845156,47,39,1,74,483,49,160,1,Road,Provider_Y,123.66,111.09,12.9,1,170.83,230.63,2331.89
2025-01-17,WH_SOUTH,SKU_A,Electronics,C8619,Urban,29.288872,-95.83807,44,44,0,34,415,95,146,0,Road,Provider_X,65.75,64.46,8.22,1,160.99,217.33,2479.18
2025-01-18,WH_NORTH,SKU_E,Household,C2551,Rural,41.593588,-88.62126,66,66,2,66,576,117,216,0,Road,Provider_Y,90.0,84.47,6.0,1,35.45,51.4,1052.88
2025-01-18,WH_NORTH,SKU_A,Electronics,C4919,Suburban,42.957857,-87.207045,74,71,1,56,729,40,124,1,Road,Provider_Y,125.12,115.42,15.22,1,167.94,226.71,4173.19
2025-01-18,WH_NORTH,SKU_C,Food,C7780,Urban,41.550953,-86.557063,49,47,0,54,734,102,183,1,Road,Provider_X,98.15,94.21,6.47,1,11.27,17.47,291.34
2025-01-18,WH_NORTH,SKU_C,Food,C3795,Urban,41.516233,-88.077448,32,28,0,38,567,97,154,1,Road,Provider_Y,55.33,50.95,15.81,1,12.21,18.93,188.04
2025-01-18,WH_NORTH,SKU_C,Food,C6823,Urban,42.226953,-87.482465,46,39,0,51,565,64,140,1,Road,Provider_X,40.7,42.15,13.53,1,11.4,17.67,244.59
2025-01-18,WH_NORTH,SKU_B,Household,C3676,Suburban,42.419806,-88.240709,68,61,0,72,748,82,190,1,Road,Provider_Y,79.45,75.68,10.54,1,40.81,59.17,1120.24
2025-01-18,WH_NORTH,SKU_C,Food,C3655,Suburban,41.123883,-86.580141,64,64,2,61,520,94,185,0,Road,Provider_X,122.35,117.79,14.09,1,12.16,18.85,428.18
2025-01-18,WH_NORTH,SKU_B,Household,C3862,Suburban,40.489864,-88.428451,33,33,0,39,615,71,129,0,Air,Provider_X,168.38,342.71,7.53,1,40.63,58.91,603.33
2025-01-18,WH_SOUTH,SKU_C,Food,C9176,Suburban,29.744562,-95.993668,53,50,0,52,491,91,169,1,Road,Provider_X,53.06,54.11,8.3,1,10.61,16.45,291.89
2025-01-18,WH_SOUTH,SKU_D,Electronics,C5603,Urban,29.939996,-95.61352,70,70,2,65,415,74,171,0,Road,Provider_X,28.75,34.28,9.5,1,188.48,254.45,4617.71
2025-01-18,WH_SOUTH,SKU_D,Electronics,C5713,Urban,29.389552,-95.403443,27,25,0,54,443,80,161,1,Road,Provider_Y,41.26,38.36,6.0,1,177.69,239.88,1554.8
