date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-01-04,WH_NORTH,SKU_G,Electronics,C5115,Suburban,40.728395,-87.978853,52,49,2,52,382,55,139,1,Rail,Provider_Y,133.37,108.03,8.72,1,194.38,266.68,3406.44
2025-01-04,WH_NORTH,SKU_D,Electronics,C9442,Urban,40.648821,-87.424056,104,97,3,104,530,60,173,1,Air,Provider_X,138.57,238.16,6.13,1,178.12,238.18,5639.52
2025-01-04,WH_NORTH,SKU_E,Household,C5021,Urban,41.066201,-87.98649,41,39,0,48,391,44,111,1,Air,Provider_Z,93.48,173.62,6.42,1,42.91,61.87,739.23
2025-01-04,WH_NORTH,SKU_C,Food,C7306,Rural,42.381401,-88.543465,77,61,1,80,416,74,181,1,Rail,Provider_X,98.26,75.02,17.03,0,10.2,15.64,328.29
2025-01-04,WH_NORTH,SKU_F,Food,C9885,Suburban,42.204018,-89.263089,42,42,1,42,590,25,86,0,Air,Provider_Y,141.39,260.88,12.51,1,11.29,18.02,278.57
2025-01-04,WH_NORTH,SKU_G,Electronics,C8784,Urban,41.099106,-88.649175,63,61,0,68,522,53,131,1,Air,Provider_Z,120.3,220.22,7.25,1,204.72,284.54,4868.62
2025-01-04,WH_NORTH,SKU_F,Food,C1470,Rural,41.76954,-88.841041,90,83,2,89,570,55,158,1,Rail,Provider_X,108.91,84.14,12.34,0,11.67,18.2,534.08
2025-01-04,WH_NORTH,SKU_D,Electronics,C7381,Suburban,40.656787,-86.102183,60,53,1,68,268,66,164,1,Air,Provider_Y,191.8,266.01,10.63,1,170.05,233.89,3324.05
2025-01-04,WH_NORTH,SKU_B,Household,C6380,Urban,41.650869,-87.81902,61,46,1,65,509,86,180,1,Road,Provider_Z,29.43,38.95,11.08,1,44.65,61.18,744.96
2025-01-04,WH_SOUTH,SKU_C,Food,C8548,Suburban,29.763402,-94.491969,50,50,0,45,503,17,81,0,Rail,Provider_X,76.89,41.27,6.9,1,11.58,18.04,322.97
2025-01-04,WH_SOUTH,SKU_C,Food,C8532,Urban,29.643242,-95.94164,86,67,0,89,470,80,171,1,Road,Provider_X,49.33,57.28,5.75,1,11.46,17.99,437.43
2025-01-04,WH_SOUTH,SKU_E,Household,C5018,Suburban,28.171944,-95.52737,60,54,0,72,384,37,106,1,Road,Provider_X,179.83,163.87,9.49,0,39.83,56.53,901.83
2025-01-04,WH_SOUTH,SKU_C,Food,C2848,Urban,30.296711,-94.837169,44,44,0,45,453,47,132,0,Air,Provider_X,72.1,124.6,4.27,1,12.0,18.75,296.93
2025-01-04,WH_SOUTH,SKU_B,Household,C1887,Urban,29.833553,-96.293649,91,81,3,94,548,76,179,1,Road,Provider_X,77.82,85.12,5.79,1,33.09,48.53,1216.58
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3972,Urban,29.034676,-96.190975,33,33,0,36,597,78,143,0,Air,Provider_X,101.9,125.14,8.58,1,187.94,255.91,2243.29
2025-01-04,WH_SOUTH,SKU_E,Household,C4987,Urban,30.066078,-94.715391,65,58,0,63,538,34,130,1,Rail,Provider_X,64.31,55.0,13.3,1,40.34,56.06,911.9
2025-01-04,WH_SOUTH,SKU_A,Electronics,C4766,Suburban,30.800525,-95.478175,73,73,1,62,495,47,131,0,Air,Provider_Y,116.26,157.99,10.43,1,154.01,209.93,4028.39
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3192,Urban,29.768548,-95.153023,59,59,1,63,416,52,148,0,Air,Provider_X,18.74,41.53,11.02,1,185.08,247.05,3591.08
2025-01-04,WH_SOUTH,SKU_H,Household,C3939,Rural,29.886114,-96.242201,55,53,2,60,509,32,100,1,Road,Provider_X,77.92,150.6,6.01,0,42.46,61.0,952.62
2025-01-04,WH_SOUTH,SKU_D,Electronics,C2057,Rural,30.303018,-96.015607,78,75,2,81,509,55,150,1,Road,Provider_Z,82.17,90.01,6.18,0,184.24,243.79,4337.13
2025-01-04,WH_SOUTH,SKU_F,Food,C6644,Urban,29.347838,-95.785111,45,40,0,43,478,74,173,1,Road,Provider_X,57.87,61.05,6.9,1,10.95,16.33,215.38
2025-01-04,WH_SOUTH,SKU_H,Household,C1507,Rural,30.393739,-96.264247,61,60,2,60,613,44,143,1,Road,Provider_X,104.94,106.69,10.54,1,43.86,62.75,1102.62
2025-01-04,WH_SOUTH,SKU_C,Food,C3237,Urban,29.812324,-96.355846,39,36,0,43,490,53,123,1,Road,Provider_Y,85.53,90.55,13.54,1,13.04,20.46,267.19
2025-01-04,WH_SOUTH,SKU_D,Electronics,C9893,Suburban,29.712183,-96.108959,62,60,1,65,562,76,195,1,Road,Provider_X,62.1,68.29,13.22,1,178.2,241.76,3751.28
2025-01-04,WH_EAST,SKU_B,Household,C1675,Suburban,33.071415,-84.31766,58,53,1,64,369,49,135,1,Road,Provider_Z,74.38,76.71,6.61,1,39.25,56.49,899.64
2025-01-04,WH_EAST,SKU_F,Food,C3617,Rural,33.525148,-84.042667,34,32,1,31,588,61,125,1,Road,Provider_X,39.52,38.62,8.01,1,11.55,18.0,202.38
2025-01-04,WH_EAST,SKU_D,Electronics,C7753,Urban,32.353966,-84.074856,39,37,0,38,488,48,121,1,Rail,Provider_Z,152.99,121.66,6.59,1,154.12,202.12,1775.94
2025-01-04,WH_EAST,SKU_H,Household,C2318,Urban,34.36287,-84.593338,84,73,3,86,401,53,160,1,Air,Provider_Y,68.5,144.17,5.77,1,44.18,63.43,1358.4
2025-01-04,WH_EAST,SKU_D,Electronics,C9224,Urban,34.010364,-84.398479,48,45,0,46,467,43,106,1,Rail,Provider_Y,28.64,27.77,5.76,1,176.66,242.43,2959.57
2025-01-04,WH_EAST,SKU_C,Food,C5162,Suburban,33.51977,-84.109856,70,63,3,70,577,22,99,1,Road,Provider_Z,35.51,43.7,17.92,1,10.48,15.74,319.99
2025-01-04,WH_EAST,SKU_D,Electronics,C1930,Rural,32.102008,-85.030246,74,49,0,72,196,80,171,1,Road,Provider_Z,204.29,182.91,11.15,1,171.53,233.53,3037.72
2025-01-04,WH_EAST,SKU_A,Electronics,C5560,Suburban,34.496172,-83.28005,72,61,1,68,519,25,128,1,Road,Provider_X,130.83,115.52,17.51,1,191.62,261.49,4195.25
2025-01-04,WH_EAST,SKU_H,Household,C3006,Urban,33.549906,-83.813115,75,67,0,72,519,70,167,1,Road,Provider_Z,51.72,58.1,5.92,1,44.97,65.65,1386.12
2025-01-04,WH_EAST,SKU_E,Household,C9598,Rural,33.090813,-84.584619,72,68,0,64,622,70,188,1,Rail,Provider_X,77.93,45.45,10.79,1,39.37,56.98,1197.31
2025-01-04,WH_EAST,SKU_A,Electronics,C8750,Urban,34.083141,-84.029379,83,71,1,90,403,39,131,1,Rail,Provider_X,47.57,40.49,16.06,0,158.3,213.73,3880.31
2025-01-04,WH_EAST,SKU_F,Food,C6556,Urban,33.469333,-85.665881,86,86,2,75,573,38,140,0,Road,Provider_X,105.83,106.54,14.51,1,11.62,18.99,625.45
2025-01-04,WH_EAST,SKU_H,Household,C6131,Rural,32.011148,-84.161658,55,51,0,53,309,55,127,1,Road,Provider_X,198.87,376.33,11.01,1,41.89,59.36,891.0
2025-01-04,WH_EAST,SKU_B,Household,C8696,Rural,33.419385,-83.287824,64,56,1,64,401,53,131,1,Road,Provider_Z,102.09,109.82,12.85,1,38.76,54.27,855.03
2025-01-04,WH_EAST,SKU_D,Electronics,C7846,Suburban,32.966743,-85.062976,85,70,1,73,246,61,170,1,Road,Provider_X,105.52,102.85,11.49,1,180.32,242.71,4304.62
2025-01-05,WH_NORTH,SKU_E,Household,C2000,Suburban,40.877504,-87.438431,28,24,0,31,368,59,131,1,Rail,Provider_Y,107.88,99.56,18.7,1,43.21,61.43,437.33
2025-01-05,WH_NORTH,SKU_D,Electronics,C3178,Urban,42.618139,-88.072284,41,41,1,35,468,45,108,0,Road,Provider_Y,90.97,98.24,12.76,0,187.75,253.44,2627.76
2025-01-05,WH_NORTH,SKU_C,Food,C7924,Rural,42.853945,-88.12474,45,43,1,49,397,33,116,1,Rail,Provider_Z,119.98,65.17,13.26,1,12.0,18.4,270.75
2025-01-05,WH_NORTH,SKU_H,Household,C6011,Urban,42.310102,-87.082287,70,70,1,73,556,47,126,0,Road,Provider_Z,66.51,160.14,10.68,1,40.27,58.92,1291.2
2025-01-05,WH_NORTH,SKU_D,Electronics,C1796,Urban,42.275602,-88.270857,73,68,0,75,372,58,149,1,Road,Provider_Z,68.45,67.95,14.15,1,144.96,198.64,3649.92
2025-01-05,WH_NORTH,SKU_B,Household,C1252,Urban,42.119349,-86.748558,83,67,1,83,464,40,144,1,Air,Provider_Z,78.89,350.52,8.99,1,42.12,62.38,1343.12
2025-01-05,WH_NORTH,SKU_B,Household,C6834,Urban,42.113302,-88.111594,87,79,2,93,396,56,156,1,Air,Provider_X,46.9,107.64,4.59,0,39.75,57.41,1367.11
2025-01-05,WH_NORTH,SKU_D,Electronics,C7122,Urban,41.614804,-86.8375,66,66,1,62,662,69,184,0,Air,Provider_Y,74.14,156.24,7.85,1,150.07,197.38,3070.17
2025-01-05,WH_NORTH,SKU_B,Household,C8232,Rural,42.819281,-86.765358,89,89,0,85,478,23,122,0,Road,Provider_X,132.59,126.27,9.81,1,40.07,57.46,1547.21
2025-01-05,WH_NORTH,SKU_H,Household,C4174,Urban,41.677557,-87.17769,35,35,0,34,451,30,80,0,Road,Provider_Y,43.27,44.11,7.38,1,43.34,64.63,745.05
2025-01-05,WH_NORTH,SKU_F,Food,C4133,Urban,41.533734,-88.639596,71,71,0,65,640,72,167,0,Air,Provider_X,96.75,180.15,7.43,1,12.24,18.61,452.19
2025-01-05,WH_NORTH,SKU_G,Electronics,C8245,Urban,42.318458,-87.304794,53,53,1,57,553,60,147,0,Air,Provider_Z,53.52,75.51,6.31,1,177.88,237.6,3102.58
2025-01-05,WH_NORTH,SKU_F,Food,C3466,Urban,42.138635,-88.035631,42,42,0,41,704,37,125,0,Road,Provider_Z,44.34,43.84,5.89,1,11.83,18.64,286.27
2025-01-05,WH_NORTH,SKU_G,Electronics,C2354,Urban,42.298116,-88.117969,76,68,1,74,459,50,162,1,Road,Provider_Y,58.43,66.96,6.2,1,166.3,209.5,2879.74
2025-01-05,WH_NORTH,SKU_B,Household,C3906,Rural,39.813049,-88.263765,60,49,2,59,405,74,167,1,Road,Provider_Y,239.73,224.04,12.93,1,44.66,62.9,862.24
2025-01-05,WH_SOUTH,SKU_F,Food,C1837,Suburban,29.691088,-95.151217,60,60,1,61,622,57,137,0,Road,Provider_X,20.5,49.46,6.99,1,11.8,17.48,337.09
2025-01-05,WH_SOUTH,SKU_H,Household,C7333,Suburban,30.257576,-95.549954,82,82,2,84,475,56,163,0,Road,Provider_X,58.06,42.95,9.05,0,43.39,63.26,1598.89
2025-01-05,WH_SOUTH,SKU_E,Household,C2224,Suburban,30.410725,-95.320991,32,26,0,33,342,47,104,1,Air,Provider_Y,72.51,99.0,7.83,1,40.56,59.23,485.44
2025-01-05,WH_SOUTH,SKU_C,Food,C9271,Urban,29.850422,-95.910567,55,48,0,49,264,51,151,1,Rail,Provider_Z,47.26,43.75,7.1,1,11.11,17.22,293.48
2025-01-05,WH_SOUTH,SKU_F,Food,C5504,Suburban,29.446796,-95.434738,49,48,0,51,480,62,134,1,Road,Provider_X,36.52,36.79,10.92,1,11.17,16.93,276.59
2025-01-05,WH_SOUTH,SKU_B,Household,C7727,Urban,28.720154,-95.418187,79,66,2,80,422,71,162,1,Rail,Provider_X,115.81,90.24,11.38,1,39.0,56.85,1150.61
2025-01-05,WH_SOUTH,SKU_A,Electronics,C1254,Urban,29.791107,-95.499704,48,45,1,44,540,52,150,1,Road,Provider_Y,11.35,18.42,15.08,1,203.61,274.47,3117.64
2025-01-05,WH_SOUTH,SKU_H,Household,C9905,Urban,29.83135,-94.933976,85,85,1,83,559,46,125,0,Rail,Provider_Y,35.84,36.66,7.89,1,40.58,58.95,1547.57
2025-01-05,WH_SOUTH,SKU_H,Household,C1191,Suburban,31.323081,-94.656109,71,71,0,82,775,29,112,0,Rail,Provider_X,186.71,140.29,7.68,1,40.26,58.44,1290.91
2025-01-05,WH_SOUTH,SKU_A,Electronics,C9828,Urban,29.140604,-95.545483,83,66,0,82,373,62,163,1,Road,Provider_Z,66.16,72.99,7.77,1,173.41,237.38,4222.25
2025-01-05,WH_SOUTH,SKU_E,Household,C4982,Rural,30.157029,-95.695763,54,51,0,57,363,53,135,1,Road,Provider_Y,55.46,60.5,12.48,1,38.88,57.53,950.88
2025-01-05,WH_SOUTH,SKU_F,Food,C5884,Suburban,29.812992,-95.328067,54,46,1,59,345,38,121,1,Road,Provider_Y,6.79,11.64,11.07,1,12.59,18.4,262.8
2025-01-05,WH_SOUTH,SKU_A,Electronics,C8105,Urban,29.395199,-95.420514,103,81,0,108,591,60,169,1,Air,Provider_Z,39.73,97.54,4.28,1,194.37,268.18,5978.5
2025-01-05,WH_SOUTH,SKU_H,Household,C5321,Urban,29.994075,-95.426199,35,35,0,33,560,46,118,0,Road,Provider_Y,25.63,21.25,15.59,0,39.53,57.04,612.95
2025-01-05,WH_SOUTH,SKU_C,Food,C9469,Suburban,30.350386,-93.128696,21,21,0,21,577,48,116,0,Air,Provider_Y,197.65,382.2,10.43,1,11.96,18.41,135.31
2025-01-05,WH_EAST,SKU_D,Electronics,C9697,Urban,33.825548,-83.548753,79,73,0,86,387,41,135,1,Air,Provider_Z,71.32,139.82,4.52,0,176.95,235.37,4264.19
2025-01-05,WH_EAST,SKU_B,Household,C1187,Suburban,34.221262,-84.969972,98,93,0,102,575,85,223,1,Road,Provider_Y,74.01,81.55,8.31,0,38.94,55.29,1520.44
2025-01-05,WH_EAST,SKU_E,Household,C2962,Urban,33.563865,-84.704368,62,62,1,65,572,68,154,0,Road,Provider_Y,33.71,37.84,8.29,1,38.75,56.19,1067.83
2025-01-05,WH_EAST,SKU_B,Household,C7604,Suburban,34.515941,-83.451944,89,89,2,88,619,74,169,0,Air,Provider_Y,115.69,245.1,4.41,1,41.56,59.41,1559.71
2025-01-05,WH_EAST,SKU_B,Household,C6927,Rural,32.945412,-86.745096,50,33,0,50,390,46,170,1,Rail,Provider_Y,232.94,189.35,17.42,1,39.04,55.56,544.94
2025-01-05,WH_EAST,SKU_F,Food,C5797,Urban,34.109103,-84.287557,78,67,0,88,465,93,189,1,Rail,Provider_Y,39.45,39.96,8.28,1,13.14,20.39,485.55
2025-01-05,WH_EAST,SKU_G,Electronics,C9494,Suburban,33.934805,-83.664532,74,74,0,71,532,65,151,0,Air,Provider_Y,65.25,131.75,4.08,1,180.07,242.92,4651.55
2025-01-05,WH_EAST,SKU_A,Electronics,C4271,Urban,33.530921,-84.162968,51,51,0,50,424,50,144,0,Air,Provider_X,31.06,59.34,6.35,1,167.32,236.32,3518.75
2025-01-05,WH_EAST,SKU_G,Electronics,C2139,Rural,32.017561,-82.12158,97,82,2,102,441,57,191,1,Road,Provider_X,278.66,183.54,18.87,1,196.38,258.66,4969.65
2025-01-05,WH_EAST,SKU_D,Electronics,C4878,Urban,33.770233,-84.631646,60,48,0,68,506,67,154,1,Road,Provider_Z,20.37,24.97,10.28,1,169.8,225.6,2678.11
2025-01-05,WH_EAST,SKU_G,Electronics,C6721,Urban,34.793353,-84.129147,71,54,3,73,458,44,127,1,Air,Provider_Z,118.33,234.69,10.11,0,182.54,242.08,3023.91
2025-01-05,WH_EAST,SKU_C,Food,C3154,Rural,32.28843,-84.205445,102,79,2,98,491,62,184,1,Road,Provider_Z,173.33,176.73,9.72,0,9.65,14.19,352.27
2025-01-05,WH_EAST,SKU_F,Food,C2101,Urban,33.865278,-84.259576,47,44,0,48,425,49,131,1,Air,Provider_Z,16.98,30.04,7.37,1,11.95,19.1,314.71
2025-01-05,WH_EAST,SKU_F,Food,C1447,Urban,34.506482,-83.665446,88,81,0,95,476,50,144,1,Rail,Provider_X,104.15,82.83,15.13,1,11.78,18.24,522.88
2025-01-05,WH_EAST,SKU_E,Household,C5430,Suburban,33.653867,-84.092074,55,50,0,47,524,45,135,1,Road,Provider_X,26.73,33.53,5.83,1,42.72,60.93,910.83
2025-01-06,WH_NORTH,SKU_G,Electronics,C8564,Urban,41.246196,-88.240006,47,43,1,52,475,68,165,1,Road,Provider_X,86.79,82.47,8.56,1,160.81,220.39,2505.51
2025-01-06,WH_NORTH,SKU_C,Food,C9032,Suburban,42.028688,-87.935389,128,93,1,121,402,47,158,1,Rail,Provider_Z,30.34,34.43,8.35,1,12.29,18.97,616.22
2025-01-06,WH_NORTH,SKU_H,Household,C1436,Suburban,41.906257,-88.780778,46,43,0,49,600,74,149,1,Air,Provider_Z,97.05,168.21,6.24,1,42.92,61.32,791.0
2025-01-06,WH_NORTH,SKU_E,Household,C6596,Rural,42.876269,-87.904838,96,91,0,88,605,59,187,1,Air,Provider_X,120.58,196.97,4.52,1,37.22,53.01,1437.31
2025-01-06,WH_NORTH,SKU_E,Household,C5399,Urban,41.239355,-87.865122,127,85,0,134,163,53,179,1,Air,Provider_Y,71.95,176.55,4.49,1,38.45,53.68,1294.92
2025-01-06,WH_NORTH,SKU_G,Electronics,C1801,Urban,42.057098,-87.581173,106,100,3,108,614,70,199,1,Air,Provider_X,19.6,56.05,6.2,1,159.4,219.14,5806.35
2025-01-06,WH_NORTH,SKU_B,Household,C2018,Urban,42.394976,-87.427423,88,76,2,87,411,53,150,1,Road,Provider_X,60.4,49.95,6.69,1,36.28,52.07,1174.11
2025-01-06,WH_NORTH,SKU_E,Household,C5230,Urban,41.515702,-86.951206,41,41,0,33,718,44,121,0,Road,Provider_X,68.51,64.43,16.31,1,41.77,60.87,783.15
2025-01-06,WH_NORTH,SKU_F,Food,C4186,Suburban,42.672729,-87.315452,52,52,1,59,581,66,144,0,Road,Provider_Z,91.44,64.84,7.37,1,13.41,21.33,407.2
2025-01-06,WH_NORTH,SKU_E,Household,C4919,Suburban,41.214401,-88.704311,69,58,2,67,655,50,161,1,Rail,Provider_X,113.09,64.69,11.74,1,39.51,56.14,936.54
2025-01-06,WH_NORTH,SKU_B,Household,C5393,Urban,41.881372,-87.037885,72,63,5,70,412,45,142,1,Road,Provider_Y,49.81,58.15,12.28,1,40.07,58.84,1112.42
2025-01-06,WH_NORTH,SKU_G,Electronics,C6467,Urban,41.501888,-87.570859,69,64,0,75,376,38,122,1,Rail,Provider_Y,40.11,39.73,6.5,1,171.0,233.58,4004.56
2025-01-06,WH_NORTH,SKU_D,Electronics,C1367,Rural,41.630374,-86.562286,52,52,0,50,549,34,119,0,Road,Provider_Y,98.22,96.19,7.44,1,191.91,259.4,3509.45
2025-01-06,WH_NORTH,SKU_D,Electronics,C9053,Urban,42.757681,-86.573329,45,36,0,44,362,56,167,1,Air,Provider_Y,126.41,232.33,4.0,1,174.53,227.94,1922.91
2025-01-06,WH_NORTH,SKU_H,Household,C4841,Urban,41.949411,-87.822465,54,42,1,58,269,68,150,1,Road,Provider_Y,17.89,26.39,10.4,0,42.29,61.2,779.63
2025-01-06,WH_SOUTH,SKU_H,Household,C9374,Suburban,31.449001,-94.491081,90,83,2,91,494,66,175,1,Air,Provider_X,206.79,348.53,8.73,1,39.27,56.6,1411.03
2025-01-06,WH_SOUTH,SKU_B,Household,C8133,Rural,30.60818,-94.00574,76,76,1,75,477,43,128,0,Rail,Provider_X,162.13,123.29,8.01,1,43.87,64.24,1533.18
2025-01-06,WH_SOUTH,SKU_G,Electronics,C9720,Urban,29.616002,-95.292353,47,39,0,47,465,77,164,1,Air,Provider_Y,17.39,44.0,5.0,1,173.0,232.53,2321.5
2025-01-06,WH_SOUTH,SKU_C,Food,C9818,Urban,29.459497,-95.227681,46,46,0,54,492,51,136,0,Road,Provider_Y,34.25,85.43,13.23,1,11.26,16.83,256.47
2025-01-06,WH_SOUTH,SKU_F,Food,C8037,Urban,29.366023,-95.021669,107,91,5,110,612,33,179,1,Road,Provider_Z,52.27,57.74,10.45,1,11.51,18.0,569.98
2025-01-06,WH_SOUTH,SKU_A,Electronics,C9678,Rural,27.692728,-96.554695,89,81,2,82,590,30,139,1,Road,Provider_X,259.33,237.67,12.83,1,191.17,246.71,4364.65
2025-01-06,WH_SOUTH,SKU_D,Electronics,C3440,Urban,30.660995,-95.456393,93,76,0,87,327,49,205,1,Rail,Provider_X,101.63,86.21,15.76,1,201.13,278.97,5916.06
2025-01-06,WH_SOUTH,SKU_D,Electronics,C8575,Urban,29.583672,-95.371228,54,51,1,54,359,48,97,1,Rail,Provider_Y,19.16,22.52,6.35,0,204.15,273.81,3481.23
2025-01-06,WH_SOUTH,SKU_H,Household,C9427,Urban,29.655882,-95.405779,89,75,2,81,410,49,169,1,Rail,Provider_Y,11.75,13.74,18.05,1,43.75,62.25,1356.75
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1816,Suburban,29.21264,-95.497831,75,60,0,69,430,52,122,1,Air,Provider_Y,62.18,129.96,7.41,1,198.11,259.67,3693.63
2025-01-06,WH_SOUTH,SKU_C,Food,C4776,Suburban,29.061262,-94.964602,61,47,0,58,437,59,150,1,Road,Provider_Z,82.84,175.69,6.04,1,10.83,17.06,292.89
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1631,Suburban,30.072286,-95.640402,81,72,0,79,385,55,160,1,Air,Provider_X,41.67,92.93,4.25,1,184.39,244.06,4295.84
2025-01-06,WH_SOUTH,SKU_H,Household,C7775,Urban,29.775707,-94.986595,55,49,1,55,553,67,166,1,Road,Provider_Y,31.89,41.14,11.65,0,35.41,51.22,762.0
2025-01-06,WH_SOUTH,SKU_H,Household,C2139,Suburban,28.855672,-94.757722,38,38,1,36,521,55,126,0,Rail,Provider_Y,110.8,92.24,12.82,1,39.44,58.33,704.1
2025-01-06,WH_SOUTH,SKU_H,Household,C7599,Urban,28.992747,-95.799328,149,111,1,132,572,47,159,1,Rail,Provider_Y,90.24,89.27,9.78,1,33.08,46.9,1523.09
2025-01-06,WH_EAST,SKU_D,Electronics,C3910,Suburban,32.773903,-84.476914,152,140,4,146,570,61,173,1,Air,Provider_Y,110.23,227.92,10.62,1,154.43,206.97,7139.56
2025-01-06,WH_EAST,SKU_D,Electronics,C6175,Urban,34.485982,-84.026393,101,91,3,97,394,76,206,1,Air,Provider_Y,85.32,139.42,5.98,1,176.78,238.85,5463.16
2025-01-06,WH_EAST,SKU_H,Household,C4759,Urban,34.33436,-84.473035,80,68,0,86,440,55,148,1,Rail,Provider_Y,66.59,56.0,10.91,1,44.35,64.73,1385.6
2025-01-06,WH_EAST,SKU_C,Food,C8579,Urban,34.022438,-85.199305,47,43,1,46,317,61,142,1,Road,Provider_X,74.22,67.47,15.89,1,12.41,19.52,301.5
2025-01-06,WH_EAST,SKU_B,Household,C6378,Suburban,33.454133,-84.621902,85,77,0,96,389,32,144,1,Road,Provider_X,37.86,44.73,7.85,1,41.29,60.03,1443.2
2025-01-06,WH_EAST,SKU_A,Electronics,C8649,Rural,34.129317,-84.175183,79,56,1,72,323,26,137,1,Air,Provider_Y,49.78,95.73,5.1,1,180.87,246.7,3623.32
2025-01-06,WH_EAST,SKU_F,Food,C6815,Urban,34.08115,-84.540453,61,49,1,67,303,67,149,1,Air,Provider_Z,37.98,75.56,4.4,1,10.96,16.93,288.32
2025-01-06,WH_EAST,SKU_G,Electronics,C4951,Suburban,32.248774,-84.340396,36,36,0,34,573,52,113,0,Road,Provider_Z,167.15,165.01,17.59,1,173.39,240.64,2420.67
2025-01-06,WH_EAST,SKU_D,Electronics,C1232,Urban,33.783672,-84.763245,81,74,0,78,449,64,172,1,Road,Provider_Y,31.75,41.57,9.23,1,195.23,264.05,5092.78
2025-01-06,WH_EAST,SKU_C,Food,C2658,Suburban,33.749395,-85.103623,25,22,0,26,497,64,116,1,Rail,Provider_Z,60.77,48.43,12.87,1,11.35,17.64,138.48
2025-01-06,WH_EAST,SKU_F,Food,C8215,Urban,33.326404,-84.166496,98,85,0,110,445,52,157,1,Road,Provider_Y,49.27,64.19,5.31,1,10.87,16.95,516.3
2025-01-06,WH_EAST,SKU_B,Household,C9677,Rural,33.991899,-84.740195,55,55,1,52,616,63,155,0,Rail,Provider_Y,41.69,37.73,6.9,1,39.64,57.74,982.01
2025-01-06,WH_EAST,SKU_A,Electronics,C3933,Urban,33.897141,-84.666516,120,106,2,126,359,31,139,1,Air,Provider_Z,27.85,72.52,6.57,1,192.23,256.33,6660.6
2025-01-06,WH_EAST,SKU_A,Electronics,C2620,Suburban,32.985602,-84.785309,103,80,0,102,363,74,211,1,Road,Provider_Y,93.32,106.93,9.32,1,177.55,243.86,5304.86
2025-01-06,WH_EAST,SKU_C,Food,C7980,Suburban,34.093088,-82.752543,122,93,0,116,522,74,212,1,Air,Provider_Z,146.2,626.75,8.59,1,11.57,18.15,611.57
2025-01-07,WH_NORTH,SKU_B,Household,C5765,Urban,41.773054,-87.957755,77,65,3,73,322,61,157,1,Road,Provider_Z,30.2,39.37,5.75,1,37.74,53.59,991.17
2025-01-07,WH_NORTH,SKU_E,Household,C5636,Suburban,41.522031,-86.758126,54,53,1,54,445,51,120,1,Air,Provider_Z,86.15,165.79,7.56,1,39.21,56.49,901.69
2025-01-07,WH_NORTH,SKU_H,Household,C2076,Suburban,42.832312,-87.019303,71,66,1,76,324,20,103,1,Rail,Provider_Y,116.02,201.5,14.69,0,42.72,64.49,1421.51
2025-01-07,WH_NORTH,SKU_A,Electronics,C2148,Urban,41.841079,-88.157192,31,26,0,29,412,61,139,1,Road,Provider_Y,44.46,45.64,6.79,1,167.08,229.09,1612.45
2025-01-07,WH_NORTH,SKU_D,Electronics,C4355,Rural,42.241612,-86.387339,78,72,0,76,482,60,173,1,Air,Provider_Z,116.03,226.0,11.15,1,193.52,255.55,4466.51
2025-01-07,WH_NORTH,SKU_B,Household,C3422,Rural,40.975554,-88.344023,66,61,1,78,710,63,173,1,Road,Provider_Z,120.83,111.88,10.13,1,42.04,60.24,1095.37
2025-01-07,WH_NORTH,SKU_C,Food,C6992,Urban,41.964792,-87.082303,68,66,2,80,563,69,179,1,Air,Provider_Z,45.86,97.6,7.6,1,11.31,17.43,395.83
2025-01-07,WH_NORTH,SKU_F,Food,C2268,Urban,41.980733,-87.92098,75,66,0,71,508,64,147,1,Air,Provider_X,25.93,57.67,4.37,1,11.67,18.79,470.21
2025-01-07,WH_NORTH,SKU_A,Electronics,C2391,Urban,41.386597,-88.065117,83,65,0,78,350,42,147,1,Air,Provider_Z,61.98,126.73,4.65,1,163.64,216.32,3424.26
2025-01-07,WH_NORTH,SKU_C,Food,C1656,Urban,41.765646,-87.511421,102,89,1,102,446,41,144,1,Road,Provider_Z,15.58,27.63,5.79,1,12.69,19.65,614.8
2025-01-07,WH_NORTH,SKU_D,Electronics,C9420,Suburban,42.735066,-88.006126,93,93,2,100,591,58,185,0,Road,Provider_Y,98.45,113.61,9.22,1,166.42,222.59,5106.98
2025-01-07,WH_NORTH,SKU_D,Electronics,C5461,Suburban,42.334369,-89.432233,72,56,1,76,221,85,179,1,Road,Provider_X,163.03,143.09,5.65,1,162.18,222.27,3307.98
2025-01-07,WH_NORTH,SKU_G,Electronics,C5932,Suburban,42.891548,-87.49513,83,83,1,90,398,51,149,0,Air,Provider_Y,115.35,203.98,6.27,1,156.49,215.79,4867.7
2025-01-07,WH_NORTH,SKU_E,Household,C1709,Urban,42.140639,-87.525204,45,42,0,51,675,43,156,1,Road,Provider_Y,30.27,25.3,5.19,1,44.04,63.9,834.3
