date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-01-04,WH_NORTH,SKU_H,Household,C2450,Urban,42.537811,-88.42404,72,72,1,78,761,104,191,0,Rail,Provider_X,96.97,160.3,16.6,1,35.36,53.7,1308.31
2025-01-04,WH_NORTH,SKU_G,Electronics,C5115,Suburban,40.728395,-87.978853,52,52,2,58,639,96,187,0,Rail,Provider_X,132.77,88.04,9.54,1,190.39,264.51,3721.37
2025-01-04,WH_NORTH,SKU_D,Electronics,C9442,Urban,40.648821,-87.424056,103,103,4,99,885,104,232,0,Rail,Provider_X,133.8,90.13,10.35,1,168.98,237.25,6795.14
2025-01-04,WH_NORTH,SKU_E,Household,C5021,Urban,41.066201,-87.98649,43,43,0,37,677,77,149,0,Rail,Provider_X,90.71,63.71,10.8,1,41.09,59.68,799.43
2025-01-04,WH_NORTH,SKU_C,Food,C7306,Rural,42.381401,-88.543465,84,84,1,88,662,129,243,0,Rail,Provider_Y,100.29,73.1,16.91,1,10.21,15.46,437.6
2025-01-04,WH_NORTH,SKU_F,Food,C9885,Suburban,42.204018,-89.263089,43,43,1,46,950,43,115,0,Rail,Provider_Y,143.37,100.46,21.78,1,10.9,17.58,283.41
2025-01-04,WH_NORTH,SKU_G,Electronics,C8784,Urban,41.099106,-88.649175,55,55,0,53,824,92,176,0,Rail,Provider_Y,120.37,90.9,11.23,1,203.83,277.76,4066.31
2025-01-04,WH_NORTH,SKU_F,Food,C1470,Rural,41.76954,-88.841041,93,93,2,102,901,95,212,0,Road,Provider_Y,109.13,111.16,10.1,1,11.93,18.26,580.67
2025-01-04,WH_NORTH,SKU_D,Electronics,C7381,Suburban,40.656787,-86.102183,65,65,1,72,464,114,220,0,Road,Provider_Z,186.65,131.29,18.02,1,164.65,233.08,4390.32
2025-01-04,WH_NORTH,SKU_B,Household,C6380,Urban,41.650869,-87.81902,62,55,1,53,805,150,242,1,Road,Provider_X,29.25,34.55,10.75,1,42.06,62.97,1135.07
2025-01-04,WH_SOUTH,SKU_C,Food,C8548,Suburban,29.763402,-94.491969,49,49,0,52,844,30,109,0,Road,Provider_Y,74.32,51.03,5.79,1,11.07,17.88,333.22
2025-01-04,WH_SOUTH,SKU_C,Food,C8532,Urban,29.643242,-95.94164,83,80,0,83,709,139,230,1,Rail,Provider_Z,48.64,43.25,7.06,1,11.27,18.04,541.95
2025-01-04,WH_SOUTH,SKU_E,Household,C5018,Suburban,28.171944,-95.52737,62,62,0,51,608,63,142,0,Rail,Provider_X,176.91,115.58,11.53,1,38.06,56.51,1143.74
2025-01-04,WH_SOUTH,SKU_C,Food,C2848,Urban,30.296711,-94.837169,39,39,0,39,709,81,177,0,Road,Provider_Y,75.56,70.68,5.54,1,11.88,18.19,246.18
2025-01-04,WH_SOUTH,SKU_B,Household,C1887,Urban,29.833553,-96.293649,91,91,3,89,879,132,240,0,Road,Provider_Y,78.05,88.66,5.34,1,32.51,48.85,1452.64
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3972,Urban,29.034676,-96.190975,35,34,0,35,1034,135,192,1,Air,Provider_Y,102.75,146.18,8.91,1,187.94,256.02,2314.47
2025-01-04,WH_SOUTH,SKU_E,Household,C4987,Urban,30.066078,-94.715391,67,67,0,70,849,59,174,0,Road,Provider_X,62.65,63.16,12.24,1,38.76,56.38,1180.12
2025-01-04,WH_SOUTH,SKU_A,Electronics,C4766,Suburban,30.800525,-95.478175,68,68,1,71,813,82,176,0,Air,Provider_Z,115.2,165.85,11.97,1,155.57,216.11,4062.31
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3192,Urban,29.768548,-95.153023,58,58,1,56,638,89,199,0,Rail,Provider_Y,18.09,17.03,17.18,1,175.92,245.15,3953.72
2025-01-04,WH_SOUTH,SKU_H,Household,C3939,Rural,29.886114,-96.242201,52,52,2,49,819,56,135,0,Road,Provider_X,79.8,146.97,6.9,1,42.29,60.17,900.17
2025-01-04,WH_SOUTH,SKU_D,Electronics,C2057,Rural,30.303018,-96.015607,71,71,2,64,813,96,202,0,Road,Provider_X,84.3,83.16,6.39,1,180.78,250.21,4803.08
2025-01-04,WH_SOUTH,SKU_F,Food,C6644,Urban,29.347838,-95.785111,45,45,0,50,756,129,232,0,Rail,Provider_X,56.44,42.63,8.09,1,10.36,16.81,290.48
2025-01-04,WH_SOUTH,SKU_H,Household,C1507,Rural,30.393739,-96.264247,58,58,2,53,983,76,192,0,Rail,Provider_X,111.61,77.75,11.98,0,43.31,62.65,1091.57
2025-01-04,WH_SOUTH,SKU_C,Food,C3237,Urban,29.812324,-96.355846,43,43,0,42,750,93,165,0,Rail,Provider_X,82.36,61.66,16.3,1,13.01,19.94,298.08
2025-01-04,WH_SOUTH,SKU_D,Electronics,C9893,Suburban,29.712183,-96.108959,69,69,1,72,975,131,261,0,Road,Provider_X,63.95,65.42,13.63,1,174.21,239.12,4417.63
2025-01-04,WH_EAST,SKU_B,Household,C1675,Suburban,33.071415,-84.31766,54,54,1,51,583,84,181,0,Rail,Provider_X,77.23,53.76,6.95,1,38.8,56.83,960.16
2025-01-04,WH_EAST,SKU_F,Food,C3617,Rural,33.525148,-84.042667,36,36,1,36,912,105,167,0,Rail,Provider_X,40.29,27.44,10.03,0,11.12,17.95,242.06
2025-01-04,WH_EAST,SKU_D,Electronics,C7753,Urban,32.353966,-84.074856,38,38,0,41,835,83,162,0,Rail,Provider_X,153.51,102.42,7.13,1,150.05,205.15,2094.07
2025-01-04,WH_EAST,SKU_H,Household,C2318,Urban,34.36287,-84.593338,80,80,3,83,655,93,214,0,Road,Provider_Y,67.07,75.27,8.64,1,43.54,62.56,1476.01
2025-01-04,WH_EAST,SKU_D,Electronics,C9224,Urban,34.010364,-84.398479,45,45,0,41,798,75,142,0,Road,Provider_Y,27.46,32.24,5.66,1,171.61,239.84,3070.11
2025-01-04,WH_EAST,SKU_C,Food,C5162,Suburban,33.51977,-84.109856,68,68,2,70,921,37,133,0,Rail,Provider_Y,35.27,32.24,19.44,1,10.08,15.95,391.84
2025-01-04,WH_EAST,SKU_D,Electronics,C1930,Rural,32.102008,-85.030246,76,68,0,67,369,139,230,1,Rail,Provider_X,193.33,128.23,14.75,1,169.6,235.97,4512.86
2025-01-04,WH_EAST,SKU_A,Electronics,C5560,Suburban,34.496172,-83.28005,67,67,1,64,864,44,171,0,Rail,Provider_X,124.74,86.19,21.96,1,193.71,264.01,4642.42
2025-01-04,WH_EAST,SKU_H,Household,C3006,Urban,33.549906,-83.813115,84,84,0,86,845,122,224,0,Road,Provider_X,49.8,54.98,5.68,1,45.19,67.91,1908.53
2025-01-04,WH_EAST,SKU_E,Household,C9598,Rural,33.090813,-84.584619,73,73,0,81,972,122,252,0,Rail,Provider_Y,81.0,43.11,10.91,1,38.36,55.97,1285.37
2025-01-04,WH_EAST,SKU_A,Electronics,C8750,Urban,34.083141,-84.029379,82,82,1,84,661,68,176,0,Rail,Provider_X,47.24,35.87,16.94,1,155.79,213.37,4666.64
2025-01-04,WH_EAST,SKU_F,Food,C6556,Urban,33.469333,-85.665881,85,85,2,81,869,66,188,0,Rail,Provider_X,114.31,78.77,17.28,0,11.64,18.73,594.13
2025-01-04,WH_EAST,SKU_H,Household,C6131,Rural,32.011148,-84.161658,48,48,0,54,493,96,170,0,Rail,Provider_X,205.29,260.4,14.49,1,39.28,59.83,986.52
2025-01-04,WH_EAST,SKU_B,Household,C8696,Rural,33.419385,-83.287824,66,66,1,68,651,92,175,0,Road,Provider_X,101.87,98.68,13.56,0,36.99,55.71,1222.82
2025-01-04,WH_EAST,SKU_D,Electronics,C7846,Suburban,32.966743,-85.062976,84,82,1,89,388,105,228,1,Rail,Provider_X,104.01,72.52,13.48,1,172.29,243.65,5790.96
2025-01-05,WH_NORTH,SKU_E,Household,C2000,Suburban,40.877504,-87.438431,27,27,0,28,574,103,175,0,Rail,Provider_Y,111.28,86.55,19.43,1,41.73,61.17,524.73
2025-01-05,WH_NORTH,SKU_D,Electronics,C3178,Urban,42.618139,-88.072284,41,41,1,40,812,78,145,0,Rail,Provider_Z,88.69,67.84,16.47,1,182.57,255.89,2942.52
2025-01-05,WH_NORTH,SKU_C,Food,C7924,Rural,42.853945,-88.12474,47,47,1,49,624,57,155,0,Rail,Provider_X,114.74,53.48,13.77,1,11.39,17.75,294.81
2025-01-05,WH_NORTH,SKU_H,Household,C6011,Urban,42.310102,-87.082287,75,75,1,79,836,82,169,0,Rail,Provider_X,65.61,110.49,12.8,1,39.19,57.11,1330.19
2025-01-05,WH_NORTH,SKU_D,Electronics,C1796,Urban,42.275602,-88.270857,72,72,0,78,618,100,200,0,Road,Provider_Z,66.56,66.68,16.3,1,145.16,202.37,4119.14
2025-01-05,WH_NORTH,SKU_B,Household,C1252,Urban,42.119349,-86.748558,84,84,1,82,729,69,193,0,Rail,Provider_Z,80.26,138.7,15.11,1,41.78,62.41,1718.47
2025-01-05,WH_NORTH,SKU_B,Household,C6834,Urban,42.113302,-88.111594,86,86,2,87,616,97,209,0,Rail,Provider_X,49.26,40.84,7.4,1,37.81,55.85,1524.49
2025-01-05,WH_NORTH,SKU_D,Electronics,C7122,Urban,41.614804,-86.8375,66,66,1,64,1071,120,247,0,Road,Provider_Y,72.68,82.87,11.51,1,150.25,206.08,3632.12
2025-01-05,WH_NORTH,SKU_B,Household,C8232,Rural,42.819281,-86.765358,93,93,0,87,792,41,163,0,Rail,Provider_X,135.12,90.59,11.29,1,38.95,56.07,1591.36
2025-01-05,WH_NORTH,SKU_H,Household,C4174,Urban,41.677557,-87.17769,36,36,0,38,707,52,107,0,Road,Provider_Y,43.52,43.01,7.9,1,43.12,62.93,713.26
2025-01-05,WH_NORTH,SKU_F,Food,C4133,Urban,41.533734,-88.639596,70,70,0,68,1031,125,224,0,Road,Provider_X,90.67,92.27,10.99,1,11.84,18.5,466.16
2025-01-05,WH_NORTH,SKU_G,Electronics,C8245,Urban,42.318458,-87.304794,56,56,1,59,951,104,197,0,Rail,Provider_Z,54.23,29.43,10.5,1,173.78,233.5,3283.74
2025-01-05,WH_NORTH,SKU_F,Food,C3466,Urban,42.138635,-88.035631,42,42,0,40,1042,64,168,0,Rail,Provider_Z,44.75,31.29,6.83,1,11.44,18.15,281.75
2025-01-05,WH_NORTH,SKU_G,Electronics,C2354,Urban,42.298116,-88.117969,77,77,1,89,723,87,217,0,Road,Provider_X,62.73,58.74,6.63,0,161.02,219.43,4441.63
2025-01-05,WH_NORTH,SKU_B,Household,C3906,Rural,39.813049,-88.263765,62,62,2,66,678,128,224,0,Rail,Provider_Y,244.49,160.42,16.22,1,43.33,64.52,1283.6
2025-01-05,WH_SOUTH,SKU_F,Food,C1837,Suburban,29.691088,-95.151217,66,66,1,65,950,99,184,0,Rail,Provider_X,19.81,34.83,8.34,1,11.26,17.79,427.17
2025-01-05,WH_SOUTH,SKU_H,Household,C7333,Suburban,30.257576,-95.549954,90,90,2,84,753,98,218,0,Road,Provider_Z,55.82,43.03,9.86,1,42.62,62.96,1800.56
2025-01-05,WH_SOUTH,SKU_E,Household,C2224,Suburban,30.410725,-95.320991,34,34,0,32,531,82,140,0,Road,Provider_Y,70.09,50.45,10.92,1,39.02,60.39,726.57
2025-01-05,WH_SOUTH,SKU_C,Food,C9271,Urban,29.850422,-95.910567,54,54,0,48,435,88,203,0,Road,Provider_Y,45.51,52.95,5.49,1,10.82,17.44,357.18
2025-01-05,WH_SOUTH,SKU_F,Food,C5504,Suburban,29.446796,-95.434738,52,52,0,49,769,107,180,0,Rail,Provider_X,35.03,27.03,13.78,0,11.12,17.35,324.12
2025-01-05,WH_SOUTH,SKU_B,Household,C7727,Urban,28.720154,-95.418187,78,78,2,79,685,124,217,0,Road,Provider_Y,114.36,115.92,9.64,1,38.76,55.78,1299.96
2025-01-05,WH_SOUTH,SKU_A,Electronics,C1254,Urban,29.791107,-95.499704,51,51,1,54,967,90,202,0,Rail,Provider_Y,11.58,12.95,16.94,1,194.04,276.97,4161.49
2025-01-05,WH_SOUTH,SKU_H,Household,C9905,Urban,29.83135,-94.933976,86,86,1,87,921,80,168,0,Road,Provider_X,37.54,39.34,7.51,1,39.4,56.39,1446.89
2025-01-05,WH_SOUTH,SKU_H,Household,C1191,Suburban,31.323081,-94.656109,73,73,0,68,1136,50,150,0,Road,Provider_Y,185.47,172.67,7.05,1,38.33,58.12,1444.7
2025-01-05,WH_SOUTH,SKU_A,Electronics,C9828,Urban,29.140604,-95.545483,83,83,0,77,571,107,219,0,Air,Provider_Y,70.7,150.8,5.43,1,172.54,237.53,5393.74
2025-01-05,WH_SOUTH,SKU_E,Household,C4982,Rural,30.157029,-95.695763,52,52,0,46,598,92,182,0,Road,Provider_Y,53.84,59.52,12.85,1,39.03,55.88,876.1
2025-01-05,WH_SOUTH,SKU_F,Food,C5884,Suburban,29.812992,-95.328067,56,56,1,56,589,66,162,0,Road,Provider_X,6.97,10.19,12.2,1,12.16,19.04,381.11
2025-01-05,WH_SOUTH,SKU_A,Electronics,C8105,Urban,29.395199,-95.420514,100,95,0,86,951,104,227,1,Road,Provider_X,38.45,49.64,5.94,1,194.37,259.92,6226.68
2025-01-05,WH_SOUTH,SKU_H,Household,C5321,Urban,29.994075,-95.426199,37,37,0,37,870,79,158,0,Rail,Provider_X,25.9,14.27,20.51,1,38.92,58.49,724.02
2025-01-05,WH_SOUTH,SKU_C,Food,C9469,Suburban,30.350386,-93.128696,25,25,0,27,941,83,156,0,Rail,Provider_Y,199.93,147.06,18.74,1,11.54,18.71,179.25
2025-01-05,WH_EAST,SKU_D,Electronics,C9697,Urban,33.825548,-83.548753,73,73,0,79,624,71,181,0,Rail,Provider_Z,70.06,55.21,7.21,0,175.16,237.14,4524.48
2025-01-05,WH_EAST,SKU_B,Household,C1187,Suburban,34.221262,-84.969972,98,98,0,95,977,147,300,0,Rail,Provider_Z,71.83,56.95,11.38,0,38.29,56.61,1795.53
2025-01-05,WH_EAST,SKU_E,Household,C2962,Urban,33.563865,-84.704368,58,58,1,62,909,118,207,0,Road,Provider_X,33.47,33.24,9.41,1,37.57,57.16,1123.26
2025-01-05,WH_EAST,SKU_B,Household,C7604,Suburban,34.515941,-83.451944,85,85,2,75,1083,128,226,0,Rail,Provider_Z,121.69,90.49,7.62,1,39.97,60.99,1758.5
2025-01-05,WH_EAST,SKU_B,Household,C6927,Rural,32.945412,-86.745096,49,41,0,43,625,80,228,1,Air,Provider_Z,223.85,426.67,13.71,1,37.52,57.27,809.63
2025-01-05,WH_EAST,SKU_F,Food,C5797,Urban,34.109103,-84.287557,79,79,0,88,694,161,254,0,Road,Provider_Y,41.5,47.21,7.38,1,12.99,20.13,563.71
2025-01-05,WH_EAST,SKU_G,Electronics,C9494,Suburban,33.934805,-83.664532,79,79,0,72,895,112,203,0,Road,Provider_X,66.03,62.87,6.53,1,175.45,239.43,5053.88
2025-01-05,WH_EAST,SKU_A,Electronics,C4271,Urban,33.530921,-84.162968,48,48,0,47,679,87,193,0,Air,Provider_X,29.54,64.0,6.74,1,167.08,230.54,3046.07
2025-01-05,WH_EAST,SKU_G,Electronics,C2139,Rural,32.017561,-82.12158,98,98,2,101,730,99,256,0,Rail,Provider_Z,292.91,136.83,24.54,1,190.6,264.53,7111.82
2025-01-05,WH_EAST,SKU_D,Electronics,C4878,Urban,33.770233,-84.631646,59,59,0,51,822,116,206,0,Air,Provider_X,20.14,47.02,7.52,1,166.53,231.91,3857.36
2025-01-05,WH_EAST,SKU_G,Electronics,C6721,Urban,34.793353,-84.129147,75,72,4,69,718,77,170,1,Air,Provider_X,115.76,236.42,9.65,1,177.21,244.22,4576.83
2025-01-05,WH_EAST,SKU_C,Food,C3154,Rural,32.28843,-84.205445,105,105,2,108,794,108,247,0,Rail,Provider_X,168.17,118.54,11.25,1,9.13,14.44,551.56
2025-01-05,WH_EAST,SKU_F,Food,C2101,Urban,33.865278,-84.259576,53,53,0,52,676,85,175,0,Air,Provider_Z,16.3,31.97,8.29,1,11.77,18.51,357.2
2025-01-05,WH_EAST,SKU_F,Food,C1447,Urban,34.506482,-83.665446,90,86,0,84,771,87,193,1,Air,Provider_Z,97.16,209.05,9.92,1,11.73,18.53,584.64
2025-01-05,WH_EAST,SKU_E,Household,C5430,Suburban,33.653867,-84.092074,56,56,0,62,829,78,181,0,Road,Provider_X,27.0,31.45,5.99,1,40.9,61.68,1164.13
2025-01-06,WH_NORTH,SKU_G,Electronics,C8564,Urban,41.246196,-88.240006,45,45,1,49,810,119,221,0,Rail,Provider_Z,83.24,61.28,10.9,0,155.56,215.99,2664.92
2025-01-06,WH_NORTH,SKU_C,Food,C9032,Suburban,42.028688,-87.935389,126,111,1,117,626,82,212,1,Road,Provider_Z,32.27,40.92,7.29,1,12.22,19.01,748.71
2025-01-06,WH_NORTH,SKU_H,Household,C1436,Suburban,41.906257,-88.780778,47,47,0,46,954,129,200,0,Rail,Provider_Y,98.38,70.6,9.4,1,43.46,60.84,816.98
2025-01-06,WH_NORTH,SKU_E,Household,C6596,Rural,42.876269,-87.904838,98,98,0,110,977,103,251,0,Rail,Provider_Z,120.08,80.23,7.84,1,36.51,52.13,1530.13
2025-01-06,WH_NORTH,SKU_E,Household,C5399,Urban,41.239355,-87.865122,132,104,0,135,297,92,240,1,Rail,Provider_Y,73.66,66.46,7.49,1,36.28,52.68,1705.63
2025-01-06,WH_NORTH,SKU_G,Electronics,C1801,Urban,42.057098,-87.581173,106,106,3,103,1051,122,267,0,Rail,Provider_Y,19.54,23.96,10.01,1,157.95,217.69,6166.56
2025-01-06,WH_NORTH,SKU_B,Household,C2018,Urban,42.394976,-87.427423,82,82,2,91,688,92,201,0,Rail,Provider_Z,58.8,36.76,7.54,0,34.76,52.28,1411.89
2025-01-06,WH_NORTH,SKU_E,Household,C5230,Urban,41.515702,-86.951206,43,43,0,36,1145,77,162,0,Rail,Provider_X,68.85,45.31,18.81,1,39.81,60.82,903.53
2025-01-06,WH_NORTH,SKU_F,Food,C4186,Suburban,42.672729,-87.315452,53,53,1,49,892,114,193,0,Road,Provider_Z,93.98,63.04,7.72,1,13.3,20.94,400.24
2025-01-06,WH_NORTH,SKU_E,Household,C4919,Suburban,41.214401,-88.704311,73,73,3,75,1095,86,216,0,Rail,Provider_Y,119.57,61.56,11.41,1,38.63,56.2,1241.93
2025-01-06,WH_NORTH,SKU_B,Household,C5393,Urban,41.881372,-87.037885,63,63,4,58,641,78,191,0,Rail,Provider_X,49.83,40.15,14.93,1,40.55,60.6,1206.12
2025-01-06,WH_NORTH,SKU_G,Electronics,C6467,Urban,41.501888,-87.570859,72,72,0,71,671,67,164,0,Rail,Provider_Y,41.34,35.96,6.87,1,171.99,232.35,4345.71
2025-01-06,WH_NORTH,SKU_D,Electronics,C1367,Rural,41.630374,-86.562286,55,55,0,58,888,59,160,0,Air,Provider_Z,100.15,186.85,6.1,0,193.89,262.01,3746.85
2025-01-06,WH_NORTH,SKU_D,Electronics,C9053,Urban,42.757681,-86.573329,44,39,0,46,580,98,224,1,Road,Provider_X,132.64,113.36,5.88,1,173.87,235.23,2393.01
2025-01-06,WH_NORTH,SKU_H,Household,C4841,Urban,41.949411,-87.822465,57,49,1,60,435,118,201,1,Rail,Provider_Z,17.54,17.87,13.96,1,40.32,61.15,1006.67
2025-01-06,WH_SOUTH,SKU_H,Household,C9374,Suburban,31.449001,-94.491081,89,89,2,81,805,114,235,0,Rail,Provider_Z,199.71,140.21,17.26,1,38.04,58.33,1779.28
2025-01-06,WH_SOUTH,SKU_B,Household,C8133,Rural,30.60818,-94.00574,71,71,1,68,744,75,172,0,Rail,Provider_X,153.93,107.08,8.68,0,42.33,63.46,1484.85
2025-01-06,WH_SOUTH,SKU_G,Electronics,C9720,Urban,29.616002,-95.292353,41,41,0,37,720,133,220,0,Road,Provider_Z,16.26,21.43,7.85,1,165.26,232.24,2746.29
2025-01-06,WH_SOUTH,SKU_C,Food,C9818,Urban,29.459497,-95.227681,45,45,0,46,729,88,183,0,Rail,Provider_Z,33.94,59.15,17.47,1,10.98,17.53,294.73
2025-01-06,WH_SOUTH,SKU_F,Food,C8037,Urban,29.366023,-95.021669,99,99,4,91,938,57,241,0,Road,Provider_Z,52.17,57.15,10.95,0,11.63,17.51,565.9
2025-01-06,WH_SOUTH,SKU_A,Electronics,C9678,Rural,27.692728,-96.554695,91,91,3,83,949,52,187,0,Rail,Provider_Z,272.41,176.71,16.33,1,185.04,252.7,5962.58
2025-01-06,WH_SOUTH,SKU_D,Electronics,C3440,Urban,30.660995,-95.456393,98,98,0,98,589,84,275,0,Rail,Provider_Y,101.36,83.79,16.07,1,200.81,275.51,7320.88
2025-01-06,WH_SOUTH,SKU_D,Electronics,C8575,Urban,29.583672,-95.371228,52,52,1,57,642,83,131,0,Road,Provider_X,19.18,24.18,6.28,1,198.39,272.26,3771.43
2025-01-06,WH_SOUTH,SKU_H,Household,C9427,Urban,29.655882,-95.405779,83,79,3,86,624,84,227,1,Road,Provider_X,11.63,14.48,16.65,1,41.72,64.06,1721.36
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1816,Suburban,29.21264,-95.497831,75,75,0,66,694,90,163,0,Road,Provider_X,62.57,61.82,11.03,1,192.42,259.0,4993.61
2025-01-06,WH_SOUTH,SKU_C,Food,C4776,Suburban,29.061262,-94.964602,62,62,0,65,710,102,202,0,Air,Provider_Z,85.07,347.85,4.47,1,10.73,16.84,378.86
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1631,Suburban,30.072286,-95.640402,79,79,0,85,682,96,214,0,Rail,Provider_Y,41.5,37.94,7.04,1,174.48,243.63,5462.69
2025-01-06,WH_SOUTH,SKU_H,Household,C7775,Urban,29.775707,-94.986595,54,54,1,51,881,115,223,0,Road,Provider_Z,30.64,38.15,13.54,0,34.82,50.56,837.52
2025-01-06,WH_SOUTH,SKU_H,Household,C2139,Suburban,28.855672,-94.757722,35,34,1,35,789,95,169,1,Rail,Provider_X,116.46,75.3,14.31,1,38.7,57.83,637.02
2025-01-06,WH_SOUTH,SKU_H,Household,C7599,Urban,28.992747,-95.799328,128,120,1,125,918,82,213,1,Rail,Provider_X,91.81,71.01,11.33,1,31.62,46.37,1759.59
2025-01-06,WH_EAST,SKU_D,Electronics,C3910,Suburban,32.773903,-84.476914,158,158,5,148,954,106,233,0,Rail,Provider_X,112.07,81.32,17.71,1,149.39,209.25,9196.43
2025-01-06,WH_EAST,SKU_D,Electronics,C6175,Urban,34.485982,-84.026393,102,102,3,99,648,131,276,0,Road,Provider_Z,85.98,68.62,9.4,1,170.69,240.02,6893.2
2025-01-06,WH_EAST,SKU_H,Household,C4759,Urban,34.33436,-84.473035,74,74,0,77,743,96,199,0,Rail,Provider_X,62.76,45.57,12.82,1,43.38,64.35,1551.77
2025-01-06,WH_EAST,SKU_C,Food,C8579,Urban,34.022438,-85.199305,49,49,1,51,466,106,191,0,Rail,Provider_X,74.86,49.19,18.78,1,12.26,19.37,343.85
2025-01-06,WH_EAST,SKU_B,Household,C6378,Suburban,33.454133,-84.621902,93,93,1,92,632,56,193,0,Road,Provider_Y,38.92,46.81,7.34,1,40.77,59.5,1727.61
2025-01-06,WH_EAST,SKU_A,Electronics,C8649,Rural,34.129317,-84.175183,85,77,1,87,563,46,184,1,Air,Provider_X,47.87,93.89,5.64,1,177.67,238.86,4649.28
2025-01-06,WH_EAST,SKU_F,Food,C6815,Urban,34.08115,-84.540453,57,57,1,60,472,115,200,0,Air,Provider_Y,38.45,83.63,4.25,1,10.81,16.87,341.58
2025-01-06,WH_EAST,SKU_G,Electronics,C4951,Suburban,32.248774,-84.340396,37,37,0,36,944,89,152,0,Rail,Provider_Y,171.32,125.54,21.13,1,172.0,240.57,2537.01
2025-01-06,WH_EAST,SKU_D,Electronics,C1232,Urban,33.783672,-84.763245,84,84,0,83,800,110,231,0,Air,Provider_Y,30.64,81.66,7.19,1,191.94,257.63,5518.01
2025-01-06,WH_EAST,SKU_C,Food,C2658,Suburban,33.749395,-85.103623,26,26,0,26,835,110,155,0,Road,Provider_Z,61.82,56.13,11.48,1,11.01,17.62,171.89
2025-01-06,WH_EAST,SKU_F,Food,C8215,Urban,33.326404,-84.166496,97,97,0,104,721,89,211,0,Rail,Provider_Z,49.04,45.2,7.37,1,10.78,17.06,608.98
2025-01-06,WH_EAST,SKU_B,Household,C9677,Rural,33.991899,-84.740195,57,57,1,56,1030,109,208,0,Road,Provider_Z,42.21,42.7,7.26,0,39.0,56.64,992.25
2025-01-06,WH_EAST,SKU_A,Electronics,C3933,Urban,33.897141,-84.666516,119,119,2,137,639,53,187,0,Air,Provider_Y,29.43,77.36,6.08,1,182.72,256.68,8673.47
2025-01-06,WH_EAST,SKU_A,Electronics,C2620,Suburban,32.985602,-84.785309,98,91,0,97,598,129,284,1,Road,Provider_X,88.66,96.15,10.7,1,176.2,240.48,5849.5
2025-01-06,WH_EAST,SKU_C,Food,C7980,Suburban,34.093088,-82.752543,117,107,0,127,843,128,285,1,Rail,Provider_X,147.72,230.12,13.03,1,11.08,17.59,695.85
2025-01-07,WH_NORTH,SKU_B,Household,C5765,Urban,41.773054,-87.957755,79,79,3,79,512,105,211,0,Air,Provider_X,30.9,73.98,4.22,1,36.94,55.59,1434.89
2025-01-07,WH_NORTH,SKU_E,Household,C5636,Suburban,41.522031,-86.758126,50,50,1,51,680,88,161,0,Road,Provider_Y,83.64,90.97,10.35,1,39.09,55.29,796.68
2025-01-07,WH_NORTH,SKU_H,Household,C2076,Suburban,42.832312,-87.019303,82,82,1,87,536,34,139,0,Road,Provider_X,118.3,221.17,13.26,1,42.44,63.32,1697.25
2025-01-07,WH_NORTH,SKU_A,Electronics,C2148,Urban,41.841079,-88.157192,28,28,0,31,704,105,187,0,Rail,Provider_X,44.65,31.96,8.61,1,171.49,232.74,1714.87
2025-01-07,WH_NORTH,SKU_D,Electronics,C4355,Rural,42.241612,-86.387339,74,74,1,68,782,104,232,0,Road,Provider_Z,121.08,117.6,16.29,0,190.09,254.99,4735.95
2025-01-07,WH_NORTH,SKU_B,Household,C3422,Rural,40.975554,-88.344023,62,62,1,70,1116,109,233,0,Road,Provider_Y,122.03,112.27,9.98,0,41.43,60.36,1159.61
2025-01-07,WH_NORTH,SKU_C,Food,C6992,Urban,41.964792,-87.082303,71,71,2,79,925,120,240,0,Road,Provider_Z,47.87,50.88,11.66,1,11.13,17.11,416.94
2025-01-07,WH_NORTH,SKU_F,Food,C2268,Urban,41.980733,-87.92098,78,78,0,64,812,111,198,0,Air,Provider_Z,26.57,62.77,4.75,1,11.29,18.36,551.46
2025-01-07,WH_NORTH,SKU_A,Electronics,C2391,Urban,41.386597,-88.065117,94,94,1,104,598,73,197,0,Rail,Provider_Z,66.64,49.0,7.52,1,158.59,216.88,5423.79
2025-01-07,WH_NORTH,SKU_C,Food,C1656,Urban,41.765646,-87.511421,105,105,1,106,667,72,193,0,Road,Provider_Y,15.87,26.87,5.62,1,12.11,18.95,713.86
2025-01-07,WH_NORTH,SKU_D,Electronics,C9420,Suburban,42.735066,-88.006126,98,98,1,105,1003,100,249,0,Rail,Provider_Z,99.41,79.49,11.55,0,163.96,217.68,5207.25
2025-01-07,WH_NORTH,SKU_D,Electronics,C5461,Suburban,42.334369,-89.432233,78,73,1,80,340,148,241,1,Air,Provider_Y,161.57,298.65,4.45,1,156.64,221.69,4693.82
