date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-01-04,WH_NORTH,SKU_G,Electronics,C5115,Suburban,40.721071,-87.988461,72,72,5,61,591,96,198,0,Air,Provider_Z,134.72,237.17,5.71,1,196.57,276.59,5417.68
2025-01-04,WH_NORTH,SKU_D,Electronics,C9442,Urban,40.635351,-87.40621,161,161,7,160,806,104,245,0,Air,Provider_Z,137.35,245.29,6.51,1,176.25,246.27,10840.96
2025-01-04,WH_NORTH,SKU_E,Household,C5021,Urban,41.027919,-87.948535,50,50,0,57,589,77,158,0,Road,Provider_Z,96.42,93.58,9.42,1,42.79,61.17,919.01
2025-01-04,WH_NORTH,SKU_C,Food,C7306,Rural,42.361989,-88.549983,92,90,2,106,570,129,257,1,Road,Provider_X,99.61,91.95,14.74,1,10.25,15.79,490.8
2025-01-04,WH_NORTH,SKU_F,Food,C9885,Suburban,42.203318,-89.269725,43,43,1,44,861,43,122,0,Rail,Provider_Y,145.7,119.87,20.32,1,11.71,18.32,280.28
2025-01-04,WH_NORTH,SKU_G,Electronics,C8784,Urban,41.063368,-88.619089,94,94,0,89,733,92,187,0,Road,Provider_Z,120.32,123.76,10.24,1,212.84,282.35,6533.46
2025-01-04,WH_NORTH,SKU_F,Food,C1470,Rural,41.76487,-88.850181,106,106,2,105,812,95,225,0,Rail,Provider_X,113.43,87.65,12.15,0,12.16,18.11,621.85
2025-01-04,WH_NORTH,SKU_D,Electronics,C7381,Suburban,40.667128,-86.111588,76,76,2,83,440,114,233,0,Air,Provider_Y,194.48,279.91,10.63,1,178.94,240.0,4515.58
2025-01-04,WH_NORTH,SKU_B,Household,C6380,Urban,41.614823,-87.771461,84,76,2,90,743,150,256,1,Rail,Provider_X,30.21,29.76,12.62,1,43.29,65.16,1631.8
2025-01-04,WH_SOUTH,SKU_C,Food,C8548,Suburban,29.750069,-94.493469,53,53,0,48,779,30,116,0,Road,Provider_Z,77.03,52.98,5.68,1,11.71,17.87,326.43
2025-01-04,WH_SOUTH,SKU_C,Food,C8532,Urban,29.608731,-95.930864,114,107,0,112,645,139,243,1,Air,Provider_Z,50.71,113.62,4.37,1,11.8,18.65,732.78
2025-01-04,WH_SOUTH,SKU_E,Household,C5018,Suburban,28.174906,-95.52111,67,67,0,73,582,63,150,0,Air,Provider_X,187.73,308.68,6.75,1,40.55,58.24,1184.84
2025-01-04,WH_SOUTH,SKU_C,Food,C2848,Urban,30.240114,-94.788939,56,56,0,57,633,81,188,0,Road,Provider_Z,74.6,70.13,6.09,1,12.0,19.47,418.2
2025-01-04,WH_SOUTH,SKU_B,Household,C1887,Urban,29.781778,-96.258538,118,118,5,121,858,132,254,0,Road,Provider_Z,80.34,90.34,6.1,1,33.74,49.32,1779.59
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3972,Urban,28.971973,-96.141999,53,53,0,53,957,135,203,0,Air,Provider_Y,104.76,140.95,8.85,1,195.71,261.8,3502.36
2025-01-04,WH_SOUTH,SKU_E,Household,C4987,Urban,30.064103,-94.669537,89,89,0,90,799,59,185,0,Road,Provider_X,65.89,66.14,11.4,0,39.78,59.11,1720.36
2025-01-04,WH_SOUTH,SKU_A,Electronics,C4766,Suburban,30.78644,-95.474113,88,88,2,90,716,82,187,0,Rail,Provider_Z,117.32,72.53,19.25,0,165.76,219.34,4599.28
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3192,Urban,29.738228,-95.150289,100,100,3,101,598,89,211,0,Air,Provider_Y,18.29,45.16,10.33,1,186.08,253.12,6509.2
2025-01-04,WH_SOUTH,SKU_H,Household,C3939,Rural,29.892235,-96.233293,57,57,2,62,791,56,143,0,Road,Provider_Y,80.3,164.82,5.91,1,42.96,61.65,1035.06
2025-01-04,WH_SOUTH,SKU_D,Electronics,C2057,Rural,30.309307,-96.010947,101,101,4,108,834,96,214,0,Road,Provider_Z,85.56,92.09,6.7,1,188.48,260.21,6980.84
2025-01-04,WH_SOUTH,SKU_F,Food,C6644,Urban,29.322286,-95.739424,59,59,0,54,688,129,245,0,Air,Provider_Z,57.29,118.67,4.88,1,11.05,17.21,363.33
2025-01-04,WH_SOUTH,SKU_H,Household,C1507,Rural,30.390442,-96.255917,64,64,2,60,896,76,203,0,Rail,Provider_Y,110.79,96.5,11.23,1,44.73,63.91,1196.03
2025-01-04,WH_SOUTH,SKU_C,Food,C3237,Urban,29.800273,-96.258183,56,56,0,56,711,93,175,0,Air,Provider_Y,87.38,171.77,10.08,1,13.37,21.21,438.99
2025-01-04,WH_SOUTH,SKU_D,Electronics,C9893,Suburban,29.733353,-96.100003,84,84,2,90,903,131,276,0,Road,Provider_Y,64.74,73.83,12.6,1,178.13,244.98,5490.65
2025-01-04,WH_EAST,SKU_B,Household,C1675,Suburban,33.085168,-84.310746,64,64,1,65,571,84,191,0,Road,Provider_X,78.29,74.36,5.51,1,39.61,58.35,1185.48
2025-01-04,WH_EAST,SKU_F,Food,C3617,Rural,33.542557,-84.046773,39,39,2,42,821,105,177,0,Road,Provider_Y,40.87,42.21,7.68,1,11.67,17.87,233.49
2025-01-04,WH_EAST,SKU_D,Electronics,C7753,Urban,32.325054,-84.027045,62,62,0,71,789,83,172,0,Air,Provider_Y,161.18,293.7,4.0,1,158.69,220.0,3800.82
2025-01-04,WH_EAST,SKU_H,Household,C2318,Urban,34.349952,-84.570133,111,105,5,105,610,93,227,1,Air,Provider_Z,71.53,138.54,6.26,1,44.12,66.14,2235.05
2025-01-04,WH_EAST,SKU_D,Electronics,C9224,Urban,33.958562,-84.356589,72,72,0,75,680,75,150,0,Air,Provider_X,28.8,59.28,4.24,1,180.8,241.02,4336.29
2025-01-04,WH_EAST,SKU_C,Food,C5162,Suburban,33.527185,-84.105441,74,74,3,81,860,37,140,0,Road,Provider_Z,36.07,43.86,16.52,1,10.52,16.08,400.14
2025-01-04,WH_EAST,SKU_D,Electronics,C1930,Rural,32.096119,-85.041853,90,88,0,85,339,139,243,1,Air,Provider_Y,206.49,369.75,7.99,1,180.36,246.7,5837.92
2025-01-04,WH_EAST,SKU_A,Electronics,C5560,Suburban,34.498117,-83.275855,84,84,3,93,850,44,181,0,Air,Provider_Z,126.55,228.25,13.0,1,196.62,269.72,5934.12
2025-01-04,WH_EAST,SKU_H,Household,C3006,Urban,33.521672,-83.773983,106,106,0,125,806,122,238,0,Road,Provider_Z,52.29,60.69,5.67,1,46.97,67.94,2222.78
2025-01-04,WH_EAST,SKU_E,Household,C9598,Rural,33.086908,-84.577027,83,83,0,77,884,122,267,0,Rail,Provider_Z,79.38,48.16,11.7,1,40.08,58.39,1519.5
2025-01-04,WH_EAST,SKU_A,Electronics,C8750,Urban,34.05228,-83.993715,131,131,3,125,632,68,187,0,Air,Provider_Y,49.67,102.92,8.94,1,164.89,219.4,6967.45
2025-01-04,WH_EAST,SKU_F,Food,C6556,Urban,33.470336,-85.589221,118,118,3,128,880,66,199,0,Road,Provider_Z,111.3,116.05,16.33,1,12.16,19.0,794.67
2025-01-04,WH_EAST,SKU_H,Household,C6131,Rural,32.009797,-84.169924,57,57,0,58,432,96,180,0,Air,Provider_Y,204.57,766.96,7.62,1,42.67,61.45,1070.52
2025-01-04,WH_EAST,SKU_B,Household,C8696,Rural,33.418584,-83.28906,75,75,1,91,599,92,186,0,Air,Provider_Y,106.66,209.0,8.51,1,38.37,56.37,1336.33
2025-01-04,WH_EAST,SKU_D,Electronics,C7846,Suburban,32.975166,-85.073636,99,99,2,97,384,105,242,0,Rail,Provider_Y,105.11,91.93,12.74,0,181.73,245.66,6202.47
2025-01-05,WH_NORTH,SKU_E,Household,C2000,Suburban,40.875357,-87.437253,31,31,0,32,556,103,186,0,Rail,Provider_Y,114.56,99.22,18.67,1,43.06,62.29,596.21
2025-01-05,WH_NORTH,SKU_D,Electronics,C3178,Urban,42.568062,-88.007277,64,64,2,53,732,78,153,0,Air,Provider_Y,88.66,188.5,9.27,1,194.73,257.79,3899.29
2025-01-05,WH_NORTH,SKU_C,Food,C7924,Rural,42.864182,-88.133577,52,52,1,56,661,57,164,0,Rail,Provider_X,121.26,62.45,13.98,0,11.97,18.81,351.24
2025-01-05,WH_NORTH,SKU_H,Household,C6011,Urban,42.266217,-87.076743,89,89,1,92,875,82,179,0,Air,Provider_X,65.38,284.72,7.69,1,40.28,59.55,1700.53
2025-01-05,WH_NORTH,SKU_D,Electronics,C1796,Urban,42.269762,-88.253246,101,101,1,103,561,100,212,0,Air,Provider_Z,69.54,130.55,10.65,0,150.55,205.54,5501.25
2025-01-05,WH_NORTH,SKU_B,Household,C1252,Urban,42.111946,-86.696424,107,107,2,112,696,69,204,0,Road,Provider_Z,81.26,190.73,12.73,1,42.4,63.6,2239.36
2025-01-05,WH_NORTH,SKU_B,Household,C6834,Urban,42.06339,-88.101074,120,120,3,128,619,97,221,0,Air,Provider_X,48.3,107.85,4.24,1,39.83,58.61,2211.58
2025-01-05,WH_NORTH,SKU_D,Electronics,C7122,Urban,41.582187,-86.790132,108,108,2,125,1009,120,261,0,Air,Provider_Z,70.99,152.27,8.56,0,151.99,200.74,5158.87
2025-01-05,WH_NORTH,SKU_B,Household,C8232,Rural,42.804659,-86.76749,106,106,0,98,752,41,173,0,Rail,Provider_Y,137.18,114.55,10.96,1,40.99,58.76,1883.61
2025-01-05,WH_NORTH,SKU_H,Household,C4174,Urban,41.660205,-87.16149,45,45,0,41,630,52,113,0,Road,Provider_Z,44.7,44.89,8.91,1,45.84,66.46,927.93
2025-01-05,WH_NORTH,SKU_F,Food,C4133,Urban,41.501744,-88.612223,92,92,0,92,911,125,238,0,Road,Provider_Y,92.76,108.07,10.05,1,12.56,20.11,694.74
2025-01-05,WH_NORTH,SKU_G,Electronics,C8245,Urban,42.27809,-87.275331,85,82,3,99,908,104,208,1,Air,Provider_X,56.82,74.23,6.22,1,182.0,246.42,5091.75
2025-01-05,WH_NORTH,SKU_F,Food,C3466,Urban,42.117386,-88.005276,55,55,0,56,1005,64,178,0,Road,Provider_Y,46.38,46.73,5.55,1,12.13,19.1,383.49
2025-01-05,WH_NORTH,SKU_G,Electronics,C2354,Urban,42.254774,-88.078672,127,127,3,113,670,87,230,0,Air,Provider_Y,63.39,125.35,4.4,1,168.27,225.73,7120.06
2025-01-05,WH_NORTH,SKU_B,Household,C3906,Rural,39.81634,-88.265206,67,67,3,70,614,128,238,0,Rail,Provider_X,241.09,172.95,17.02,1,45.48,63.67,1170.87
2025-01-05,WH_SOUTH,SKU_F,Food,C1837,Suburban,29.666739,-95.158902,65,65,1,70,941,99,194,0,Air,Provider_Y,20.65,97.6,4.79,1,11.64,18.44,438.47
2025-01-05,WH_SOUTH,SKU_H,Household,C7333,Suburban,30.275784,-95.541739,92,92,3,100,689,98,231,0,Road,Provider_Z,57.75,45.72,9.68,0,44.37,62.72,1641.54
2025-01-05,WH_SOUTH,SKU_E,Household,C2224,Suburban,30.415896,-95.325881,35,35,0,42,516,82,148,0,Road,Provider_Z,72.31,52.45,11.46,1,41.31,60.69,678.26
2025-01-05,WH_SOUTH,SKU_C,Food,C9271,Urban,29.841941,-95.911432,77,77,0,73,399,88,215,0,Road,Provider_Y,47.45,56.38,5.31,1,11.29,17.99,515.9
2025-01-05,WH_SOUTH,SKU_F,Food,C5504,Suburban,29.447779,-95.422349,54,54,0,61,691,107,190,0,Road,Provider_Z,35.31,38.98,11.68,1,11.37,17.95,355.65
2025-01-05,WH_SOUTH,SKU_B,Household,C7727,Urban,28.69285,-95.360715,98,95,4,100,627,124,230,1,Air,Provider_X,118.86,211.85,7.22,1,40.59,58.88,1680.5
2025-01-05,WH_SOUTH,SKU_A,Electronics,C1254,Urban,29.7663,-95.510275,75,75,3,71,874,90,214,0,Air,Provider_X,11.65,30.86,10.85,1,199.46,278.4,5711.26
2025-01-05,WH_SOUTH,SKU_H,Household,C9905,Urban,29.777353,-94.905762,111,111,1,121,801,80,178,0,Road,Provider_Z,37.44,44.8,7.17,0,42.25,59.49,1899.19
2025-01-05,WH_SOUTH,SKU_H,Household,C1191,Suburban,31.324205,-94.669763,75,75,0,77,1085,50,159,0,Rail,Provider_Z,182.98,150.73,7.19,0,41.56,59.73,1362.57
2025-01-05,WH_SOUTH,SKU_A,Electronics,C9828,Urban,29.085661,-95.520666,127,127,0,132,547,107,232,0,Road,Provider_Y,72.6,80.1,7.31,1,183.12,244.43,7787.45
2025-01-05,WH_SOUTH,SKU_E,Household,C4982,Rural,30.161506,-95.70247,61,61,0,62,583,92,192,0,Road,Provider_X,54.48,58.39,13.95,1,40.59,58.35,1083.63
2025-01-05,WH_SOUTH,SKU_F,Food,C5884,Suburban,29.801046,-95.34323,54,54,1,58,539,66,172,0,Air,Provider_Y,7.26,21.31,7.94,1,12.46,19.84,394.12
2025-01-05,WH_SOUTH,SKU_A,Electronics,C8105,Urban,29.363159,-95.391614,156,145,1,132,946,104,241,1,Road,Provider_Z,40.55,54.36,6.37,1,200.4,269.39,9933.53
2025-01-05,WH_SOUTH,SKU_H,Household,C5321,Urban,29.96107,-95.395687,43,43,0,43,846,79,167,0,Rail,Provider_X,26.61,16.78,18.99,1,41.18,61.46,872.16
2025-01-05,WH_SOUTH,SKU_C,Food,C9469,Suburban,30.342478,-93.122917,24,24,0,25,910,83,165,0,Road,Provider_Z,201.41,200.9,15.72,1,12.09,19.39,175.07
2025-01-05,WH_EAST,SKU_D,Electronics,C9697,Urban,33.771276,-83.494917,116,111,1,115,596,71,191,1,Air,Provider_X,70.6,139.34,4.31,1,183.54,243.38,6577.41
2025-01-05,WH_EAST,SKU_B,Household,C1187,Suburban,34.218119,-84.98541,101,101,0,122,890,147,318,0,Air,Provider_Y,73.94,152.9,6.38,1,39.46,57.33,1804.39
2025-01-05,WH_EAST,SKU_E,Household,C2962,Urban,33.522483,-84.684584,81,81,2,86,855,118,219,0,Air,Provider_Y,34.65,73.89,6.22,1,40.9,59.13,1447.69
2025-01-05,WH_EAST,SKU_B,Household,C7604,Suburban,34.519526,-83.454772,98,98,2,100,937,128,240,0,Rail,Provider_X,121.86,98.04,7.36,1,40.57,61.99,2071.49
2025-01-05,WH_EAST,SKU_B,Household,C6927,Rural,32.940642,-86.74231,51,42,0,56,596,80,242,1,Air,Provider_X,237.66,414.83,11.87,1,41.01,59.75,787.35
2025-01-05,WH_EAST,SKU_F,Food,C5797,Urban,34.035358,-84.26041,103,103,0,101,632,161,269,0,Road,Provider_Y,41.28,50.01,7.09,1,13.49,20.81,754.64
2025-01-05,WH_EAST,SKU_G,Electronics,C9494,Suburban,33.929326,-83.65526,96,96,0,98,872,112,215,0,Road,Provider_X,65.19,67.66,5.85,1,185.02,254.01,6622.83
2025-01-05,WH_EAST,SKU_A,Electronics,C4271,Urban,33.516298,-84.115974,74,74,1,76,643,87,204,0,Road,Provider_Y,31.07,35.92,8.29,1,173.21,236.85,4648.8
2025-01-05,WH_EAST,SKU_G,Electronics,C2139,Rural,32.03074,-82.124036,125,125,4,122,678,99,271,0,Road,Provider_Y,290.28,200.05,17.69,1,197.89,281.6,10186.88
2025-01-05,WH_EAST,SKU_D,Electronics,C4878,Urban,33.72411,-84.608248,96,96,0,111,812,116,218,0,Air,Provider_X,20.86,45.37,7.18,1,173.56,241.85,6556.01
2025-01-05,WH_EAST,SKU_G,Electronics,C6721,Urban,34.763196,-84.093372,128,119,9,122,681,77,180,1,Rail,Provider_Y,117.69,109.69,14.6,1,185.21,249.18,7029.05
2025-01-05,WH_EAST,SKU_C,Food,C3154,Rural,32.293824,-84.199073,102,102,3,106,730,108,261,0,Air,Provider_X,176.13,315.24,6.62,1,9.68,14.79,510.33
2025-01-05,WH_EAST,SKU_F,Food,C2101,Urban,33.801064,-84.267814,65,65,0,70,646,85,186,0,Road,Provider_X,17.03,15.79,10.24,1,12.09,18.81,436.76
2025-01-05,WH_EAST,SKU_F,Food,C1447,Urban,34.446967,-83.612007,116,116,1,126,707,87,204,0,Air,Provider_X,106.3,193.49,9.38,1,12.2,19.14,801.15
2025-01-05,WH_EAST,SKU_E,Household,C5430,Suburban,33.651081,-84.106134,61,61,0,61,795,78,191,0,Road,Provider_X,27.7,33.36,5.76,1,42.51,61.19,1139.42
2025-01-06,WH_NORTH,SKU_G,Electronics,C8564,Urban,41.222811,-88.180602,66,66,2,70,740,119,234,0,Air,Provider_Y,88.34,169.53,5.91,1,165.21,221.94,3628.49
2025-01-06,WH_NORTH,SKU_C,Food,C9032,Suburban,42.025283,-87.927815,130,123,1,127,608,82,225,1,Air,Provider_X,32.54,79.05,4.96,1,13.02,19.53,795.72
2025-01-06,WH_NORTH,SKU_H,Household,C1436,Suburban,41.914654,-88.774611,51,51,0,52,862,129,212,0,Road,Provider_X,101.34,89.25,7.95,1,43.85,63.73,1013.65
2025-01-06,WH_NORTH,SKU_E,Household,C6596,Rural,42.872469,-87.916701,105,105,1,117,926,103,266,0,Rail,Provider_Y,118.84,96.82,6.71,1,38.16,54.92,1746.52
2025-01-06,WH_NORTH,SKU_E,Household,C5399,Urban,41.238265,-87.853566,159,128,0,181,238,92,254,1,Road,Provider_Z,75.54,90.14,6.98,1,37.74,55.86,2319.08
2025-01-06,WH_NORTH,SKU_G,Electronics,C1801,Urban,42.024062,-87.555548,167,167,9,172,978,122,283,0,Air,Provider_X,20.57,57.81,6.17,1,164.41,222.34,9156.69
2025-01-06,WH_NORTH,SKU_B,Household,C2018,Urban,42.341264,-87.415668,113,113,4,130,634,92,213,0,Air,Provider_Z,60.53,98.62,4.69,1,37.21,55.55,2020.41
2025-01-06,WH_NORTH,SKU_E,Household,C5230,Urban,41.473897,-86.936189,62,62,0,70,1142,77,172,0,Air,Provider_Y,69.96,132.22,11.15,1,42.84,62.33,1208.18
2025-01-06,WH_NORTH,SKU_F,Food,C4186,Suburban,42.661434,-87.310497,56,56,1,50,845,114,204,0,Air,Provider_X,94.08,118.77,5.24,1,13.81,22.36,473.97
2025-01-06,WH_NORTH,SKU_E,Household,C4919,Suburban,41.21836,-88.706846,79,79,3,80,1022,86,229,0,Rail,Provider_X,122.05,64.45,12.31,1,39.36,58.99,1509.08
2025-01-06,WH_NORTH,SKU_B,Household,C5393,Urban,41.862652,-87.012987,90,90,7,112,608,78,202,0,Road,Provider_Z,49.8,59.13,13.45,1,42.35,62.33,1695.05
2025-01-06,WH_NORTH,SKU_G,Electronics,C6467,Urban,41.490312,-87.516391,107,105,0,109,627,67,174,1,Rail,Provider_Z,42.01,38.66,6.71,1,172.93,237.44,6773.85
2025-01-06,WH_NORTH,SKU_D,Electronics,C1367,Rural,41.617677,-86.562947,66,66,0,72,838,59,170,0,Road,Provider_X,98.44,93.47,8.29,1,201.69,276.43,4932.74
2025-01-06,WH_NORTH,SKU_D,Electronics,C9053,Urban,42.700187,-86.529255,67,61,0,74,542,98,238,1,Rail,Provider_Y,134.86,106.83,6.35,0,181.05,239.55,3567.97
2025-01-06,WH_NORTH,SKU_H,Household,C4841,Urban,41.912167,-87.781086,78,70,2,80,385,118,213,1,Road,Provider_Y,18.44,26.77,10.82,1,42.91,61.99,1305.93
2025-01-06,WH_SOUTH,SKU_H,Household,C9374,Suburban,31.435885,-94.482372,100,100,2,108,723,114,248,0,Road,Provider_Y,203.85,205.84,11.59,1,39.66,59.05,1910.3
2025-01-06,WH_SOUTH,SKU_B,Household,C8133,Rural,30.598143,-94.012079,80,80,1,78,701,75,183,0,Air,Provider_Z,157.96,296.47,4.82,1,44.92,66.07,1676.18
2025-01-06,WH_SOUTH,SKU_G,Electronics,C9720,Urban,29.595227,-95.248306,65,65,0,73,682,133,233,0,Air,Provider_X,17.34,41.63,5.43,1,177.04,238.4,3988.51
2025-01-06,WH_SOUTH,SKU_C,Food,C9818,Urban,29.400796,-95.1944,58,58,0,51,678,88,193,0,Air,Provider_Z,34.3,150.72,10.55,1,11.16,17.8,385.46
2025-01-06,WH_SOUTH,SKU_F,Food,C8037,Urban,29.337666,-94.983673,133,133,8,126,943,57,255,0,Road,Provider_Y,54.4,62.52,9.93,1,11.99,18.43,823.37
2025-01-06,WH_SOUTH,SKU_A,Electronics,C9678,Rural,27.700121,-96.559608,121,121,4,110,889,52,198,0,Air,Provider_X,271.01,442.69,9.24,1,192.47,255.82,7395.92
2025-01-06,WH_SOUTH,SKU_D,Electronics,C3440,Urban,30.619973,-95.448871,149,149,1,144,502,84,292,0,Air,Provider_Y,102.11,217.6,9.81,1,208.04,275.48,9975.31
2025-01-06,WH_SOUTH,SKU_D,Electronics,C8575,Urban,29.561528,-95.329554,78,78,3,79,597,83,138,0,Road,Provider_Y,19.76,27.49,5.39,1,204.37,277.77,5510.68
2025-01-06,WH_SOUTH,SKU_H,Household,C9427,Urban,29.613146,-95.382597,105,105,2,101,592,84,241,0,Air,Provider_Y,11.66,30.78,11.01,1,43.43,65.3,2265.3
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1816,Suburban,29.216018,-95.496731,101,93,0,107,689,90,173,1,Road,Provider_Z,64.65,68.06,11.51,1,199.46,268.29,6401.11
2025-01-06,WH_SOUTH,SKU_C,Food,C4776,Suburban,29.048091,-94.957471,66,66,0,80,663,102,214,0,Road,Provider_Y,86.19,187.88,5.68,1,11.15,17.39,412.19
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1631,Suburban,30.045948,-95.658,104,104,0,106,628,96,227,0,Rail,Provider_Y,40.83,45.66,6.62,1,189.0,254.93,6856.58
2025-01-06,WH_SOUTH,SKU_H,Household,C7775,Urban,29.777196,-94.929599,70,70,2,72,792,115,237,0,Road,Provider_Z,32.7,40.4,11.83,1,36.14,53.42,1183.99
2025-01-06,WH_SOUTH,SKU_H,Household,C2139,Suburban,28.857822,-94.747326,41,41,2,36,778,95,179,0,Rail,Provider_X,117.07,88.12,14.3,1,40.76,59.7,748.2
2025-01-06,WH_SOUTH,SKU_H,Household,C7599,Urban,28.987816,-95.792995,183,165,1,206,860,82,226,1,Road,Provider_Y,89.72,108.78,8.66,1,33.05,49.64,2725.56
2025-01-06,WH_EAST,SKU_D,Electronics,C3910,Suburban,32.760847,-84.469982,188,188,8,206,903,106,246,0,Rail,Provider_Z,110.1,98.16,19.12,0,155.93,213.73,10429.34
2025-01-06,WH_EAST,SKU_D,Electronics,C6175,Urban,34.470363,-84.012602,144,144,7,155,567,131,293,0,Road,Provider_Z,87.55,71.98,9.05,1,175.47,246.44,9789.74
2025-01-06,WH_EAST,SKU_H,Household,C4759,Urban,34.31942,-84.459049,99,99,0,115,664,96,211,0,Air,Provider_Y,65.76,127.12,7.08,1,44.63,66.69,2184.03
2025-01-06,WH_EAST,SKU_C,Food,C8579,Urban,34.008,-85.166328,65,65,1,72,452,106,202,0,Rail,Provider_Z,74.13,59.47,18.77,1,12.82,20.54,497.47
2025-01-06,WH_EAST,SKU_B,Household,C6378,Suburban,33.449121,-84.622131,96,96,1,92,607,56,204,0,Rail,Provider_Y,37.35,39.95,8.55,1,41.58,62.68,2011.47
2025-01-06,WH_EAST,SKU_A,Electronics,C8649,Rural,34.1176,-84.173556,102,95,3,95,537,46,194,1,Rail,Provider_Y,49.93,43.62,8.23,1,185.96,252.46,6123.02
2025-01-06,WH_EAST,SKU_F,Food,C6815,Urban,34.040756,-84.492058,73,73,2,82,481,115,212,0,Rail,Provider_Y,38.13,35.27,6.89,1,11.11,17.23,438.78
2025-01-06,WH_EAST,SKU_G,Electronics,C4951,Suburban,32.23493,-84.338092,45,45,0,49,878,89,161,0,Air,Provider_Y,174.58,331.57,12.02,1,181.22,243.8,2815.81
2025-01-06,WH_EAST,SKU_D,Electronics,C1232,Urban,33.768418,-84.707918,139,139,1,130,725,110,244,0,Air,Provider_Z,32.86,76.62,7.3,1,202.12,273.2,9809.69
2025-01-06,WH_EAST,SKU_C,Food,C2658,Suburban,33.74585,-85.10842,26,26,0,30,819,110,164,0,Air,Provider_Y,64.06,118.49,7.76,1,11.84,18.23,166.15
2025-01-06,WH_EAST,SKU_F,Food,C8215,Urban,33.282188,-84.14362,125,125,0,118,669,89,224,0,Rail,Provider_X,50.77,50.32,6.72,1,11.24,17.45,775.39
2025-01-06,WH_EAST,SKU_B,Household,C9677,Rural,33.998567,-84.754524,64,64,1,72,942,109,220,0,Rail,Provider_X,41.28,35.82,7.78,1,40.7,59.2,1169.9
2025-01-06,WH_EAST,SKU_A,Electronics,C3933,Urban,33.840375,-84.621905,190,190,5,177,567,53,198,0,Air,Provider_X,28.74,70.82,6.42,1,195.4,259.58,11852.92
2025-01-06,WH_EAST,SKU_A,Electronics,C2620,Suburban,32.981761,-84.784681,123,108,0,124,543,129,300,1,Road,Provider_Y,91.24,111.29,9.48,1,184.78,238.97,5852.18
2025-01-06,WH_EAST,SKU_C,Food,C7980,Suburban,34.089485,-82.746966,128,117,0,115,778,128,301,1,Rail,Provider_Z,148.21,283.13,13.33,1,11.79,18.81,820.52
2025-01-07,WH_NORTH,SKU_B,Household,C5765,Urban,41.729715,-87.931468,101,101,5,100,468,105,224,0,Air,Provider_Y,29.49,77.08,4.0,1,38.43,56.41,1749.39
2025-01-07,WH_NORTH,SKU_E,Household,C5636,Suburban,41.536652,-86.764015,55,55,1,48,665,88,171,0,Road,Provider_Y,85.77,94.26,9.64,1,39.69,60.3,1119.85
2025-01-07,WH_NORTH,SKU_H,Household,C2076,Suburban,42.836236,-87.01988,79,79,1,88,487,34,147,0,Rail,Provider_Y,120.86,208.08,14.42,1,44.12,65.82,1698.81
2025-01-07,WH_NORTH,SKU_A,Electronics,C2148,Urban,41.813803,-88.171855,49,49,0,50,676,105,198,0,Road,Provider_X,44.81,43.33,7.42,0,171.58,239.89,3347.36
2025-01-07,WH_NORTH,SKU_D,Electronics,C4355,Rural,42.247787,-86.39292,99,99,0,108,755,104,245,0,Air,Provider_Y,119.09,236.13,10.32,1,194.56,265.19,6992.32
2025-01-07,WH_NORTH,SKU_B,Household,C3422,Rural,40.975231,-88.344664,71,71,1,82,1112,109,246,0,Rail,Provider_Y,121.97,98.06,11.42,1,43.24,63.12,1396.17
2025-01-07,WH_NORTH,SKU_C,Food,C6992,Urban,41.922129,-87.082903,106,106,3,109,845,120,254,0,Road,Provider_X,48.14,51.75,10.3,1,11.55,17.68,638.44
2025-01-07,WH_NORTH,SKU_F,Food,C2268,Urban,41.956564,-87.890386,101,101,0,95,805,111,210,0,Air,Provider_Z,26.36,62.35,4.76,1,12.12,18.97,692.13
2025-01-07,WH_NORTH,SKU_A,Electronics,C2391,Urban,41.367414,-88.028429,132,122,0,141,539,73,208,1,Road,Provider_Y,63.43,72.69,5.8,1,167.07,226.88,7295.93
2025-01-07,WH_NORTH,SKU_C,Food,C1656,Urban,41.734794,-87.501197,136,136,2,130,624,72,204,0,Road,Provider_Y,15.92,28.79,5.28,1,12.72,19.74,945.57
2025-01-07,WH_NORTH,SKU_D,Electronics,C9420,Suburban,42.713114,-87.994821,116,116,2,110,940,100,264,0,Rail,Provider_Y,99.87,93.58,10.11,1,167.17,237.71,8065.14
2025-01-07,WH_NORTH,SKU_D,Electronics,C5461,Suburban,42.357844,-89.41971,93,89,2,98,316,148,255,1,Road,Provider_Y,167.11,158.77,5.41,1,166.38,228.34,5398.51
2025-01-07,WH_NORTH,SKU_G,Electronics,C5932,Suburban,42.894276,-87.499108,99,99,2,105,632,88,212,0,Road,Provider_Y,114.62,116.01,8.66,1,164.66,227.39,6094.78
