date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-01-04,WH_NORTH,SKU_H,Household,C2450,Urban,42.524444,-88.416123,70,70,1,70,801,108,196,0,Rail,Provider_Y,95.3,198.75,13.16,0,36.48,53.94,1209.54
2025-01-04,WH_NORTH,SKU_G,Electronics,C5115,Suburban,40.723383,-87.974266,53,53,2,50,639,99,192,0,Rail,Provider_X,133.84,98.58,7.6,1,191.86,272.34,4130.95
2025-01-04,WH_NORTH,SKU_D,Electronics,C9442,Urban,40.6487,-87.405575,99,99,3,97,896,108,238,0,Road,Provider_X,137.96,125.99,7.81,1,174.31,250.4,7349.48
2025-01-04,WH_NORTH,SKU_E,Household,C5021,Urban,41.078369,-87.995773,42,42,0,45,670,80,153,0,Road,Provider_Y,92.6,95.64,7.59,1,42.08,62.98,877.9
2025-01-04,WH_NORTH,SKU_C,Food,C7306,Rural,42.385362,-88.549061,86,86,1,91,646,134,250,0,Road,Provider_Y,104.23,98.0,12.45,1,10.1,15.82,487.83
2025-01-04,WH_NORTH,SKU_F,Food,C9885,Suburban,42.19571,-89.258579,46,46,1,46,906,44,119,0,Road,Provider_Y,147.84,143.07,15.14,1,11.46,18.24,308.09
2025-01-04,WH_NORTH,SKU_G,Electronics,C8784,Urban,41.084636,-88.656578,68,68,0,71,851,95,182,0,Air,Provider_Z,122.32,221.93,5.96,1,206.31,281.49,5112.15
2025-01-04,WH_NORTH,SKU_F,Food,C1470,Rural,41.763031,-88.842458,100,100,2,104,964,98,218,0,Road,Provider_X,105.17,103.26,8.29,1,11.75,18.59,675.96
2025-01-04,WH_NORTH,SKU_D,Electronics,C7381,Suburban,40.657365,-86.095741,62,62,1,62,438,119,227,0,Rail,Provider_Z,187.46,114.22,16.04,1,171.19,237.7,4063.67
2025-01-04,WH_NORTH,SKU_B,Household,C6380,Urban,41.629291,-87.824551,62,62,2,61,893,156,249,0,Rail,Provider_Y,29.22,32.57,10.01,1,43.81,64.09,1227.12
2025-01-04,WH_SOUTH,SKU_C,Food,C8548,Suburban,29.758524,-94.510149,51,51,0,53,897,31,112,0,Road,Provider_Y,76.48,53.1,5.13,1,11.29,18.21,352.74
2025-01-04,WH_SOUTH,SKU_C,Food,C8532,Urban,29.642121,-95.930992,87,87,0,88,719,145,236,0,Air,Provider_X,49.21,108.84,4.0,1,11.77,18.42,578.2
2025-01-04,WH_SOUTH,SKU_E,Household,C5018,Suburban,28.174784,-95.522603,61,61,0,63,666,66,146,0,Rail,Provider_X,176.81,132.27,9.15,1,39.2,58.48,1176.0
2025-01-04,WH_SOUTH,SKU_C,Food,C2848,Urban,30.306471,-94.847074,45,45,0,41,721,84,183,0,Road,Provider_Y,72.52,72.9,4.78,1,12.01,19.31,328.74
2025-01-04,WH_SOUTH,SKU_B,Household,C1887,Urban,29.837235,-96.296227,93,93,3,95,943,137,247,0,Road,Provider_Z,77.55,88.18,5.57,1,32.93,49.95,1547.79
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3972,Urban,29.039593,-96.189257,35,34,0,34,1060,140,197,1,Road,Provider_Y,107.72,72.67,11.03,1,186.68,259.54,2477.26
2025-01-04,WH_SOUTH,SKU_E,Household,C4987,Urban,30.057133,-94.716556,67,67,0,64,889,62,180,0,Road,Provider_Y,63.98,69.3,9.85,1,38.53,56.95,1233.91
2025-01-04,WH_SOUTH,SKU_A,Electronics,C4766,Suburban,30.807948,-95.493041,70,70,1,72,863,85,182,0,Road,Provider_Z,113.34,84.75,14.6,1,158.84,219.59,4196.92
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3192,Urban,29.769821,-95.146414,61,61,1,60,734,93,205,0,Air,Provider_Y,18.06,44.96,8.84,1,185.24,249.64,3863.37
2025-01-04,WH_SOUTH,SKU_H,Household,C3939,Rural,29.887321,-96.238437,55,55,2,56,876,58,139,0,Air,Provider_X,80.01,275.94,4.09,1,42.06,62.23,1080.23
2025-01-04,WH_SOUTH,SKU_D,Electronics,C2057,Rural,30.300879,-96.011372,72,72,2,75,882,99,208,0,Air,Provider_X,84.34,159.22,4.03,1,183.35,263.42,5636.76
2025-01-04,WH_SOUTH,SKU_F,Food,C6644,Urban,29.339001,-95.783383,48,48,0,51,776,134,238,0,Air,Provider_Y,59.91,120.49,4.03,1,10.8,17.06,300.69
2025-01-04,WH_SOUTH,SKU_H,Household,C1507,Rural,30.403845,-96.269953,59,59,2,56,988,79,197,0,Road,Provider_Y,108.54,115.32,8.85,1,43.83,63.55,1132.69
2025-01-04,WH_SOUTH,SKU_C,Food,C3237,Urban,29.825192,-96.358833,42,42,0,43,777,96,170,0,Air,Provider_X,81.88,156.99,9.23,1,13.21,20.83,319.8
2025-01-04,WH_SOUTH,SKU_D,Electronics,C9893,Suburban,29.701211,-96.128103,67,67,1,68,1006,136,269,0,Air,Provider_Y,63.27,131.13,7.87,1,171.01,240.43,4591.12
2025-01-04,WH_EAST,SKU_B,Household,C1675,Suburban,33.074985,-84.325682,57,57,1,62,624,87,186,0,Road,Provider_Y,74.05,80.0,4.78,1,39.39,59.05,1106.36
2025-01-04,WH_EAST,SKU_F,Food,C3617,Rural,33.530662,-84.045747,37,37,1,39,912,109,172,0,Road,Provider_X,41.06,39.09,7.04,1,11.69,18.26,238.95
2025-01-04,WH_EAST,SKU_D,Electronics,C7753,Urban,32.357449,-84.077859,37,37,0,38,835,86,167,0,Rail,Provider_X,154.69,118.7,5.8,1,156.51,212.56,2073.91
2025-01-04,WH_EAST,SKU_H,Household,C2318,Urban,34.363996,-84.605724,84,84,3,81,695,96,220,0,Rail,Provider_Y,68.36,64.54,8.51,1,44.63,65.73,1725.63
2025-01-04,WH_EAST,SKU_D,Electronics,C9224,Urban,34.012108,-84.411996,50,50,0,50,849,78,146,0,Rail,Provider_Z,28.37,26.96,6.12,1,178.22,240.93,3135.49
2025-01-04,WH_EAST,SKU_C,Food,C5162,Suburban,33.496416,-84.11161,67,67,2,65,926,39,136,0,Road,Provider_X,34.58,41.39,15.18,1,10.34,16.22,386.8
2025-01-04,WH_EAST,SKU_D,Electronics,C1930,Rural,32.09948,-85.024303,77,77,0,85,383,145,236,0,Road,Provider_Y,200.23,193.51,8.76,1,174.62,237.18,4816.63
2025-01-04,WH_EAST,SKU_A,Electronics,C5560,Suburban,34.502915,-83.270738,68,68,1,69,1032,45,176,0,Air,Provider_X,127.51,222.78,11.18,1,199.75,273.95,4976.31
2025-01-04,WH_EAST,SKU_H,Household,C3006,Urban,33.553529,-83.81639,88,88,0,97,870,126,231,0,Rail,Provider_Z,54.86,48.45,5.87,1,45.73,67.47,1913.1
2025-01-04,WH_EAST,SKU_E,Household,C9598,Rural,33.078857,-84.579072,75,75,0,77,1007,126,259,0,Rail,Provider_Z,76.1,47.01,9.78,1,39.13,57.35,1366.83
2025-01-04,WH_EAST,SKU_A,Electronics,C8750,Urban,34.080572,-84.02845,79,79,1,75,758,70,182,0,Road,Provider_Z,46.57,51.58,11.98,1,158.85,215.5,4419.09
2025-01-04,WH_EAST,SKU_F,Food,C6556,Urban,33.482147,-85.661291,90,90,2,92,965,68,193,0,Air,Provider_X,109.8,202.15,9.64,1,11.92,18.87,617.49
2025-01-04,WH_EAST,SKU_H,Household,C6131,Rural,31.996155,-84.175077,49,49,0,49,544,99,175,0,Rail,Provider_Y,199.57,329.29,10.82,1,41.33,61.33,980.17
2025-01-04,WH_EAST,SKU_B,Household,C8696,Rural,33.414848,-83.287977,74,74,1,85,718,95,181,0,Air,Provider_Z,105.24,198.8,8.74,1,37.93,56.04,1326.71
2025-01-04,WH_EAST,SKU_D,Electronics,C7846,Suburban,32.961242,-85.056528,87,87,2,84,435,109,235,0,Road,Provider_Z,103.74,103.67,11.4,1,174.63,247.54,6221.65
2025-01-05,WH_NORTH,SKU_E,Household,C2000,Suburban,40.884982,-87.43302,27,27,0,27,608,107,181,0,Road,Provider_X,109.17,110.05,14.39,1,42.36,62.72,549.69
2025-01-05,WH_NORTH,SKU_D,Electronics,C3178,Urban,42.616454,-88.077833,44,44,1,46,771,81,149,0,Road,Provider_X,88.65,89.11,11.73,1,184.21,258.04,3184.15
2025-01-05,WH_NORTH,SKU_C,Food,C7924,Rural,42.859592,-88.123156,47,47,1,44,704,59,160,0,Rail,Provider_X,125.24,62.21,11.16,1,11.92,18.72,315.19
2025-01-05,WH_NORTH,SKU_H,Household,C6011,Urban,42.30552,-87.081775,72,72,1,74,895,85,174,0,Rail,Provider_X,66.02,123.29,10.67,1,39.36,59.43,1431.55
2025-01-05,WH_NORTH,SKU_D,Electronics,C1796,Urban,42.276973,-88.27648,67,67,0,68,670,104,206,0,Road,Provider_Y,69.41,71.69,12.31,1,147.17,200.46,3570.18
2025-01-05,WH_NORTH,SKU_B,Household,C1252,Urban,42.129649,-86.752054,88,88,1,81,770,71,198,0,Road,Provider_Y,78.08,197.84,9.54,1,42.32,63.01,1805.66
2025-01-05,WH_NORTH,SKU_B,Household,C6834,Urban,42.123412,-88.119634,85,85,2,83,629,100,215,0,Road,Provider_Y,46.21,62.88,4.94,1,39.72,58.59,1575.92
2025-01-05,WH_NORTH,SKU_D,Electronics,C7122,Urban,41.614314,-86.824651,74,74,1,74,1109,124,254,0,Rail,Provider_X,71.79,64.73,11.62,1,151.72,200.21,3535.06
2025-01-05,WH_NORTH,SKU_B,Household,C8232,Rural,42.822619,-86.780485,100,100,0,100,846,42,168,0,Rail,Provider_X,129.16,102.68,9.5,1,39.74,57.43,1768.88
2025-01-05,WH_NORTH,SKU_H,Household,C4174,Urban,41.676526,-87.172321,39,39,0,40,807,54,110,0,Air,Provider_X,43.22,75.36,5.03,1,43.29,67.28,935.61
2025-01-05,WH_NORTH,SKU_F,Food,C4133,Urban,41.534097,-88.642926,68,68,0,70,1044,130,231,0,Rail,Provider_X,91.29,79.25,10.91,1,12.15,19.05,468.9
2025-01-05,WH_NORTH,SKU_G,Electronics,C8245,Urban,42.305924,-87.318324,59,59,1,62,942,108,203,0,Air,Provider_X,57.19,72.02,5.59,1,176.58,236.82,3492.28
2025-01-05,WH_NORTH,SKU_F,Food,C3466,Urban,42.139653,-88.031334,48,48,0,51,1111,67,173,0,Road,Provider_X,43.52,42.02,5.13,1,11.8,19.0,345.54
2025-01-05,WH_NORTH,SKU_G,Electronics,C2354,Urban,42.299491,-88.11366,79,79,1,75,736,91,224,0,Road,Provider_Y,62.35,66.68,5.33,1,165.6,224.49,4594.39
2025-01-05,WH_NORTH,SKU_B,Household,C3906,Rural,39.806848,-88.264393,61,61,2,65,641,133,231,0,Air,Provider_Y,245.44,411.42,8.41,1,44.33,66.31,1309.63
2025-01-05,WH_SOUTH,SKU_F,Food,C1837,Suburban,29.706572,-95.149665,60,60,1,67,1072,103,189,0,Rail,Provider_X,20.48,38.73,7.28,1,11.27,18.22,412.97
2025-01-05,WH_SOUTH,SKU_H,Household,C7333,Suburban,30.240282,-95.55478,87,87,2,83,820,102,225,0,Air,Provider_Y,57.4,85.38,5.63,1,43.1,64.3,1813.95
2025-01-05,WH_SOUTH,SKU_E,Household,C2224,Suburban,30.421048,-95.314594,30,30,0,32,578,85,144,0,Air,Provider_Z,72.53,95.44,7.54,1,40.63,60.72,602.7
2025-01-05,WH_SOUTH,SKU_C,Food,C9271,Urban,29.852225,-95.910657,54,54,0,62,463,92,209,0,Rail,Provider_X,46.26,41.66,6.09,1,11.01,17.37,343.77
2025-01-05,WH_SOUTH,SKU_F,Food,C5504,Suburban,29.444411,-95.435614,58,58,0,53,801,111,185,0,Road,Provider_Y,33.87,40.24,9.58,1,11.29,17.91,384.13
2025-01-05,WH_SOUTH,SKU_B,Household,C7727,Urban,28.713445,-95.421761,83,83,2,81,744,129,224,0,Road,Provider_Y,109.97,119.39,8.8,1,39.12,57.89,1530.62
2025-01-05,WH_SOUTH,SKU_A,Electronics,C1254,Urban,29.797763,-95.507474,51,51,1,51,936,94,208,0,Road,Provider_Z,11.49,17.37,13.71,0,199.54,275.3,3793.79
2025-01-05,WH_SOUTH,SKU_H,Household,C9905,Urban,29.843594,-94.917324,87,87,1,85,927,83,173,0,Air,Provider_X,37.1,77.73,4.48,1,41.25,59.79,1598.96
2025-01-05,WH_SOUTH,SKU_H,Household,C1191,Suburban,31.320225,-94.650672,72,72,0,68,1251,52,154,0,Rail,Provider_Y,177.01,150.27,6.18,1,39.87,59.07,1382.73
2025-01-05,WH_SOUTH,SKU_A,Electronics,C9828,Urban,29.141745,-95.554101,81,81,0,94,649,111,226,0,Air,Provider_Z,69.39,136.1,4.82,1,174.78,243.12,5536.06
2025-01-05,WH_SOUTH,SKU_E,Household,C4982,Rural,30.15314,-95.697439,53,53,0,56,616,95,187,0,Road,Provider_X,56.09,56.79,11.34,1,39.47,58.12,988.27
2025-01-05,WH_SOUTH,SKU_F,Food,C5884,Suburban,29.811313,-95.325256,60,60,1,63,613,68,167,0,Road,Provider_Y,6.76,11.34,9.56,1,12.26,19.96,458.03
2025-01-05,WH_SOUTH,SKU_A,Electronics,C8105,Urban,29.394499,-95.420667,101,101,0,96,932,108,234,0,Road,Provider_X,40.65,50.59,5.03,1,194.11,274.08,8077.43
2025-01-05,WH_SOUTH,SKU_H,Household,C5321,Urban,29.987823,-95.416689,33,33,0,31,963,82,163,0,Road,Provider_Z,26.86,20.8,14.29,1,40.22,58.84,614.47
2025-01-05,WH_SOUTH,SKU_C,Food,C9469,Suburban,30.351796,-93.121346,22,22,0,22,947,86,161,0,Rail,Provider_Y,199.71,171.85,15.18,1,12.14,18.67,143.75
2025-01-05,WH_EAST,SKU_D,Electronics,C9697,Urban,33.824558,-83.548932,83,83,0,93,704,73,186,0,Road,Provider_X,70.74,72.92,4.79,1,177.7,235.98,4837.36
2025-01-05,WH_EAST,SKU_B,Household,C1187,Suburban,34.211841,-84.97928,100,100,0,94,1029,152,309,0,Rail,Provider_Y,70.26,65.76,8.31,1,38.29,57.08,1879.07
2025-01-05,WH_EAST,SKU_E,Household,C2962,Urban,33.563896,-84.712076,61,61,1,66,1000,122,213,0,Air,Provider_X,32.11,65.91,5.85,1,39.47,56.46,1022.87
2025-01-05,WH_EAST,SKU_B,Household,C7604,Suburban,34.498232,-83.467401,96,96,2,94,1124,133,233,0,Road,Provider_Y,117.6,131.66,5.07,1,41.3,62.71,2026.88
2025-01-05,WH_EAST,SKU_B,Household,C6927,Rural,32.953013,-86.754166,52,50,0,52,684,83,235,1,Road,Provider_Y,221.63,227.88,13.74,1,38.53,57.53,949.83
2025-01-05,WH_EAST,SKU_F,Food,C5797,Urban,34.100706,-84.288073,77,77,0,76,757,167,261,0,Air,Provider_X,37.61,84.49,4.8,1,13.32,21.02,592.9
2025-01-05,WH_EAST,SKU_G,Electronics,C9494,Suburban,33.931866,-83.675085,75,75,0,77,991,117,209,0,Road,Provider_Y,64.2,71.06,5.02,1,179.66,250.09,5281.96
2025-01-05,WH_EAST,SKU_A,Electronics,C4271,Urban,33.527843,-84.150068,49,49,0,45,726,91,198,0,Rail,Provider_Z,31.76,27.66,9.22,1,169.05,231.55,3062.68
2025-01-05,WH_EAST,SKU_G,Electronics,C2139,Rural,32.021421,-82.130945,91,91,2,94,799,103,264,0,Rail,Provider_Y,282.56,161.88,18.87,1,195.29,269.02,6573.14
2025-01-05,WH_EAST,SKU_D,Electronics,C4878,Urban,33.782281,-84.629364,62,62,0,65,935,121,212,0,Rail,Provider_X,20.53,19.64,9.79,1,169.48,242.9,4551.85
2025-01-05,WH_EAST,SKU_G,Electronics,C6721,Urban,34.764802,-84.118094,80,80,4,86,840,80,175,0,Rail,Provider_X,114.64,99.03,13.73,1,180.85,252.82,5503.7
2025-01-05,WH_EAST,SKU_C,Food,C3154,Rural,32.288158,-84.205864,101,101,3,103,834,112,254,0,Road,Provider_Y,172.06,179.06,7.37,1,9.41,15.1,565.05
2025-01-05,WH_EAST,SKU_F,Food,C2101,Urban,33.857611,-84.269956,51,51,0,51,687,89,181,0,Road,Provider_X,16.64,15.78,8.73,1,12.08,19.07,356.48
2025-01-05,WH_EAST,SKU_F,Food,C1447,Urban,34.502442,-83.662577,86,86,0,86,841,91,198,0,Air,Provider_Z,100.3,199.62,8.69,1,12.09,19.38,626.92
2025-01-05,WH_EAST,SKU_E,Household,C5430,Suburban,33.657748,-84.090216,58,58,0,58,957,81,186,0,Road,Provider_Z,27.95,33.73,5.18,1,41.3,62.33,1220.14
2025-01-06,WH_NORTH,SKU_G,Electronics,C8564,Urban,41.253806,-88.237128,50,50,1,47,874,123,228,0,Air,Provider_X,85.52,152.12,5.3,1,160.34,223.01,3077.61
2025-01-06,WH_NORTH,SKU_C,Food,C9032,Suburban,42.029589,-87.934935,136,136,1,128,688,85,218,0,Road,Provider_X,30.63,41.22,5.69,1,12.56,19.41,927.76
2025-01-06,WH_NORTH,SKU_H,Household,C1436,Suburban,41.910664,-88.789689,49,49,0,52,1080,134,206,0,Rail,Provider_Z,99.55,73.17,8.37,1,42.12,62.49,998.1
2025-01-06,WH_NORTH,SKU_E,Household,C6596,Rural,42.89183,-87.891404,98,98,0,103,968,107,258,0,Road,Provider_X,113.91,108.64,5.33,1,37.98,54.15,1585.56
2025-01-06,WH_NORTH,SKU_E,Household,C5399,Urban,41.259059,-87.857026,138,126,0,155,285,95,247,1,Air,Provider_Z,71.52,164.4,4.3,1,37.21,57.47,2553.63
2025-01-06,WH_NORTH,SKU_G,Electronics,C1801,Urban,42.046073,-87.571017,111,111,4,105,1073,126,275,0,Air,Provider_Z,19.73,58.59,5.65,1,160.09,225.91,7081.86
2025-01-06,WH_NORTH,SKU_B,Household,C2018,Urban,42.385737,-87.425676,89,89,2,92,646,95,207,0,Air,Provider_Y,60.05,98.36,4.0,1,35.71,53.59,1566.83
2025-01-06,WH_NORTH,SKU_E,Household,C5230,Urban,41.50444,-86.965082,46,46,0,49,1203,80,167,0,Road,Provider_X,68.25,62.92,13.46,1,40.8,61.08,933.01
2025-01-06,WH_NORTH,SKU_F,Food,C4186,Suburban,42.662439,-87.305989,55,55,1,55,973,119,198,0,Rail,Provider_X,93.06,51.23,6.96,1,13.44,22.03,467.72
2025-01-06,WH_NORTH,SKU_E,Household,C4919,Suburban,41.212786,-88.70773,79,79,3,86,1141,90,223,0,Rail,Provider_Y,118.03,69.18,10.45,1,39.07,57.43,1409.72
2025-01-06,WH_NORTH,SKU_B,Household,C5393,Urban,41.873371,-87.040801,68,68,4,73,655,81,196,0,Road,Provider_Y,50.79,60.36,10.72,1,41.6,62.56,1367.15
2025-01-06,WH_NORTH,SKU_G,Electronics,C6467,Urban,41.47825,-87.564832,67,67,0,67,670,69,169,0,Air,Provider_X,41.36,83.04,4.0,1,171.38,237.35,4420.26
2025-01-06,WH_NORTH,SKU_D,Electronics,C1367,Rural,41.639444,-86.558236,56,56,0,55,920,62,165,0,Road,Provider_Z,97.35,93.27,7.2,1,193.37,269.43,4259.39
2025-01-06,WH_NORTH,SKU_D,Electronics,C9053,Urban,42.762066,-86.568449,45,45,0,44,626,102,231,0,Rail,Provider_Y,129.6,100.84,5.53,1,170.9,240.35,3125.02
2025-01-06,WH_NORTH,SKU_H,Household,C4841,Urban,41.949748,-87.803709,59,59,1,55,445,122,207,0,Rail,Provider_X,17.66,20.03,10.93,1,42.35,62.9,1197.46
2025-01-06,WH_SOUTH,SKU_H,Household,C9374,Suburban,31.450366,-94.496984,93,93,2,87,825,119,242,0,Air,Provider_Y,203.22,368.42,7.63,1,38.37,58.63,1857.15
2025-01-06,WH_SOUTH,SKU_B,Household,C8133,Rural,30.610029,-94.013922,78,78,1,78,762,78,177,0,Rail,Provider_Y,151.83,133.1,6.69,1,43.79,63.91,1554.25
2025-01-06,WH_SOUTH,SKU_G,Electronics,C9720,Urban,29.619531,-95.27844,43,43,0,45,745,138,227,0,Air,Provider_X,17.11,39.87,4.62,1,169.55,239.47,3006.85
2025-01-06,WH_SOUTH,SKU_C,Food,C9818,Urban,29.464563,-95.230123,51,51,0,53,799,92,188,0,Road,Provider_Y,34.16,83.32,11.33,1,10.98,17.73,344.15
2025-01-06,WH_SOUTH,SKU_F,Food,C8037,Urban,29.361266,-95.014232,109,109,5,102,1034,59,248,0,Road,Provider_Y,52.18,61.44,8.07,1,11.78,18.48,708.78
2025-01-06,WH_SOUTH,SKU_A,Electronics,C9678,Rural,27.698068,-96.554139,91,91,2,83,970,54,192,0,Road,Provider_X,265.71,233.77,11.26,1,188.03,254.55,5921.45
2025-01-06,WH_SOUTH,SKU_D,Electronics,C3440,Urban,30.65639,-95.45173,93,93,0,91,587,87,284,0,Road,Provider_X,94.61,106.96,12.22,1,204.62,277.54,6781.53
2025-01-06,WH_SOUTH,SKU_D,Electronics,C8575,Urban,29.579921,-95.374651,55,55,1,58,658,86,134,0,Air,Provider_Z,19.6,48.84,4.0,1,203.99,278.22,4011.05
2025-01-06,WH_SOUTH,SKU_H,Household,C9427,Urban,29.647442,-95.397654,92,92,3,93,683,87,234,0,Road,Provider_Y,11.75,16.28,13.61,1,42.5,63.26,1865.78
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1816,Suburban,29.212238,-95.497758,78,78,0,84,724,94,168,0,Road,Provider_Y,63.9,67.52,8.99,1,190.41,261.91,5577.16
2025-01-06,WH_SOUTH,SKU_C,Food,C4776,Suburban,29.05508,-94.969269,61,61,0,65,757,106,208,0,Road,Provider_X,84.54,167.55,5.2,1,10.75,17.2,393.27
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1631,Suburban,30.063802,-95.642364,83,83,0,84,721,99,220,0,Road,Provider_X,41.84,49.68,5.47,1,182.38,251.67,5751.08
2025-01-06,WH_SOUTH,SKU_H,Household,C7775,Urban,29.770288,-94.985529,57,57,1,60,913,120,230,0,Road,Provider_Y,31.13,40.83,9.95,1,35.15,52.98,1004.21
2025-01-06,WH_SOUTH,SKU_H,Household,C2139,Suburban,28.855958,-94.757752,36,36,1,32,927,98,174,0,Road,Provider_Y,114.25,113.16,10.36,1,39.68,57.73,636.01
2025-01-06,WH_SOUTH,SKU_H,Household,C7599,Urban,29.006364,-95.795934,137,137,1,139,889,85,219,0,Air,Provider_Z,90.3,189.65,6.01,1,32.37,47.47,2058.1
2025-01-06,WH_EAST,SKU_D,Electronics,C3910,Suburban,32.770769,-84.486764,154,154,4,153,1017,110,239,0,Road,Provider_X,110.23,115.06,13.78,1,156.0,218.12,9347.47
2025-01-06,WH_EAST,SKU_D,Electronics,C6175,Urban,34.492407,-84.031221,105,105,4,92,687,136,285,0,Air,Provider_X,83.39,128.8,5.86,1,176.64,252.86,7755.28
2025-01-06,WH_EAST,SKU_H,Household,C4759,Urban,34.324348,-84.472384,79,79,0,92,719,99,205,0,Air,Provider_X,65.23,116.2,6.59,1,44.13,65.91,1720.92
2025-01-06,WH_EAST,SKU_C,Food,C8579,Urban,34.038429,-85.190789,48,48,1,44,516,110,196,0,Road,Provider_Y,73.58,73.67,12.05,1,12.53,20.34,370.38
2025-01-06,WH_EAST,SKU_B,Household,C6378,Suburban,33.455758,-84.619576,92,92,1,94,664,58,198,0,Road,Provider_Y,37.66,48.5,6.44,1,41.39,60.37,1731.76
2025-01-06,WH_EAST,SKU_A,Electronics,C8649,Rural,34.139317,-84.170381,80,80,1,80,587,48,189,0,Road,Provider_Z,46.74,49.59,7.09,1,180.14,254.71,5902.91
2025-01-06,WH_EAST,SKU_F,Food,C6815,Urban,34.092326,-84.548024,62,62,1,64,513,120,206,0,Air,Provider_Y,39.44,77.6,4.0,1,10.83,17.05,381.81
2025-01-06,WH_EAST,SKU_G,Electronics,C4951,Suburban,32.245955,-84.333498,38,38,0,37,988,93,156,0,Air,Provider_X,176.39,296.99,11.76,1,175.58,246.2,2683.72
2025-01-06,WH_EAST,SKU_D,Electronics,C1232,Urban,33.792391,-84.775162,83,83,0,86,785,114,237,0,Road,Provider_Y,31.15,41.42,8.17,1,194.5,269.56,6230.18
2025-01-06,WH_EAST,SKU_C,Food,C2658,Suburban,33.746463,-85.10941,27,27,0,25,878,114,160,0,Air,Provider_X,60.44,105.68,6.77,1,11.43,18.23,183.71
2025-01-06,WH_EAST,SKU_F,Food,C8215,Urban,33.327214,-84.170618,91,91,0,86,740,93,217,0,Road,Provider_X,51.97,58.81,5.14,1,10.78,17.68,628.55
2025-01-06,WH_EAST,SKU_B,Household,C9677,Rural,34.000037,-84.743772,63,63,1,70,1035,113,214,0,Rail,Provider_Z,40.5,36.47,6.85,1,39.81,57.32,1089.29
2025-01-06,WH_EAST,SKU_A,Electronics,C3933,Urban,33.8888,-84.669032,116,116,3,123,698,55,192,0,Rail,Provider_Y,27.9,33.16,8.29,1,190.85,265.93,8509.35
2025-01-06,WH_EAST,SKU_A,Electronics,C2620,Suburban,32.986913,-84.789761,102,102,0,106,617,134,292,0,Rail,Provider_X,87.95,81.01,10.0,1,177.42,246.87,7083.38
2025-01-06,WH_EAST,SKU_C,Food,C7980,Suburban,34.099313,-82.739111,115,115,0,115,852,133,293,0,Air,Provider_Y,139.48,650.61,6.63,1,11.56,18.62,812.05
2025-01-07,WH_NORTH,SKU_B,Household,C5765,Urban,41.76627,-87.949948,73,73,3,74,526,109,217,0,Road,Provider_Y,30.53,41.16,4.85,1,37.96,55.92,1271.36
2025-01-07,WH_NORTH,SKU_E,Household,C5636,Suburban,41.538188,-86.759646,53,53,1,52,726,92,166,0,Rail,Provider_Z,83.16,73.24,11.17,1,39.09,58.64,1022.8
2025-01-07,WH_NORTH,SKU_H,Household,C2076,Suburban,42.839985,-87.032293,78,78,1,77,537,36,143,0,Rail,Provider_Z,117.64,196.61,12.77,1,43.32,63.23,1538.08
2025-01-07,WH_NORTH,SKU_A,Electronics,C2148,Urban,41.837003,-88.144588,28,28,0,28,704,109,192,0,Road,Provider_Y,44.18,47.01,5.76,1,172.1,225.54,1496.28
2025-01-07,WH_NORTH,SKU_D,Electronics,C4355,Rural,42.247466,-86.395182,78,78,0,76,804,108,238,0,Road,Provider_Z,116.72,121.59,13.68,1,192.61,259.72,5234.59
2025-01-07,WH_NORTH,SKU_B,Household,C3422,Rural,40.97717,-88.327838,64,64,1,69,1151,113,239,0,Rail,Provider_Y,121.75,96.4,9.63,1,42.51,62.19,1244.57
2025-01-07,WH_NORTH,SKU_C,Food,C6992,Urban,41.964248,-87.07599,74,74,2,71,968,124,247,0,Road,Provider_X,47.03,50.63,8.87,1,11.3,18.15,499.03
2025-01-07,WH_NORTH,SKU_F,Food,C2268,Urban,41.975379,-87.94106,79,79,0,71,818,116,204,0,Road,Provider_X,26.27,31.14,5.75,1,11.65,18.75,561.11
2025-01-07,WH_NORTH,SKU_A,Electronics,C2391,Urban,41.382841,-88.079546,89,89,0,92,589,76,203,0,Air,Provider_Z,63.65,126.88,4.15,1,163.83,223.39,5300.49
2025-01-07,WH_NORTH,SKU_C,Food,C1656,Urban,41.76459,-87.510545,104,104,1,92,730,75,198,0,Road,Provider_Y,15.28,27.69,4.63,1,12.24,19.47,748.41
2025-01-07,WH_NORTH,SKU_D,Electronics,C9420,Suburban,42.729349,-88.00376,92,92,1,106,1003,104,256,0,Air,Provider_Y,102.69,210.65,5.25,1,166.79,234.36,6157.32
2025-01-07,WH_NORTH,SKU_D,Electronics,C5461,Suburban,42.33681,-89.428373,76,76,1,83,350,153,248,0,Air,Provider_Y,159.79,291.22,4.0,1,164.95,226.09,4588.35
