date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-01-04,WH_NORTH,SKU_G,Electronics,C5115,Suburban,40.728395,-87.978853,46,46,2,47,630,94,185,0,Rail,Provider_Y,130.32,125.83,8.51,1,226.41,317.06,4011.6
2025-01-04,WH_NORTH,SKU_D,Electronics,C9442,Urban,40.648821,-87.424056,89,89,3,75,831,102,229,0,Rail,Provider_Y,131.2,133.56,9.82,1,208.34,300.01,7939.57
2025-01-04,WH_NORTH,SKU_E,Household,C5021,Urban,41.066201,-87.98649,38,38,0,40,631,75,147,0,Rail,Provider_Y,92.49,90.72,9.91,1,48.68,74.63,986.0
2025-01-04,WH_NORTH,SKU_C,Food,C7306,Rural,42.381401,-88.543465,74,72,1,61,588,126,240,1,Road,Provider_Z,101.48,104.59,14.91,1,11.21,18.58,526.95
2025-01-04,WH_NORTH,SKU_F,Food,C9885,Suburban,42.204018,-89.263089,35,35,1,33,892,42,114,0,Rail,Provider_X,144.62,118.15,21.24,1,12.48,20.99,293.36
2025-01-04,WH_NORTH,SKU_G,Electronics,C8784,Urban,41.099106,-88.649175,53,53,0,49,777,90,175,0,Rail,Provider_Y,121.51,118.16,9.95,1,238.47,335.64,5150.39
2025-01-04,WH_NORTH,SKU_F,Food,C1470,Rural,41.76954,-88.841041,79,79,2,84,892,93,210,0,Road,Provider_X,105.45,117.06,9.92,1,13.32,21.52,638.67
2025-01-04,WH_NORTH,SKU_D,Electronics,C7381,Suburban,40.656787,-86.102183,57,57,1,53,428,112,218,0,Road,Provider_X,185.15,156.63,14.7,1,200.36,285.06,4758.17
2025-01-04,WH_NORTH,SKU_B,Household,C6380,Urban,41.650869,-87.81902,57,51,1,59,734,147,239,1,Air,Provider_Z,28.85,80.45,7.3,1,49.84,78.31,1434.19
2025-01-04,WH_SOUTH,SKU_C,Food,C8548,Suburban,29.763402,-94.491969,43,43,0,43,825,30,108,0,Air,Provider_Z,75.5,105.82,4.46,1,12.64,21.04,360.85
2025-01-04,WH_SOUTH,SKU_C,Food,C8532,Urban,29.643242,-95.94164,72,72,0,67,671,137,227,0,Road,Provider_X,50.75,65.25,5.6,1,13.05,22.19,657.89
2025-01-04,WH_SOUTH,SKU_E,Household,C5018,Suburban,28.171944,-95.52737,53,53,0,51,604,62,140,0,Rail,Provider_X,178.86,156.77,10.16,1,46.47,71.3,1316.28
2025-01-04,WH_SOUTH,SKU_C,Food,C2848,Urban,30.296711,-94.837169,38,38,0,30,625,80,176,0,Road,Provider_Y,70.48,80.03,5.48,1,13.18,21.61,320.28
2025-01-04,WH_SOUTH,SKU_B,Household,C1887,Urban,29.833553,-96.293649,81,81,3,79,869,130,237,0,Air,Provider_Y,77.75,198.79,4.0,1,38.61,59.27,1633.04
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3972,Urban,29.034676,-96.190975,31,31,0,30,953,133,190,0,Air,Provider_X,104.94,147.64,8.9,1,221.73,317.98,2983.48
2025-01-04,WH_SOUTH,SKU_E,Household,C4987,Urban,30.066078,-94.715391,58,58,0,57,803,58,173,0,Road,Provider_Y,65.15,84.01,10.73,1,46.72,68.48,1262.24
2025-01-04,WH_SOUTH,SKU_A,Electronics,C4766,Suburban,30.800525,-95.478175,61,61,1,58,775,81,175,0,Air,Provider_Z,116.45,181.35,11.58,1,183.71,264.92,4889.12
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3192,Urban,29.768548,-95.153023,55,55,1,62,634,88,197,0,Air,Provider_Y,17.76,52.13,10.42,1,214.77,308.74,5093.18
2025-01-04,WH_SOUTH,SKU_H,Household,C3939,Rural,29.886114,-96.242201,47,47,1,41,802,55,133,0,Road,Provider_X,79.37,175.12,5.77,1,49.38,75.01,1187.49
2025-01-04,WH_SOUTH,SKU_D,Electronics,C2057,Rural,30.303018,-96.015607,64,64,2,67,823,94,200,0,Air,Provider_Y,84.86,205.02,4.38,1,218.27,310.44,5745.72
2025-01-04,WH_SOUTH,SKU_F,Food,C6644,Urban,29.347838,-95.785111,41,41,0,41,714,126,229,0,Road,Provider_Y,54.49,72.55,6.1,1,12.03,19.36,300.68
2025-01-04,WH_SOUTH,SKU_H,Household,C1507,Rural,30.393739,-96.264247,53,53,2,47,874,74,190,0,Road,Provider_Y,109.86,133.87,9.97,1,50.89,76.94,1345.53
2025-01-04,WH_SOUTH,SKU_C,Food,C3237,Urban,29.812324,-96.355846,39,39,0,37,745,91,164,0,Road,Provider_Y,83.11,102.73,13.46,1,14.79,24.08,362.32
2025-01-04,WH_SOUTH,SKU_D,Electronics,C9893,Suburban,29.712183,-96.108959,60,60,1,56,845,129,259,0,Air,Provider_Y,59.9,160.1,8.33,1,208.79,291.44,4886.22
2025-01-04,WH_EAST,SKU_B,Household,C1675,Suburban,33.071415,-84.31766,49,49,1,46,547,83,179,0,Road,Provider_Z,75.79,88.73,6.3,1,45.41,70.46,1211.95
2025-01-04,WH_EAST,SKU_F,Food,C3617,Rural,33.525148,-84.042667,30,30,1,31,850,103,166,0,Air,Provider_X,38.41,79.54,5.43,1,12.86,20.78,233.19
2025-01-04,WH_EAST,SKU_D,Electronics,C7753,Urban,32.353966,-84.074856,37,37,0,34,798,82,161,0,Rail,Provider_X,156.62,134.67,6.67,1,177.56,257.61,2961.88
2025-01-04,WH_EAST,SKU_H,Household,C2318,Urban,34.36287,-84.593338,75,75,3,74,617,91,212,0,Road,Provider_Y,70.08,89.13,8.36,1,50.53,79.3,2104.87
2025-01-04,WH_EAST,SKU_D,Electronics,C9224,Urban,34.010364,-84.398479,45,45,0,45,829,73,140,0,Road,Provider_Y,29.34,39.16,5.42,1,204.29,291.18,3910.36
2025-01-04,WH_EAST,SKU_C,Food,C5162,Suburban,33.51977,-84.109856,58,58,2,55,845,37,131,0,Road,Provider_Z,35.37,48.03,16.85,0,11.52,18.67,406.44
2025-01-04,WH_EAST,SKU_D,Electronics,C1930,Rural,32.102008,-85.030246,66,60,0,68,358,137,227,1,Rail,Provider_Y,201.26,180.86,11.95,1,199.04,282.65,5017.1
2025-01-04,WH_EAST,SKU_A,Electronics,C5560,Suburban,34.496172,-83.28005,61,61,1,63,824,43,170,0,Air,Provider_Y,123.76,281.92,12.06,1,233.69,326.98,5608.83
2025-01-04,WH_EAST,SKU_H,Household,C3006,Urban,33.549906,-83.813115,69,69,0,73,824,119,222,0,Road,Provider_Y,51.95,70.55,5.39,1,52.54,79.91,1888.59
2025-01-04,WH_EAST,SKU_E,Household,C9598,Rural,33.090813,-84.584619,66,66,0,74,993,119,249,0,Road,Provider_X,81.39,66.05,8.94,1,46.91,69.45,1487.51
2025-01-04,WH_EAST,SKU_A,Electronics,C8750,Urban,34.083141,-84.029379,76,76,1,73,683,66,175,0,Air,Provider_Y,47.12,119.0,8.5,1,190.64,266.56,5703.01
2025-01-04,WH_EAST,SKU_F,Food,C6556,Urban,33.469333,-85.665881,81,81,2,82,903,64,186,0,Road,Provider_Z,110.69,128.45,15.66,0,13.46,21.95,677.93
2025-01-04,WH_EAST,SKU_H,Household,C6131,Rural,32.011148,-84.161658,46,46,0,44,485,94,169,0,Rail,Provider_Y,197.61,379.85,11.87,1,47.67,75.65,1286.89
2025-01-04,WH_EAST,SKU_B,Household,C8696,Rural,33.419385,-83.287824,55,55,1,53,631,90,174,0,Road,Provider_X,106.08,122.92,12.78,1,45.15,68.29,1256.39
2025-01-04,WH_EAST,SKU_D,Electronics,C7846,Suburban,32.966743,-85.062976,71,71,1,81,376,103,226,0,Road,Provider_Z,102.41,122.52,11.93,1,206.39,293.15,6087.8
2025-01-05,WH_NORTH,SKU_E,Household,C2000,Suburban,40.877504,-87.438431,23,23,0,22,606,101,174,0,Road,Provider_Z,111.53,134.18,17.93,1,49.62,74.66,575.85
2025-01-05,WH_NORTH,SKU_D,Electronics,C3178,Urban,42.618139,-88.072284,39,39,1,42,698,76,143,0,Rail,Provider_Z,87.65,90.34,16.96,0,218.82,308.34,3414.7
2025-01-05,WH_NORTH,SKU_C,Food,C7924,Rural,42.853945,-88.12474,37,37,1,35,628,56,154,0,Rail,Provider_Y,118.55,73.77,12.16,1,13.07,21.92,322.66
2025-01-05,WH_NORTH,SKU_H,Household,C6011,Urban,42.310102,-87.082287,66,66,1,66,847,81,168,0,Rail,Provider_X,65.57,147.61,12.46,1,47.12,72.24,1641.48
2025-01-05,WH_NORTH,SKU_D,Electronics,C1796,Urban,42.275602,-88.270857,61,61,0,58,586,98,198,0,Air,Provider_Z,65.97,146.66,10.49,1,169.13,254.79,5225.12
2025-01-05,WH_NORTH,SKU_B,Household,C1252,Urban,42.119349,-86.748558,78,78,1,80,708,67,191,0,Road,Provider_Z,78.08,223.23,11.91,1,49.62,75.59,2007.65
2025-01-05,WH_NORTH,SKU_B,Household,C6834,Urban,42.113302,-88.111594,80,80,2,70,614,95,207,0,Rail,Provider_X,46.76,54.83,6.55,1,45.69,68.83,1819.92
2025-01-05,WH_NORTH,SKU_D,Electronics,C7122,Urban,41.614804,-86.8375,66,66,1,69,953,117,244,0,Air,Provider_Z,70.86,178.2,8.57,1,177.87,244.61,4342.69
2025-01-05,WH_NORTH,SKU_B,Household,C8232,Rural,42.819281,-86.765358,82,82,0,83,730,40,162,0,Road,Provider_Z,132.39,152.22,9.97,1,46.41,70.18,1948.91
2025-01-05,WH_NORTH,SKU_H,Household,C4174,Urban,41.677557,-87.17769,38,38,0,35,670,51,106,0,Road,Provider_Z,43.7,49.57,8.1,1,50.62,76.37,978.78
2025-01-05,WH_NORTH,SKU_F,Food,C4133,Urban,41.533734,-88.639596,64,64,0,67,1001,122,222,0,Road,Provider_X,93.75,107.51,10.26,1,13.52,22.58,580.22
2025-01-05,WH_NORTH,SKU_G,Electronics,C8245,Urban,42.318458,-87.304794,49,49,1,46,924,102,195,0,Air,Provider_Y,56.83,92.93,5.63,1,210.66,295.8,4098.11
2025-01-05,WH_NORTH,SKU_F,Food,C3466,Urban,42.138635,-88.035631,40,40,0,41,1095,63,167,0,Rail,Provider_Y,44.95,42.03,6.12,1,13.31,21.62,332.57
2025-01-05,WH_NORTH,SKU_G,Electronics,C2354,Urban,42.298116,-88.117969,69,69,1,58,698,86,215,0,Air,Provider_X,61.25,131.51,4.57,1,190.95,267.72,5230.15
2025-01-05,WH_NORTH,SKU_B,Household,C3906,Rural,39.813049,-88.263765,57,57,2,55,609,125,222,0,Road,Provider_X,244.35,237.51,14.16,1,51.21,77.87,1483.69
2025-01-05,WH_SOUTH,SKU_F,Food,C1837,Suburban,29.691088,-95.151217,53,53,1,58,918,97,182,0,Road,Provider_Z,19.7,56.3,7.47,1,12.9,20.97,422.9
2025-01-05,WH_SOUTH,SKU_H,Household,C7333,Suburban,30.257576,-95.549954,80,80,2,78,700,96,216,0,Road,Provider_X,56.33,50.36,8.97,1,50.87,78.63,2184.77
2025-01-05,WH_SOUTH,SKU_E,Household,C2224,Suburban,30.410725,-95.320991,29,29,0,30,555,81,138,0,Road,Provider_X,71.31,57.53,11.28,1,47.16,73.3,757.98
2025-01-05,WH_SOUTH,SKU_C,Food,C9271,Urban,29.850422,-95.910567,50,50,0,48,414,87,201,0,Air,Provider_Y,44.61,113.28,4.0,1,12.27,20.43,408.49
2025-01-05,WH_SOUTH,SKU_F,Food,C5504,Suburban,29.446796,-95.434738,45,45,0,44,702,105,178,0,Road,Provider_Z,35.63,42.24,11.53,1,12.32,20.16,352.89
2025-01-05,WH_SOUTH,SKU_B,Household,C7727,Urban,28.720154,-95.418187,69,69,2,67,669,121,215,0,Rail,Provider_Y,115.14,114.96,10.64,1,45.94,69.9,1621.21
2025-01-05,WH_SOUTH,SKU_A,Electronics,C1254,Urban,29.791107,-95.499704,41,41,1,37,907,89,200,0,Air,Provider_Z,11.85,37.64,10.98,1,233.75,331.49,3925.82
2025-01-05,WH_SOUTH,SKU_H,Household,C9905,Urban,29.83135,-94.933976,77,77,1,74,856,79,167,0,Road,Provider_Z,37.8,50.27,6.92,1,47.41,72.3,1899.91
2025-01-05,WH_SOUTH,SKU_H,Household,C1191,Suburban,31.323081,-94.656109,60,60,0,59,1221,49,148,0,Rail,Provider_X,183.94,160.92,7.34,1,46.18,71.45,1516.05
2025-01-05,WH_SOUTH,SKU_A,Electronics,C9828,Urban,29.140604,-95.545483,71,71,0,73,584,105,217,0,Road,Provider_X,69.11,83.8,7.17,1,207.22,289.26,5825.1
2025-01-05,WH_SOUTH,SKU_E,Household,C4982,Rural,30.157029,-95.695763,45,45,0,43,579,90,180,0,Road,Provider_Y,53.7,72.81,12.01,1,46.79,68.47,975.27
2025-01-05,WH_SOUTH,SKU_F,Food,C5884,Suburban,29.812992,-95.328067,52,52,1,47,539,64,161,0,Air,Provider_Y,6.81,23.03,7.84,1,13.46,21.82,429.84
2025-01-05,WH_SOUTH,SKU_A,Electronics,C8105,Urban,29.395199,-95.420514,86,86,1,94,884,102,225,0,Road,Provider_Z,40.14,61.51,5.97,1,226.75,330.14,8812.11
2025-01-05,WH_SOUTH,SKU_H,Household,C5321,Urban,29.994075,-95.426199,31,31,0,34,849,78,157,0,Road,Provider_Z,25.43,24.66,16.2,1,47.67,73.55,802.11
2025-01-05,WH_SOUTH,SKU_C,Food,C9469,Suburban,30.350386,-93.128696,20,20,0,18,938,82,155,0,Rail,Provider_X,200.88,173.68,19.08,1,13.27,21.9,172.66
2025-01-05,WH_EAST,SKU_D,Electronics,C9697,Urban,33.825548,-83.548753,71,71,0,72,586,69,179,0,Road,Provider_Z,66.3,87.48,5.88,1,204.83,289.12,5984.26
2025-01-05,WH_EAST,SKU_B,Household,C1187,Suburban,34.221262,-84.969972,89,89,0,81,904,144,297,0,Road,Provider_Y,72.69,96.07,8.06,1,45.87,68.76,2037.03
2025-01-05,WH_EAST,SKU_E,Household,C2962,Urban,33.563865,-84.704368,58,58,1,56,850,115,205,0,Air,Provider_Y,33.89,80.57,5.79,1,44.6,69.34,1419.53
2025-01-05,WH_EAST,SKU_B,Household,C7604,Suburban,34.515941,-83.451944,85,85,2,79,1036,125,224,0,Road,Provider_X,116.95,141.43,6.25,1,47.98,72.86,2081.09
2025-01-05,WH_EAST,SKU_B,Household,C6927,Rural,32.945412,-86.745096,38,32,0,38,603,79,226,1,Air,Provider_Z,220.59,486.53,11.75,0,46.21,70.97,792.31
2025-01-05,WH_EAST,SKU_F,Food,C5797,Urban,34.109103,-84.287557,73,73,0,63,657,158,251,0,Rail,Provider_Y,40.06,44.47,8.11,1,14.62,24.15,695.86
2025-01-05,WH_EAST,SKU_G,Electronics,C9494,Suburban,33.934805,-83.664532,69,69,0,73,908,110,201,0,Road,Provider_Z,64.4,79.77,5.52,1,209.6,301.2,6320.35
2025-01-05,WH_EAST,SKU_A,Electronics,C4271,Urban,33.530921,-84.162968,45,45,0,43,696,86,191,0,Air,Provider_Z,30.74,72.89,6.63,1,197.47,284.19,3902.22
2025-01-05,WH_EAST,SKU_G,Electronics,C2139,Rural,32.017561,-82.12158,81,81,2,85,727,97,254,0,Air,Provider_Y,282.49,425.41,12.55,1,227.47,327.76,7964.06
2025-01-05,WH_EAST,SKU_D,Electronics,C4878,Urban,33.770233,-84.631646,52,52,0,53,832,114,204,0,Air,Provider_X,20.72,51.44,7.63,1,196.79,279.55,4303.54
2025-01-05,WH_EAST,SKU_G,Electronics,C6721,Urban,34.793353,-84.129147,69,69,4,69,689,75,169,0,Air,Provider_Y,115.53,284.69,8.45,1,213.07,298.49,5596.05
2025-01-05,WH_EAST,SKU_C,Food,C3154,Rural,32.28843,-84.205445,84,84,2,78,743,106,244,0,Rail,Provider_X,162.17,155.19,9.94,1,10.76,17.56,564.21
2025-01-05,WH_EAST,SKU_F,Food,C2101,Urban,33.865278,-84.259576,45,45,0,47,647,84,174,0,Air,Provider_Z,16.21,32.95,7.39,1,13.11,21.98,399.56
2025-01-05,WH_EAST,SKU_F,Food,C1447,Urban,34.506482,-83.665446,80,80,0,73,749,86,191,0,Road,Provider_Z,98.98,116.36,12.89,0,13.04,21.32,662.51
2025-01-05,WH_EAST,SKU_E,Household,C5430,Suburban,33.653867,-84.092074,50,50,0,44,775,76,179,0,Road,Provider_Z,26.24,40.14,6.09,1,49.14,73.76,1231.21
2025-01-06,WH_NORTH,SKU_G,Electronics,C8564,Urban,41.246196,-88.240006,42,42,1,45,755,116,219,0,Rail,Provider_Z,84.26,81.66,9.77,1,186.57,270.75,3470.27
2025-01-06,WH_NORTH,SKU_C,Food,C9032,Suburban,42.028688,-87.935389,122,118,1,116,644,81,210,1,Air,Provider_Y,30.08,90.41,4.51,1,13.77,22.88,1069.96
2025-01-06,WH_NORTH,SKU_H,Household,C1436,Suburban,41.906257,-88.780778,40,40,0,42,967,126,198,0,Road,Provider_X,99.59,102.05,8.06,1,50.14,76.89,1070.01
2025-01-06,WH_NORTH,SKU_E,Household,C6596,Rural,42.876269,-87.904838,84,84,0,82,943,101,248,0,Road,Provider_Y,119.64,134.98,5.79,1,43.62,64.26,1733.83
2025-01-06,WH_NORTH,SKU_E,Household,C5399,Urban,41.239355,-87.865122,106,88,0,115,258,90,237,1,Rail,Provider_Y,71.62,86.89,7.24,0,42.69,65.51,2007.88
2025-01-06,WH_NORTH,SKU_G,Electronics,C1801,Urban,42.057098,-87.581173,97,97,3,92,956,119,265,0,Air,Provider_Y,19.93,71.2,5.93,0,187.2,265.69,7416.82
2025-01-06,WH_NORTH,SKU_B,Household,C2018,Urban,42.394976,-87.427423,77,77,2,76,636,90,199,0,Rail,Provider_Y,58.17,50.07,6.66,1,41.01,64.27,1762.42
2025-01-06,WH_NORTH,SKU_E,Household,C5230,Urban,41.515702,-86.951206,42,42,0,42,1063,75,161,0,Road,Provider_X,67.14,74.31,15.25,1,48.18,72.75,1031.95
2025-01-06,WH_NORTH,SKU_F,Food,C4186,Suburban,42.672729,-87.315452,45,45,1,47,896,112,191,0,Road,Provider_Z,89.98,74.01,7.29,1,15.3,24.92,427.49
2025-01-06,WH_NORTH,SKU_E,Household,C4919,Suburban,41.214401,-88.704311,58,58,2,63,1024,85,214,0,Rail,Provider_X,118.29,72.67,11.55,1,44.39,70.57,1487.38
2025-01-06,WH_NORTH,SKU_B,Household,C5393,Urban,41.881372,-87.037885,64,64,4,66,615,76,189,0,Air,Provider_Z,48.93,127.86,9.16,1,49.5,74.04,1501.68
2025-01-06,WH_NORTH,SKU_G,Electronics,C6467,Urban,41.501888,-87.570859,65,65,0,68,629,65,163,0,Rail,Provider_Y,42.19,45.85,6.1,1,197.36,283.65,5608.88
2025-01-06,WH_NORTH,SKU_D,Electronics,C1367,Rural,41.630374,-86.562286,46,46,0,49,804,58,159,0,Road,Provider_X,99.09,105.32,7.75,1,227.26,317.5,4150.92
2025-01-06,WH_NORTH,SKU_D,Electronics,C9053,Urban,42.757681,-86.573329,41,39,0,43,579,96,222,1,Air,Provider_Y,131.04,271.1,4.0,1,203.65,285.86,3206.01
2025-01-06,WH_NORTH,SKU_H,Household,C4841,Urban,41.949411,-87.822465,56,53,1,51,405,115,199,1,Road,Provider_Y,18.07,30.82,10.22,1,49.39,75.99,1392.33
2025-01-06,WH_SOUTH,SKU_H,Household,C9374,Suburban,31.449001,-94.491081,82,82,2,79,786,112,232,0,Road,Provider_Y,204.48,234.98,11.52,1,45.28,71.27,2099.77
2025-01-06,WH_SOUTH,SKU_B,Household,C8133,Rural,30.60818,-94.00574,63,63,1,63,709,73,171,0,Rail,Provider_Y,159.57,155.58,7.47,1,51.18,75.98,1544.75
2025-01-06,WH_SOUTH,SKU_G,Electronics,C9720,Urban,29.616002,-95.292353,38,38,0,36,710,131,218,0,Air,Provider_Z,17.17,49.13,5.67,1,200.76,296.52,3638.87
2025-01-06,WH_SOUTH,SKU_C,Food,C9818,Urban,29.459497,-95.227681,42,42,0,39,697,87,181,0,Road,Provider_Z,35.7,90.17,14.24,0,12.35,20.27,332.59
2025-01-06,WH_SOUTH,SKU_F,Food,C8037,Urban,29.366023,-95.021669,96,96,4,89,906,56,238,0,Road,Provider_X,51.54,62.83,10.23,1,13.03,20.64,712.31
2025-01-06,WH_SOUTH,SKU_A,Electronics,C9678,Rural,27.692728,-96.554695,81,81,2,75,867,51,185,0,Air,Provider_X,258.43,502.99,8.54,1,218.69,301.58,6560.9
2025-01-06,WH_SOUTH,SKU_D,Electronics,C3440,Urban,30.660995,-95.456393,82,82,0,81,530,83,273,0,Road,Provider_Y,99.91,132.9,13.26,1,235.06,339.42,8557.66
2025-01-06,WH_SOUTH,SKU_D,Electronics,C8575,Urban,29.583672,-95.371228,48,48,1,44,618,82,129,0,Road,Provider_Y,19.46,32.25,5.38,1,239.78,336.7,4568.44
2025-01-06,WH_SOUTH,SKU_H,Household,C9427,Urban,29.655882,-95.405779,75,75,1,77,625,83,225,0,Air,Provider_Y,11.73,36.12,10.56,1,50.97,77.19,1948.86
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1816,Suburban,29.21264,-95.497831,70,70,0,73,651,89,162,0,Air,Provider_Y,62.73,143.62,6.91,1,218.92,325.29,7445.88
2025-01-06,WH_SOUTH,SKU_C,Food,C4776,Suburban,29.061262,-94.964602,51,51,0,50,664,100,200,0,Rail,Provider_Z,85.71,157.06,6.83,1,11.81,19.84,409.44
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1631,Suburban,30.072286,-95.640402,68,68,0,79,612,94,212,0,Road,Provider_Z,40.8,60.36,5.86,1,212.9,299.22,5869.91
2025-01-06,WH_SOUTH,SKU_H,Household,C7775,Urban,29.775707,-94.986595,52,52,1,50,840,113,221,0,Road,Provider_X,32.16,44.4,11.65,1,41.34,62.89,1106.17
2025-01-06,WH_SOUTH,SKU_H,Household,C2139,Suburban,28.855672,-94.757722,32,32,1,37,782,93,168,0,Rail,Provider_Z,112.59,101.79,13.58,1,45.24,69.34,755.58
2025-01-06,WH_SOUTH,SKU_H,Household,C7599,Urban,28.992747,-95.799328,116,108,0,119,816,81,211,1,Road,Provider_Y,93.23,122.01,8.05,1,37.07,56.0,2044.02
2025-01-06,WH_EAST,SKU_D,Electronics,C3910,Suburban,32.773903,-84.476914,134,134,4,130,886,104,230,0,Air,Provider_X,107.8,239.74,10.91,1,175.69,258.98,10914.48
2025-01-06,WH_EAST,SKU_D,Electronics,C6175,Urban,34.485982,-84.026393,88,88,3,91,644,129,274,0,Air,Provider_X,85.02,148.62,6.19,1,203.82,296.33,7926.89
2025-01-06,WH_EAST,SKU_H,Household,C4759,Urban,34.33436,-84.473035,68,68,0,64,708,94,197,0,Air,Provider_Y,66.06,142.51,6.66,1,50.03,77.47,1865.83
2025-01-06,WH_EAST,SKU_C,Food,C8579,Urban,34.022438,-85.199305,43,43,1,37,459,104,189,0,Road,Provider_X,73.66,78.7,14.87,1,14.48,22.67,347.25
2025-01-06,WH_EAST,SKU_B,Household,C6378,Suburban,33.454133,-84.621902,80,80,1,75,603,55,191,0,Air,Provider_Z,37.72,98.31,5.66,1,47.13,73.79,2116.2
2025-01-06,WH_EAST,SKU_A,Electronics,C8649,Rural,34.129317,-84.175183,73,68,1,73,572,45,182,1,Air,Provider_Z,48.39,107.43,5.46,0,210.93,298.52,5882.23
2025-01-06,WH_EAST,SKU_F,Food,C6815,Urban,34.08115,-84.540453,58,58,1,59,466,113,198,0,Rail,Provider_X,37.34,35.59,7.05,1,12.13,19.72,436.04
2025-01-06,WH_EAST,SKU_G,Electronics,C4951,Suburban,32.248774,-84.340396,34,34,0,33,915,88,150,0,Rail,Provider_X,165.87,154.58,20.53,1,206.18,292.73,2942.78
2025-01-06,WH_EAST,SKU_D,Electronics,C1232,Urban,33.783672,-84.763245,81,81,0,82,719,108,228,0,Rail,Provider_Y,31.4,39.07,10.49,1,223.74,328.52,8487.58
2025-01-06,WH_EAST,SKU_C,Food,C2658,Suburban,33.749395,-85.103623,22,22,0,23,800,108,154,0,Road,Provider_Z,61.12,65.84,10.56,1,12.65,20.6,174.76
2025-01-06,WH_EAST,SKU_F,Food,C8215,Urban,33.326404,-84.166496,84,84,0,91,665,88,209,0,Road,Provider_X,50.68,67.57,5.58,0,12.38,19.8,623.09
2025-01-06,WH_EAST,SKU_B,Household,C9677,Rural,33.991899,-84.740195,48,48,1,47,990,107,206,0,Road,Provider_X,42.36,49.82,6.56,1,46.41,69.99,1115.38
2025-01-06,WH_EAST,SKU_A,Electronics,C3933,Urban,33.897141,-84.666516,104,104,1,108,632,52,185,0,Road,Provider_X,27.46,43.07,8.93,1,219.81,326.85,11054.51
2025-01-06,WH_EAST,SKU_A,Electronics,C2620,Suburban,32.985602,-84.785309,89,85,0,94,564,126,281,1,Road,Provider_Y,91.21,123.52,9.38,1,205.09,295.09,7649.78
2025-01-06,WH_EAST,SKU_C,Food,C7980,Suburban,34.093088,-82.752543,119,111,0,104,746,125,282,1,Road,Provider_X,140.98,361.52,10.92,1,12.85,20.87,889.89
2025-01-07,WH_NORTH,SKU_B,Household,C5765,Urban,41.773054,-87.957755,71,71,3,67,483,103,209,0,Rail,Provider_Y,29.41,39.58,6.16,1,44.52,68.07,1625.29
2025-01-07,WH_NORTH,SKU_E,Household,C5636,Suburban,41.522031,-86.758126,45,45,1,44,658,87,160,0,Rail,Provider_X,80.73,82.54,12.65,0,45.84,69.76,1060.05
2025-01-07,WH_NORTH,SKU_H,Household,C2076,Suburban,42.832312,-87.019303,66,66,1,68,522,34,137,0,Air,Provider_X,115.56,504.98,8.85,1,51.33,78.27,1760.09
2025-01-07,WH_NORTH,SKU_A,Electronics,C2148,Urban,41.841079,-88.157192,27,27,0,25,700,103,185,0,Air,Provider_Y,43.77,98.9,4.56,1,195.73,282.24,2335.85
2025-01-07,WH_NORTH,SKU_D,Electronics,C4355,Rural,42.241612,-86.387339,68,68,0,62,770,102,229,0,Road,Provider_Z,118.86,141.26,15.99,1,223.77,311.04,5934.53
2025-01-07,WH_NORTH,SKU_B,Household,C3422,Rural,40.975554,-88.344023,52,52,1,59,1077,107,230,0,Rail,Provider_Z,121.47,105.47,11.65,1,48.33,74.2,1328.1
2025-01-07,WH_NORTH,SKU_C,Food,C6992,Urban,41.964792,-87.082303,66,66,2,67,901,117,237,0,Rail,Provider_Y,48.09,49.82,11.42,1,12.53,20.64,526.51
2025-01-07,WH_NORTH,SKU_F,Food,C2268,Urban,41.980733,-87.92098,71,71,0,67,771,109,196,0,Air,Provider_Y,27.08,69.8,4.12,1,13.05,21.52,601.19
2025-01-07,WH_NORTH,SKU_A,Electronics,C2391,Urban,41.386597,-88.065117,84,84,0,83,603,71,195,0,Rail,Provider_Y,63.39,68.12,6.9,1,190.95,267.97,6469.63
2025-01-07,WH_NORTH,SKU_C,Food,C1656,Urban,41.765646,-87.511421,88,88,1,78,701,70,191,0,Road,Provider_Y,15.95,30.76,5.36,1,13.59,23.44,862.0
2025-01-07,WH_NORTH,SKU_D,Electronics,C9420,Suburban,42.735066,-88.006126,78,78,1,71,972,98,246,0,Air,Provider_Z,98.69,236.59,6.6,1,194.68,283.5,6860.0
2025-01-07,WH_NORTH,SKU_D,Electronics,C5461,Suburban,42.334369,-89.432233,65,62,1,66,332,145,238,1,Rail,Provider_X,160.46,136.91,6.69,1,189.25,273.48,5156.39
2025-01-07,WH_NORTH,SKU_G,Electronics,C5932,Suburban,42.891548,-87.49513,66,66,1,69,647,87,198,0,Air,Provider_Z,111.28,231.52,6.55,1,184.59,264.53,5211.35
