date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-01-04,WH_NORTH,SKU_G,Electronics,C5115,Suburban,40.728395,-87.978853,52,52,2,49,603,94,187,0,Air,Provider_Y,149.34,278.75,5.26,1,202.1,267.89,3279.57
2025-01-04,WH_NORTH,SKU_D,Electronics,C9442,Urban,40.648821,-87.424056,99,96,2,87,836,102,232,1,Rail,Provider_Y,152.2,121.21,10.52,1,183.58,243.19,5593.98
2025-01-04,WH_NORTH,SKU_E,Household,C5021,Urban,41.066201,-87.98649,38,38,0,39,621,75,149,0,Rail,Provider_X,100.39,80.15,10.54,1,45.17,63.1,681.37
2025-01-04,WH_NORTH,SKU_C,Food,C7306,Rural,42.381401,-88.543465,81,76,1,88,622,126,243,1,Road,Provider_X,103.56,125.41,14.85,1,10.59,15.84,394.55
2025-01-04,WH_NORTH,SKU_F,Food,C9885,Suburban,42.204018,-89.263089,43,43,1,41,906,42,115,0,Air,Provider_Y,165.75,302.53,12.93,1,11.91,18.14,263.87
2025-01-04,WH_NORTH,SKU_G,Electronics,C8784,Urban,41.099106,-88.649175,56,55,0,59,779,90,176,1,Air,Provider_Z,135.07,260.25,7.08,1,219.94,284.34,3541.7
2025-01-04,WH_NORTH,SKU_F,Food,C1470,Rural,41.76954,-88.841041,100,100,2,105,825,93,212,0,Road,Provider_Z,114.67,148.52,10.62,1,12.3,18.52,613.86
2025-01-04,WH_NORTH,SKU_D,Electronics,C7381,Suburban,40.656787,-86.102183,57,57,1,49,418,112,220,0,Air,Provider_Z,210.18,302.66,11.87,1,182.79,232.35,2760.85
2025-01-04,WH_NORTH,SKU_B,Household,C6380,Urban,41.650869,-87.81902,64,54,1,62,772,147,242,1,Road,Provider_Z,30.87,53.28,11.01,1,46.27,64.71,979.55
2025-01-04,WH_SOUTH,SKU_C,Food,C8548,Suburban,29.763402,-94.491969,46,46,0,41,826,30,109,0,Road,Provider_Y,79.29,75.92,5.67,1,12.23,17.44,239.74
2025-01-04,WH_SOUTH,SKU_C,Food,C8532,Urban,29.643242,-95.94164,76,76,0,72,633,137,230,0,Air,Provider_X,51.69,123.81,4.18,1,12.17,18.78,501.99
2025-01-04,WH_SOUTH,SKU_E,Household,C5018,Suburban,28.171944,-95.52737,59,59,0,50,600,62,142,0,Rail,Provider_Z,201.24,152.21,11.6,1,42.08,57.82,928.75
2025-01-04,WH_SOUTH,SKU_C,Food,C2848,Urban,30.296711,-94.837169,41,41,0,39,639,80,177,0,Road,Provider_Z,79.42,99.45,6.28,1,12.9,18.94,247.73
2025-01-04,WH_SOUTH,SKU_B,Household,C1887,Urban,29.833553,-96.293649,88,88,3,86,902,130,240,0,Air,Provider_Y,82.41,201.95,4.0,1,35.66,48.95,1132.25
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3972,Urban,29.034676,-96.190975,37,37,0,37,909,133,192,0,Rail,Provider_X,108.51,61.22,14.64,0,201.4,258.85,2125.54
2025-01-04,WH_SOUTH,SKU_E,Household,C4987,Urban,30.066078,-94.715391,60,60,0,63,816,58,174,0,Road,Provider_Z,68.04,96.17,12.47,1,42.1,59.55,1047.03
2025-01-04,WH_SOUTH,SKU_A,Electronics,C4766,Suburban,30.800525,-95.478175,71,71,1,80,748,81,176,0,Road,Provider_X,126.29,111.47,17.36,1,164.73,210.24,3173.36
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3192,Urban,29.768548,-95.153023,61,61,2,57,661,88,199,0,Road,Provider_Y,18.82,33.34,15.51,1,192.51,252.24,3508.55
2025-01-04,WH_SOUTH,SKU_H,Household,C3939,Rural,29.886114,-96.242201,49,49,2,43,758,55,135,0,Air,Provider_X,80.74,328.45,4.67,1,45.51,62.6,805.73
2025-01-04,WH_SOUTH,SKU_D,Electronics,C2057,Rural,30.303018,-96.015607,72,72,2,78,805,94,202,0,Air,Provider_Z,89.49,191.54,4.73,1,192.66,256.38,4453.42
2025-01-04,WH_SOUTH,SKU_F,Food,C6644,Urban,29.347838,-95.785111,41,41,0,37,692,126,232,0,Rail,Provider_Y,60.84,57.75,7.53,1,11.33,17.18,239.63
2025-01-04,WH_SOUTH,SKU_H,Household,C1507,Rural,30.393739,-96.264247,60,60,2,59,907,74,192,0,Road,Provider_Z,117.66,153.61,10.64,1,45.97,63.91,1044.56
2025-01-04,WH_SOUTH,SKU_C,Food,C3237,Urban,29.812324,-96.355846,44,44,0,46,775,91,165,0,Air,Provider_X,85.34,181.18,11.02,1,13.86,20.8,305.35
2025-01-04,WH_SOUTH,SKU_D,Electronics,C9893,Suburban,29.712183,-96.108959,62,62,1,61,946,129,261,0,Air,Provider_Y,65.26,158.89,9.35,1,188.38,242.83,3310.18
2025-01-04,WH_EAST,SKU_B,Household,C1675,Suburban,33.071415,-84.31766,52,52,1,54,525,83,181,0,Road,Provider_X,80.2,104.31,5.91,1,42.09,57.78,800.98
2025-01-04,WH_EAST,SKU_F,Food,C3617,Rural,33.525148,-84.042667,35,35,1,39,846,103,167,0,Air,Provider_Z,41.62,85.35,6.11,0,12.05,18.14,208.88
2025-01-04,WH_EAST,SKU_D,Electronics,C7753,Urban,32.353966,-84.074856,38,38,0,37,825,82,162,0,Air,Provider_Y,171.46,328.29,4.0,1,161.26,216.37,2094.46
2025-01-04,WH_EAST,SKU_H,Household,C2318,Urban,34.36287,-84.593338,80,78,3,91,625,91,214,1,Air,Provider_Y,70.97,168.12,6.2,1,46.84,64.72,1345.43
2025-01-04,WH_EAST,SKU_D,Electronics,C9224,Urban,34.010364,-84.398479,48,48,0,48,737,73,142,0,Air,Provider_Z,29.29,68.95,4.6,1,183.67,244.47,2918.24
2025-01-04,WH_EAST,SKU_C,Food,C5162,Suburban,33.51977,-84.109856,65,65,2,63,833,37,133,0,Road,Provider_Y,37.86,61.58,16.51,1,10.77,16.05,335.68
2025-01-04,WH_EAST,SKU_D,Electronics,C1930,Rural,32.102008,-85.030246,66,58,0,62,331,137,230,1,Rail,Provider_Z,225.76,165.71,13.98,1,184.0,237.74,3117.11
2025-01-04,WH_EAST,SKU_A,Electronics,C5560,Suburban,34.496172,-83.28005,65,65,1,56,842,43,171,0,Rail,Provider_X,140.38,106.11,22.15,1,208.39,278.07,4455.92
2025-01-04,WH_EAST,SKU_H,Household,C3006,Urban,33.549906,-83.813115,82,82,0,96,866,119,224,0,Air,Provider_Y,55.85,131.49,4.03,1,48.12,68.11,1639.27
2025-01-04,WH_EAST,SKU_E,Household,C9598,Rural,33.090813,-84.584619,74,74,0,67,949,119,252,0,Road,Provider_Z,80.95,81.22,9.91,1,41.99,56.08,1042.4
2025-01-04,WH_EAST,SKU_A,Electronics,C8750,Urban,34.083141,-84.029379,86,86,1,88,662,66,176,0,Rail,Provider_Z,50.57,45.18,17.05,1,164.76,220.98,4777.68
2025-01-04,WH_EAST,SKU_F,Food,C6556,Urban,33.469333,-85.665881,81,81,2,81,907,64,188,0,Road,Provider_Y,122.01,160.86,15.48,0,12.29,18.99,534.4
2025-01-04,WH_EAST,SKU_H,Household,C6131,Rural,32.011148,-84.161658,50,50,0,47,468,94,170,0,Rail,Provider_X,224.84,333.37,13.92,0,43.94,61.35,870.6
2025-01-04,WH_EAST,SKU_B,Household,C8696,Rural,33.419385,-83.287824,69,69,1,67,605,90,175,0,Road,Provider_Z,108.69,153.76,13.62,0,41.12,56.55,1050.87
2025-01-04,WH_EAST,SKU_D,Electronics,C7846,Suburban,32.966743,-85.062976,83,83,1,92,396,103,228,0,Rail,Provider_X,106.1,90.26,14.77,1,187.36,247.11,4893.16
2025-01-05,WH_NORTH,SKU_E,Household,C2000,Suburban,40.877504,-87.438431,29,29,0,26,557,101,175,0,Rail,Provider_X,124.63,98.44,19.5,1,44.86,61.17,472.89
2025-01-05,WH_NORTH,SKU_D,Electronics,C3178,Urban,42.618139,-88.072284,40,39,1,40,714,76,145,1,Air,Provider_Y,91.44,208.53,9.16,1,195.85,260.31,2445.32
2025-01-05,WH_NORTH,SKU_C,Food,C7924,Rural,42.853945,-88.12474,47,47,1,51,613,56,155,0,Road,Provider_X,128.16,106.81,11.36,1,12.72,18.75,279.28
2025-01-05,WH_NORTH,SKU_H,Household,C6011,Urban,42.310102,-87.082287,70,70,1,72,835,81,169,0,Rail,Provider_Y,69.07,149.55,12.46,1,42.85,60.38,1212.56
2025-01-05,WH_NORTH,SKU_D,Electronics,C1796,Urban,42.275602,-88.270857,69,66,0,71,583,98,200,1,Road,Provider_Y,73.11,97.6,14.99,0,151.79,201.01,3248.5
2025-01-05,WH_NORTH,SKU_B,Household,C1252,Urban,42.119349,-86.748558,91,91,2,96,738,67,193,0,Rail,Provider_Y,82.23,179.85,13.35,1,45.55,62.31,1493.26
2025-01-05,WH_NORTH,SKU_B,Household,C6834,Urban,42.113302,-88.111594,81,81,2,88,640,95,209,0,Air,Provider_Z,49.22,127.87,4.63,1,41.25,58.71,1385.65
2025-01-05,WH_NORTH,SKU_D,Electronics,C7122,Urban,41.614804,-86.8375,69,69,1,71,1023,117,247,0,Air,Provider_X,76.66,168.69,8.38,1,159.32,208.19,3316.17
2025-01-05,WH_NORTH,SKU_B,Household,C8232,Rural,42.819281,-86.765358,98,98,0,98,749,40,163,0,Air,Provider_Z,152.44,291.98,7.34,1,43.75,58.99,1493.48
2025-01-05,WH_NORTH,SKU_H,Household,C4174,Urban,41.677557,-87.17769,33,33,0,35,682,51,107,0,Rail,Provider_Y,45.28,40.24,8.79,1,46.81,65.25,608.26
2025-01-05,WH_NORTH,SKU_F,Food,C4133,Urban,41.533734,-88.639596,68,68,0,65,949,122,224,0,Air,Provider_Z,96.95,218.32,8.31,1,12.96,19.02,411.94
2025-01-05,WH_NORTH,SKU_G,Electronics,C8245,Urban,42.318458,-87.304794,50,50,1,45,906,102,197,0,Rail,Provider_Z,58.32,35.74,10.84,1,184.42,246.62,3045.31
2025-01-05,WH_NORTH,SKU_F,Food,C3466,Urban,42.138635,-88.035631,44,44,0,46,1014,63,168,0,Road,Provider_X,46.5,59.32,5.94,1,12.62,19.61,307.77
2025-01-05,WH_NORTH,SKU_G,Electronics,C2354,Urban,42.298116,-88.117969,77,77,1,64,673,86,217,0,Air,Provider_Y,63.31,139.54,4.54,1,170.3,228.11,4391.98
2025-01-05,WH_NORTH,SKU_B,Household,C3906,Rural,39.813049,-88.263765,61,61,2,53,619,125,224,0,Rail,Provider_Z,275.05,195.55,18.53,1,47.96,64.79,992.78
2025-01-05,WH_SOUTH,SKU_F,Food,C1837,Suburban,29.691088,-95.151217,66,66,1,74,936,97,184,0,Rail,Provider_Z,21.78,44.71,8.51,1,12.13,18.29,402.21
2025-01-05,WH_SOUTH,SKU_H,Household,C7333,Suburban,30.257576,-95.549954,91,91,2,88,724,96,218,0,Road,Provider_Y,59.5,65.33,8.68,1,46.22,62.9,1485.74
2025-01-05,WH_SOUTH,SKU_E,Household,C2224,Suburban,30.410725,-95.320991,29,29,0,30,541,81,140,0,Air,Provider_Z,77.09,114.88,8.58,0,44.46,60.54,466.21
2025-01-05,WH_SOUTH,SKU_C,Food,C9271,Urban,29.850422,-95.910567,52,52,0,51,400,87,203,0,Road,Provider_X,49.41,71.74,6.15,0,11.78,17.47,296.09
2025-01-05,WH_SOUTH,SKU_F,Food,C5504,Suburban,29.446796,-95.434738,48,48,0,49,695,105,180,0,Road,Provider_Y,38.32,55.78,11.69,1,11.86,17.91,290.61
2025-01-05,WH_SOUTH,SKU_B,Household,C7727,Urban,28.720154,-95.418187,75,75,3,78,645,121,217,0,Rail,Provider_Y,119.47,110.87,11.59,0,43.01,59.08,1160.06
2025-01-05,WH_SOUTH,SKU_A,Electronics,C1254,Urban,29.791107,-95.499704,45,45,1,47,856,89,202,0,Air,Provider_X,12.17,35.64,11.79,1,209.43,278.04,3014.07
2025-01-05,WH_SOUTH,SKU_H,Household,C9905,Urban,29.83135,-94.933976,80,78,1,76,876,79,168,1,Rail,Provider_Y,39.84,39.64,8.24,0,42.59,59.79,1326.85
2025-01-05,WH_SOUTH,SKU_H,Household,C1191,Suburban,31.323081,-94.656109,61,61,0,58,1199,49,150,0,Rail,Provider_Z,212.62,155.57,8.02,1,41.64,58.15,1007.16
2025-01-05,WH_SOUTH,SKU_A,Electronics,C9828,Urban,29.140604,-95.545483,80,80,0,76,607,105,219,0,Air,Provider_Y,71.55,167.22,5.38,1,187.85,245.54,4615.23
2025-01-05,WH_SOUTH,SKU_E,Household,C4982,Rural,30.157029,-95.695763,59,59,0,60,585,90,182,0,Road,Provider_Y,56.1,86.21,13.52,0,41.97,57.23,900.33
2025-01-05,WH_SOUTH,SKU_F,Food,C5884,Suburban,29.812992,-95.328067,50,50,1,50,563,64,162,0,Road,Provider_X,7.29,14.72,12.2,1,13.04,19.56,321.37
2025-01-05,WH_SOUTH,SKU_A,Electronics,C8105,Urban,29.395199,-95.420514,100,93,0,111,905,102,227,1,Rail,Provider_Y,43.8,48.65,6.43,1,204.34,267.99,5918.83
2025-01-05,WH_SOUTH,SKU_H,Household,C5321,Urban,29.994075,-95.426199,34,34,0,29,876,78,158,0,Air,Provider_X,28.3,43.8,11.58,1,43.32,59.43,547.78
2025-01-05,WH_SOUTH,SKU_C,Food,C9469,Suburban,30.350386,-93.128696,24,24,0,22,916,82,156,0,Rail,Provider_Z,227.36,180.13,19.36,0,12.84,19.88,168.97
2025-01-05,WH_EAST,SKU_D,Electronics,C9697,Urban,33.825548,-83.548753,75,75,0,83,604,69,181,0,Rail,Provider_Y,73.46,70.19,6.74,1,187.25,243.99,4255.77
2025-01-05,WH_EAST,SKU_B,Household,C1187,Suburban,34.221262,-84.969972,91,91,0,97,930,144,300,0,Road,Provider_Y,77.97,113.36,8.93,1,41.0,55.28,1298.89
2025-01-05,WH_EAST,SKU_E,Household,C2962,Urban,33.563865,-84.704368,61,61,1,60,877,115,207,0,Road,Provider_Z,34.86,51.63,9.93,1,41.63,58.63,1022.34
2025-01-05,WH_EAST,SKU_B,Household,C7604,Suburban,34.515941,-83.451944,84,84,2,88,976,125,226,0,Rail,Provider_Z,118.31,114.83,8.06,1,44.32,61.06,1375.05
2025-01-05,WH_EAST,SKU_B,Household,C6927,Rural,32.945412,-86.745096,46,33,0,50,584,79,228,1,Rail,Provider_X,258.96,191.82,20.44,0,41.54,58.07,545.71
2025-01-05,WH_EAST,SKU_F,Food,C5797,Urban,34.109103,-84.287557,80,80,0,84,654,158,254,0,Road,Provider_X,41.05,63.16,8.16,1,13.95,20.78,546.38
2025-01-05,WH_EAST,SKU_G,Electronics,C9494,Suburban,33.934805,-83.664532,79,79,0,75,830,110,203,0,Road,Provider_X,69.79,93.65,6.14,1,194.02,249.25,4363.72
2025-01-05,WH_EAST,SKU_A,Electronics,C4271,Urban,33.530921,-84.162968,45,44,0,40,649,86,193,1,Air,Provider_Y,31.73,75.88,6.34,1,179.82,240.95,2689.53
2025-01-05,WH_EAST,SKU_G,Electronics,C2139,Rural,32.017561,-82.12158,95,95,2,102,738,97,256,0,Road,Provider_Y,315.76,280.58,19.17,1,210.27,272.22,5738.44
2025-01-05,WH_EAST,SKU_D,Electronics,C4878,Urban,33.770233,-84.631646,58,58,0,50,854,114,206,0,Road,Provider_X,21.2,32.45,10.15,1,173.99,240.07,3832.67
2025-01-05,WH_EAST,SKU_G,Electronics,C6721,Urban,34.793353,-84.129147,74,70,4,78,691,75,170,1,Air,Provider_Z,120.34,266.98,10.22,1,188.77,255.72,4422.16
2025-01-05,WH_EAST,SKU_C,Food,C3154,Rural,32.28843,-84.205445,104,91,2,110,711,106,247,1,Rail,Provider_Z,196.86,152.58,11.07,1,9.86,15.0,460.18
2025-01-05,WH_EAST,SKU_F,Food,C2101,Urban,33.865278,-84.259576,50,50,0,51,646,84,175,0,Air,Provider_Z,17.84,34.39,8.03,1,12.43,19.58,357.35
2025-01-05,WH_EAST,SKU_F,Food,C1447,Urban,34.506482,-83.665446,80,80,0,74,746,86,193,0,Rail,Provider_Z,106.53,94.31,16.16,1,12.52,19.21,535.43
2025-01-05,WH_EAST,SKU_E,Household,C5430,Suburban,33.653867,-84.092074,50,50,0,51,831,76,181,0,Rail,Provider_X,29.32,29.15,7.47,0,43.98,61.63,882.13
2025-01-06,WH_NORTH,SKU_G,Electronics,C8564,Urban,41.246196,-88.240006,42,42,1,44,763,116,221,0,Air,Provider_Z,89.27,184.51,7.01,1,169.86,217.84,1955.35
2025-01-06,WH_NORTH,SKU_C,Food,C9032,Suburban,42.028688,-87.935389,132,122,0,157,652,81,212,1,Road,Provider_Z,32.53,58.11,7.03,1,12.89,19.27,778.78
2025-01-06,WH_NORTH,SKU_H,Household,C1436,Suburban,41.906257,-88.780778,43,43,0,42,922,126,200,0,Rail,Provider_X,105.38,78.9,9.6,0,45.9,62.91,731.51
2025-01-06,WH_NORTH,SKU_E,Household,C6596,Rural,42.876269,-87.904838,88,88,0,90,893,101,251,0,Road,Provider_X,123.39,150.59,6.15,1,39.88,54.55,1291.68
2025-01-06,WH_NORTH,SKU_E,Household,C5399,Urban,41.239355,-87.865122,133,110,0,123,254,90,240,1,Rail,Provider_X,77.31,77.97,7.74,0,40.23,55.36,1664.06
2025-01-06,WH_NORTH,SKU_G,Electronics,C1801,Urban,42.057098,-87.581173,103,101,3,75,1024,119,267,1,Rail,Provider_X,21.36,27.25,10.88,1,169.72,220.97,4997.68
2025-01-06,WH_NORTH,SKU_B,Household,C2018,Urban,42.394976,-87.427423,85,85,2,81,634,90,201,0,Road,Provider_X,60.01,71.43,6.61,1,39.31,54.43,1257.38
2025-01-06,WH_NORTH,SKU_E,Household,C5230,Urban,41.515702,-86.951206,46,46,0,50,1087,75,162,0,Air,Provider_X,72.83,140.14,11.66,1,44.65,62.56,823.75
2025-01-06,WH_NORTH,SKU_F,Food,C4186,Suburban,42.672729,-87.315452,52,52,1,47,854,112,193,0,Air,Provider_Z,97.72,144.74,5.35,1,14.7,21.3,337.95
2025-01-06,WH_NORTH,SKU_E,Household,C4919,Suburban,41.214401,-88.704311,68,68,2,69,1045,85,216,0,Air,Provider_Y,124.06,185.79,7.46,1,42.27,57.9,1032.73
2025-01-06,WH_NORTH,SKU_B,Household,C5393,Urban,41.881372,-87.037885,69,69,5,73,613,76,191,0,Rail,Provider_X,50.97,50.59,14.99,1,44.64,62.62,1162.26
2025-01-06,WH_NORTH,SKU_G,Electronics,C6467,Urban,41.501888,-87.570859,66,66,0,70,642,65,164,0,Air,Provider_X,44.84,94.97,4.33,1,178.18,239.06,4017.56
2025-01-06,WH_NORTH,SKU_D,Electronics,C1367,Rural,41.630374,-86.562286,50,50,0,50,815,58,160,0,Air,Provider_Z,106.8,200.14,6.23,1,203.9,264.72,3040.71
2025-01-06,WH_NORTH,SKU_D,Electronics,C9053,Urban,42.757681,-86.573329,45,41,0,36,583,96,224,1,Rail,Provider_Y,149.09,108.85,6.48,1,179.11,240.43,2514.21
2025-01-06,WH_NORTH,SKU_H,Household,C4841,Urban,41.949411,-87.822465,56,51,1,63,396,115,201,1,Air,Provider_Y,18.62,57.11,7.74,1,44.97,62.7,888.44
2025-01-06,WH_SOUTH,SKU_H,Household,C9374,Suburban,31.449001,-94.491081,93,93,2,93,785,112,235,0,Air,Provider_X,225.42,404.13,9.14,1,41.39,59.55,1660.14
2025-01-06,WH_SOUTH,SKU_B,Household,C8133,Rural,30.60818,-94.00574,68,68,1,62,691,73,172,0,Air,Provider_X,174.88,333.54,5.05,1,47.82,65.84,1208.59
2025-01-06,WH_SOUTH,SKU_G,Electronics,C9720,Urban,29.616002,-95.292353,42,42,0,44,761,131,220,0,Air,Provider_Y,18.38,50.37,5.05,1,180.04,233.31,2237.26
2025-01-06,WH_SOUTH,SKU_C,Food,C9818,Urban,29.459497,-95.227681,48,48,0,47,726,87,183,0,Road,Provider_Z,37.92,111.3,14.68,1,11.55,17.76,298.03
2025-01-06,WH_SOUTH,SKU_F,Food,C8037,Urban,29.366023,-95.021669,106,106,6,96,982,56,241,0,Road,Provider_X,53.76,77.82,10.66,1,12.23,18.61,650.1
2025-01-06,WH_SOUTH,SKU_A,Electronics,C9678,Rural,27.692728,-96.554695,94,94,3,94,945,51,187,0,Rail,Provider_Z,287.57,217.11,15.81,1,198.65,255.7,5153.7
2025-01-06,WH_SOUTH,SKU_D,Electronics,C3440,Urban,30.660995,-95.456393,92,92,0,99,534,83,275,0,Road,Provider_Y,103.14,156.8,14.89,1,210.1,282.04,6618.55
2025-01-06,WH_SOUTH,SKU_D,Electronics,C8575,Urban,29.583672,-95.371228,49,49,1,54,621,82,131,0,Air,Provider_X,20.03,52.12,4.26,1,205.96,282.38,3672.54
2025-01-06,WH_SOUTH,SKU_H,Household,C9427,Urban,29.655882,-95.405779,86,86,2,81,644,83,227,0,Rail,Provider_X,12.89,13.76,20.95,1,46.01,63.65,1484.73
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1816,Suburban,29.21264,-95.497831,73,67,0,65,661,89,163,1,Air,Provider_Z,64.15,139.88,8.31,1,201.44,262.73,4106.33
2025-01-06,WH_SOUTH,SKU_C,Food,C4776,Suburban,29.061262,-94.964602,61,61,0,64,673,100,202,0,Rail,Provider_Y,87.39,163.32,6.75,1,11.47,17.4,361.72
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1631,Suburban,30.072286,-95.640402,80,80,0,81,663,94,214,0,Rail,Provider_Y,45.88,47.99,6.72,1,192.84,246.99,4332.51
2025-01-06,WH_SOUTH,SKU_H,Household,C7775,Urban,29.775707,-94.986595,59,59,1,63,807,113,223,0,Air,Provider_Z,33.86,84.84,8.85,1,37.29,52.55,887.35
2025-01-06,WH_SOUTH,SKU_H,Household,C2139,Suburban,28.855672,-94.757722,36,36,1,32,824,93,169,0,Road,Provider_Z,120.78,150.76,13.35,1,41.62,59.93,644.61
2025-01-06,WH_SOUTH,SKU_H,Household,C7599,Urban,28.992747,-95.799328,139,125,1,141,881,81,213,1,Rail,Provider_X,98.81,88.32,10.8,1,34.37,50.19,1965.66
2025-01-06,WH_EAST,SKU_D,Electronics,C3910,Suburban,32.773903,-84.476914,151,151,4,168,942,104,233,0,Air,Provider_Y,113.51,266.97,11.1,1,164.44,216.31,7601.08
2025-01-06,WH_EAST,SKU_D,Electronics,C6175,Urban,34.485982,-84.026393,103,103,2,90,597,129,276,0,Air,Provider_X,88.53,148.52,7.01,0,185.17,254.19,6979.25
2025-01-06,WH_EAST,SKU_H,Household,C4759,Urban,34.33436,-84.473035,72,72,0,71,692,94,199,0,Road,Provider_Y,67.69,98.33,9.79,1,48.38,65.57,1237.35
2025-01-06,WH_EAST,SKU_C,Food,C8579,Urban,34.022438,-85.199305,48,48,1,46,441,104,191,0,Road,Provider_Y,80.43,101.27,15.59,1,13.05,19.77,318.15
2025-01-06,WH_EAST,SKU_B,Household,C6378,Suburban,33.454133,-84.621902,92,92,1,98,625,55,193,0,Air,Provider_X,40.4,97.26,5.38,1,44.12,59.92,1438.18
2025-01-06,WH_EAST,SKU_A,Electronics,C8649,Rural,34.129317,-84.175183,76,67,1,70,537,45,184,1,Air,Provider_Y,49.62,111.04,5.4,1,190.73,246.38,3661.69
2025-01-06,WH_EAST,SKU_F,Food,C6815,Urban,34.08115,-84.540453,60,60,1,51,470,113,200,0,Air,Provider_X,40.38,84.45,4.54,0,11.59,17.04,322.83
2025-01-06,WH_EAST,SKU_G,Electronics,C4951,Suburban,32.248774,-84.340396,36,36,0,34,907,88,152,0,Rail,Provider_X,185.46,144.14,21.05,1,186.64,242.97,2027.72
2025-01-06,WH_EAST,SKU_D,Electronics,C1232,Urban,33.783672,-84.763245,84,84,1,91,732,108,231,0,Air,Provider_Y,33.83,87.05,7.21,1,200.88,268.34,5596.57
2025-01-06,WH_EAST,SKU_C,Food,C2658,Suburban,33.749395,-85.103623,24,24,0,26,833,108,155,0,Rail,Provider_Z,66.46,52.77,13.05,1,12.01,17.77,138.38
2025-01-06,WH_EAST,SKU_F,Food,C8215,Urban,33.326404,-84.166496,95,90,0,86,668,88,211,1,Rail,Provider_Z,51.25,55.72,6.69,1,11.61,17.41,521.24
2025-01-06,WH_EAST,SKU_B,Household,C9677,Rural,33.991899,-84.740195,55,55,1,53,925,107,208,0,Rail,Provider_Y,43.77,41.82,7.36,1,42.64,57.74,815.35
2025-01-06,WH_EAST,SKU_A,Electronics,C3933,Urban,33.897141,-84.666516,109,109,2,111,599,52,187,0,Rail,Provider_Y,30.02,35.86,9.36,0,200.37,261.86,6562.32
2025-01-06,WH_EAST,SKU_A,Electronics,C2620,Suburban,32.985602,-84.785309,97,86,0,72,562,126,284,1,Air,Provider_X,97.75,214.44,7.73,1,189.26,239.44,4315.56
2025-01-06,WH_EAST,SKU_C,Food,C7980,Suburban,34.093088,-82.752543,108,100,0,102,811,125,285,1,Road,Provider_Y,164.98,478.46,11.31,0,11.91,17.72,580.72
2025-01-07,WH_NORTH,SKU_B,Household,C5765,Urban,41.773054,-87.957755,71,71,3,64,479,103,211,0,Road,Provider_Z,30.81,54.98,5.9,1,39.92,56.45,1131.76
2025-01-07,WH_NORTH,SKU_E,Household,C5636,Suburban,41.522031,-86.758126,51,49,1,47,686,87,161,1,Rail,Provider_X,88.18,77.22,12.8,1,41.64,59.17,844.3
2025-01-07,WH_NORTH,SKU_H,Household,C2076,Suburban,42.832312,-87.019303,70,70,1,74,520,34,139,0,Rail,Provider_X,121.76,210.36,15.11,1,46.84,64.84,1243.77
2025-01-07,WH_NORTH,SKU_A,Electronics,C2148,Urban,41.841079,-88.157192,29,29,0,31,720,103,187,0,Road,Provider_X,47.82,60.28,7.28,1,180.85,245.94,1887.62
2025-01-07,WH_NORTH,SKU_D,Electronics,C4355,Rural,42.241612,-86.387339,73,73,0,74,771,102,232,0,Rail,Provider_Z,121.45,107.18,19.0,1,201.02,265.08,4676.83
2025-01-07,WH_NORTH,SKU_B,Household,C3422,Rural,40.975554,-88.344023,63,63,1,68,1116,107,233,0,Road,Provider_X,126.07,148.02,10.13,1,43.86,61.14,1073.69
2025-01-07,WH_NORTH,SKU_C,Food,C6992,Urban,41.964792,-87.082303,68,68,2,62,820,117,240,0,Road,Provider_Y,50.13,77.25,10.1,1,12.07,18.11,402.46
2025-01-07,WH_NORTH,SKU_F,Food,C2268,Urban,41.980733,-87.92098,80,80,0,91,819,109,198,0,Rail,Provider_X,28.73,27.48,7.62,1,12.18,18.78,527.93
2025-01-07,WH_NORTH,SKU_A,Electronics,C2391,Urban,41.386597,-88.065117,91,91,0,90,576,71,197,0,Rail,Provider_Y,69.33,62.45,7.33,1,169.95,228.0,5282.29
2025-01-07,WH_NORTH,SKU_C,Food,C1656,Urban,41.765646,-87.511421,92,92,1,92,681,70,193,0,Air,Provider_Z,16.48,58.27,4.37,1,13.15,19.65,593.46
2025-01-07,WH_NORTH,SKU_D,Electronics,C9420,Suburban,42.735066,-88.006126,88,88,1,87,964,98,249,0,Rail,Provider_X,109.08,92.7,11.65,1,173.9,229.37,4820.77
2025-01-07,WH_NORTH,SKU_D,Electronics,C5461,Suburban,42.334369,-89.432233,78,70,1,81,329,145,241,1,Road,Provider_Z,181.85,209.53,6.29,1,172.86,220.73,3290.11
2025-01-07,WH_NORTH,SKU_G,Electronics,C5932,Suburban,42.891548,-87.49513,80,80,1,74,636,87,200,0,Rail,Provider_X,120.5,90.88,11.03,1,165.18,217.96,4164.35
