date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-01-04,WH_NORTH,SKU_H,Household,C2450,Urban,42.537811,-88.42404,56,56,1,50,1097,115,206,0,Rail,Provider_Y,96.37,193.5,14.41,1,35.51,50.07,802.69
2025-01-04,WH_NORTH,SKU_G,Electronics,C5115,Suburban,40.728395,-87.978853,40,40,2,37,804,106,201,0,Road,Provider_Y,129.48,128.23,7.02,1,189.2,252.53,2400.76
2025-01-04,WH_NORTH,SKU_D,Electronics,C9442,Urban,40.648821,-87.424056,85,85,2,91,1124,115,250,0,Rail,Provider_X,136.0,102.65,9.37,0,173.19,236.61,5269.07
2025-01-04,WH_NORTH,SKU_E,Household,C5021,Urban,41.066201,-87.98649,32,32,0,34,851,85,161,0,Rail,Provider_X,90.8,70.49,9.63,1,40.91,58.04,548.14
2025-01-04,WH_NORTH,SKU_C,Food,C7306,Rural,42.381401,-88.543465,72,72,1,71,798,143,262,0,Road,Provider_Z,97.42,94.86,15.14,1,10.16,14.98,343.5
2025-01-04,WH_NORTH,SKU_F,Food,C9885,Suburban,42.204018,-89.263089,34,34,1,35,1162,47,124,0,Road,Provider_X,135.95,131.53,18.63,1,11.39,17.04,187.89
2025-01-04,WH_NORTH,SKU_G,Electronics,C8784,Urban,41.099106,-88.649175,44,44,0,44,1046,101,190,0,Rail,Provider_Y,124.34,98.47,10.26,1,198.74,277.39,3460.95
2025-01-04,WH_NORTH,SKU_F,Food,C1470,Rural,41.76954,-88.841041,78,78,2,80,1099,105,229,0,Air,Provider_Z,109.49,196.42,7.08,1,11.6,17.78,473.87
2025-01-04,WH_NORTH,SKU_D,Electronics,C7381,Suburban,40.656787,-86.102183,46,46,1,47,541,126,238,0,Rail,Provider_Z,177.97,114.57,18.13,1,171.72,232.28,2725.63
2025-01-04,WH_NORTH,SKU_B,Household,C6380,Urban,41.650869,-87.81902,52,52,1,48,994,166,261,0,Road,Provider_Y,29.47,38.6,9.31,1,42.57,59.95,888.77
2025-01-04,WH_SOUTH,SKU_C,Food,C8548,Suburban,29.763402,-94.491969,39,39,0,35,975,33,118,0,Air,Provider_Y,72.89,99.52,4.03,1,11.44,17.34,229.94
2025-01-04,WH_SOUTH,SKU_C,Food,C8532,Urban,29.643242,-95.94164,67,67,0,71,854,154,248,0,Rail,Provider_Z,49.18,48.75,6.6,1,11.43,18.2,453.61
2025-01-04,WH_SOUTH,SKU_E,Household,C5018,Suburban,28.171944,-95.52737,48,48,0,52,752,70,153,0,Road,Provider_Y,176.32,172.65,8.51,1,38.79,55.49,801.48
2025-01-04,WH_SOUTH,SKU_C,Food,C2848,Urban,30.296711,-94.837169,34,34,0,35,770,90,191,0,Rail,Provider_Z,74.26,56.19,6.42,1,11.73,17.95,211.52
2025-01-04,WH_SOUTH,SKU_B,Household,C1887,Urban,29.833553,-96.293649,68,68,2,71,1094,146,258,0,Road,Provider_Y,75.15,89.29,5.27,1,32.09,46.36,948.21
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3972,Urban,29.034676,-96.190975,27,27,0,25,1203,150,207,0,Rail,Provider_Y,103.02,59.28,12.89,1,185.7,248.31,1690.51
2025-01-04,WH_SOUTH,SKU_E,Household,C4987,Urban,30.066078,-94.715391,54,54,0,52,1013,66,188,0,Rail,Provider_Y,62.44,58.25,11.62,1,39.5,53.9,777.53
2025-01-04,WH_SOUTH,SKU_A,Electronics,C4766,Suburban,30.800525,-95.478175,56,56,1,52,1048,91,190,0,Road,Provider_Z,112.17,82.34,16.1,1,154.32,208.49,2979.61
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3192,Urban,29.768548,-95.153023,49,49,1,48,781,99,215,0,Air,Provider_Z,17.26,42.27,10.45,1,180.97,247.99,3220.47
2025-01-04,WH_SOUTH,SKU_H,Household,C3939,Rural,29.886114,-96.242201,46,46,2,50,956,62,145,0,Air,Provider_X,78.58,279.22,4.48,1,42.56,59.88,766.91
2025-01-04,WH_SOUTH,SKU_D,Electronics,C2057,Rural,30.303018,-96.015607,57,57,1,57,1046,106,218,0,Road,Provider_Z,87.47,89.09,6.53,1,182.35,237.82,3097.63
2025-01-04,WH_SOUTH,SKU_F,Food,C6644,Urban,29.347838,-95.785111,36,36,0,40,866,143,250,0,Air,Provider_X,57.93,110.37,4.48,1,10.7,16.22,198.88
2025-01-04,WH_SOUTH,SKU_H,Household,C1507,Rural,30.393739,-96.264247,52,51,2,49,1168,84,207,1,Road,Provider_X,105.02,102.38,10.07,1,42.09,61.34,952.27
2025-01-04,WH_SOUTH,SKU_C,Food,C3237,Urban,29.812324,-96.355846,34,34,0,33,898,102,178,0,Rail,Provider_Z,83.12,71.66,16.85,1,13.07,20.02,236.31
2025-01-04,WH_SOUTH,SKU_D,Electronics,C9893,Suburban,29.712183,-96.108959,49,49,1,49,1098,145,282,0,Rail,Provider_Y,64.06,56.75,14.28,0,166.97,229.34,2997.46
2025-01-04,WH_EAST,SKU_B,Household,C1675,Suburban,33.071415,-84.31766,43,43,1,43,689,93,195,0,Rail,Provider_Y,75.88,63.9,5.98,1,38.37,54.83,694.13
2025-01-04,WH_EAST,SKU_F,Food,C3617,Rural,33.525148,-84.042667,29,29,1,25,1043,116,180,0,Road,Provider_Z,38.13,39.62,7.99,1,11.38,17.23,165.46
2025-01-04,WH_EAST,SKU_D,Electronics,C7753,Urban,32.353966,-84.074856,30,30,0,32,1052,92,175,0,Air,Provider_X,150.53,258.11,4.0,1,150.84,201.42,1517.19
2025-01-04,WH_EAST,SKU_H,Household,C2318,Urban,34.36287,-84.593338,59,59,2,64,815,102,231,0,Air,Provider_Y,66.17,141.84,5.76,1,43.47,62.11,1069.23
2025-01-04,WH_EAST,SKU_D,Electronics,C9224,Urban,34.010364,-84.398479,39,39,0,43,1000,83,153,0,Road,Provider_Y,28.41,33.37,5.29,1,174.07,224.7,1974.47
2025-01-04,WH_EAST,SKU_C,Food,C5162,Suburban,33.51977,-84.109856,53,53,2,57,1064,41,143,0,Road,Provider_X,33.99,39.92,16.72,0,9.97,15.62,292.26
2025-01-04,WH_EAST,SKU_D,Electronics,C1930,Rural,32.102008,-85.030246,58,58,0,63,428,154,248,0,Air,Provider_X,195.29,324.62,7.69,1,171.28,223.76,3044.34
2025-01-04,WH_EAST,SKU_A,Electronics,C5560,Suburban,34.496172,-83.28005,51,51,1,49,1117,48,185,0,Air,Provider_X,123.64,218.57,12.62,1,195.97,263.82,3391.58
2025-01-04,WH_EAST,SKU_H,Household,C3006,Urban,33.549906,-83.813115,64,64,0,65,1092,135,242,0,Air,Provider_Y,51.6,113.65,4.0,1,45.75,66.3,1314.78
2025-01-04,WH_EAST,SKU_E,Household,C9598,Rural,33.090813,-84.584619,61,61,0,58,1215,135,272,0,Rail,Provider_Y,75.75,47.35,9.86,1,37.92,53.64,959.05
2025-01-04,WH_EAST,SKU_A,Electronics,C8750,Urban,34.083141,-84.029379,63,63,1,62,806,75,190,0,Road,Provider_Z,46.83,50.53,13.15,1,155.63,207.7,3225.4
2025-01-04,WH_EAST,SKU_F,Food,C6556,Urban,33.469333,-85.665881,69,69,2,72,1123,72,202,0,Road,Provider_Z,111.36,114.33,15.06,1,11.98,18.01,407.52
2025-01-04,WH_EAST,SKU_H,Household,C6131,Rural,32.011148,-84.161658,40,40,0,42,597,106,184,0,Rail,Provider_Z,199.91,311.36,13.15,1,40.61,57.71,683.87
2025-01-04,WH_EAST,SKU_B,Household,C8696,Rural,33.419385,-83.287824,54,54,1,52,766,101,189,0,Road,Provider_Z,102.31,106.2,13.07,1,37.48,53.84,870.15
2025-01-04,WH_EAST,SKU_D,Electronics,C7846,Suburban,32.966743,-85.062976,64,64,1,61,462,116,246,0,Air,Provider_X,107.1,183.7,8.08,1,174.09,235.07,3841.51
2025-01-05,WH_NORTH,SKU_E,Household,C2000,Suburban,40.877504,-87.438431,23,23,0,24,766,114,189,0,Road,Provider_X,110.72,108.59,16.38,1,41.8,59.44,405.85
2025-01-05,WH_NORTH,SKU_D,Electronics,C3178,Urban,42.618139,-88.072284,34,34,1,34,955,86,156,0,Rail,Provider_X,89.96,72.75,15.07,1,183.41,249.65,2187.99
2025-01-05,WH_NORTH,SKU_C,Food,C7924,Rural,42.853945,-88.12474,41,41,1,41,853,63,167,0,Air,Provider_X,119.06,137.62,7.79,1,11.69,18.32,267.76
2025-01-05,WH_NORTH,SKU_H,Household,C6011,Urban,42.310102,-87.082287,57,57,1,59,1116,91,183,0,Road,Provider_Z,65.05,155.05,10.11,1,38.99,55.56,930.5
2025-01-05,WH_NORTH,SKU_D,Electronics,C1796,Urban,42.275602,-88.270857,56,56,0,68,823,110,216,0,Air,Provider_Z,70.06,125.81,9.72,1,145.09,193.68,2721.1
2025-01-05,WH_NORTH,SKU_B,Household,C1252,Urban,42.119349,-86.748558,69,69,1,73,894,76,208,0,Road,Provider_X,77.36,180.38,11.53,1,41.73,58.52,1143.36
2025-01-05,WH_NORTH,SKU_B,Household,C6834,Urban,42.113302,-88.111594,71,71,1,75,776,107,226,0,Rail,Provider_X,47.43,46.47,6.32,1,38.72,54.55,1110.41
2025-01-05,WH_NORTH,SKU_D,Electronics,C7122,Urban,41.614804,-86.8375,57,57,1,60,1385,132,266,0,Road,Provider_Z,71.9,80.05,12.06,1,147.82,207.5,3350.5
2025-01-05,WH_NORTH,SKU_B,Household,C8232,Rural,42.819281,-86.765358,83,83,1,83,1018,45,176,0,Road,Provider_Z,133.48,124.21,9.72,1,37.87,54.4,1358.71
2025-01-05,WH_NORTH,SKU_H,Household,C4174,Urban,41.677557,-87.17769,31,31,0,28,898,57,116,0,Road,Provider_X,42.7,40.14,8.02,1,42.66,62.7,621.19
2025-01-05,WH_NORTH,SKU_F,Food,C4133,Urban,41.533734,-88.639596,59,59,0,62,1270,138,242,0,Rail,Provider_Y,89.21,84.83,11.26,1,12.03,18.5,382.23
2025-01-05,WH_NORTH,SKU_G,Electronics,C8245,Urban,42.318458,-87.304794,46,46,1,47,1181,115,212,0,Road,Provider_Y,55.54,42.28,7.78,1,177.33,241.48,2888.83
2025-01-05,WH_NORTH,SKU_F,Food,C3466,Urban,42.138635,-88.035631,34,34,0,38,1318,71,182,0,Rail,Provider_Y,43.16,36.85,6.17,1,11.66,18.55,234.0
2025-01-05,WH_NORTH,SKU_G,Electronics,C2354,Urban,42.298116,-88.117969,61,61,1,63,961,97,234,0,Road,Provider_Y,61.38,64.82,5.75,1,160.98,212.93,3112.04
2025-01-05,WH_NORTH,SKU_B,Household,C3906,Rural,39.813049,-88.263765,51,51,2,49,751,141,242,0,Air,Provider_Y,239.13,407.15,9.42,1,43.87,61.83,885.01
2025-01-05,WH_SOUTH,SKU_F,Food,C1837,Suburban,29.691088,-95.151217,54,54,1,55,1229,109,198,0,Road,Provider_Z,20.03,48.88,6.95,1,11.2,17.36,328.83
2025-01-05,WH_SOUTH,SKU_H,Household,C7333,Suburban,30.257576,-95.549954,74,74,1,71,880,108,235,0,Road,Provider_Z,56.13,43.5,8.88,1,42.22,61.65,1423.6
2025-01-05,WH_SOUTH,SKU_E,Household,C2224,Suburban,30.410725,-95.320991,26,26,0,29,672,91,151,0,Road,Provider_X,71.21,47.49,11.18,1,38.93,56.39,454.01
2025-01-05,WH_SOUTH,SKU_C,Food,C9271,Urban,29.850422,-95.910567,45,45,0,43,511,98,219,0,Road,Provider_Y,46.29,53.97,5.02,1,10.81,16.84,271.17
2025-01-05,WH_SOUTH,SKU_F,Food,C5504,Suburban,29.446796,-95.434738,44,44,0,43,920,118,194,0,Air,Provider_X,34.36,66.13,7.92,1,10.85,16.74,259.36
2025-01-05,WH_SOUTH,SKU_B,Household,C7727,Urban,28.720154,-95.418187,61,61,2,57,817,137,234,0,Rail,Provider_X,110.2,88.31,11.26,1,38.17,54.35,960.03
2025-01-05,WH_SOUTH,SKU_A,Electronics,C1254,Urban,29.791107,-95.499704,36,36,1,31,1027,100,218,0,Air,Provider_Z,11.35,32.28,10.34,1,200.45,271.16,2475.26
2025-01-05,WH_SOUTH,SKU_H,Household,C9905,Urban,29.83135,-94.933976,70,70,0,74,1060,89,182,0,Road,Provider_Y,35.89,42.89,6.82,1,38.92,57.55,1304.26
2025-01-05,WH_SOUTH,SKU_H,Household,C1191,Suburban,31.323081,-94.656109,55,55,0,52,1453,55,162,0,Rail,Provider_X,185.32,137.49,6.99,1,39.46,56.54,939.38
2025-01-05,WH_SOUTH,SKU_A,Electronics,C9828,Urban,29.140604,-95.545483,63,63,0,54,690,118,237,0,Road,Provider_Z,70.33,73.5,7.62,1,174.6,229.85,3480.6
2025-01-05,WH_SOUTH,SKU_E,Household,C4982,Rural,30.157029,-95.695763,46,46,0,45,708,101,196,0,Road,Provider_Z,53.19,58.03,13.08,1,38.76,56.33,808.57
2025-01-05,WH_SOUTH,SKU_F,Food,C5884,Suburban,29.812992,-95.328067,46,46,1,45,728,72,175,0,Air,Provider_Y,6.73,20.81,7.98,1,12.16,18.82,301.68
2025-01-05,WH_SOUTH,SKU_A,Electronics,C8105,Urban,29.395199,-95.420514,77,77,0,69,1086,115,245,0,Road,Provider_X,39.42,49.19,5.65,1,188.74,258.62,5380.84
2025-01-05,WH_SOUTH,SKU_H,Household,C5321,Urban,29.994075,-95.426199,28,28,0,35,1038,87,170,0,Rail,Provider_X,25.55,16.34,18.05,1,40.1,55.45,429.61
2025-01-05,WH_SOUTH,SKU_C,Food,C9469,Suburban,30.350386,-93.128696,18,18,0,19,1124,92,168,0,Road,Provider_Z,202.31,195.38,15.62,1,11.76,18.31,117.96
2025-01-05,WH_EAST,SKU_D,Electronics,C9697,Urban,33.825548,-83.548753,59,59,0,61,725,78,195,0,Road,Provider_Z,68.64,72.87,5.85,1,170.63,236.54,3889.12
2025-01-05,WH_EAST,SKU_B,Household,C1187,Suburban,34.221262,-84.969972,81,81,0,80,1081,162,323,0,Road,Provider_Z,70.7,75.76,9.41,1,37.59,55.45,1446.99
2025-01-05,WH_EAST,SKU_E,Household,C2962,Urban,33.563865,-84.704368,49,49,0,43,1092,130,223,0,Rail,Provider_X,32.53,28.23,10.11,1,38.14,54.98,825.12
2025-01-05,WH_EAST,SKU_B,Household,C7604,Suburban,34.515941,-83.451944,76,76,2,83,1230,141,244,0,Rail,Provider_Z,115.72,101.81,7.28,0,40.47,57.44,1261.41
2025-01-05,WH_EAST,SKU_B,Household,C6927,Rural,32.945412,-86.745096,38,35,0,36,739,89,246,1,Air,Provider_X,223.39,391.9,11.76,0,38.74,55.78,596.23
2025-01-05,WH_EAST,SKU_F,Food,C5797,Urban,34.109103,-84.287557,65,65,0,64,880,178,274,0,Road,Provider_Y,39.44,48.97,6.57,1,13.2,19.73,424.25
2025-01-05,WH_EAST,SKU_G,Electronics,C9494,Suburban,33.934805,-83.664532,60,60,0,56,1109,124,219,0,Road,Provider_Y,63.03,69.9,5.54,1,176.73,235.05,3498.92
2025-01-05,WH_EAST,SKU_A,Electronics,C4271,Urban,33.530921,-84.162968,38,38,0,37,903,97,208,0,Road,Provider_Z,29.87,32.95,8.67,1,165.15,223.24,2207.52
2025-01-05,WH_EAST,SKU_G,Electronics,C2139,Rural,32.017561,-82.12158,71,71,2,77,956,109,276,0,Air,Provider_X,275.47,338.02,13.95,1,195.5,262.67,4632.53
2025-01-05,WH_EAST,SKU_D,Electronics,C4878,Urban,33.770233,-84.631646,49,49,0,52,998,129,222,0,Road,Provider_Y,20.23,25.61,8.76,1,167.57,224.62,2795.36
2025-01-05,WH_EAST,SKU_G,Electronics,C6721,Urban,34.793353,-84.129147,60,60,3,61,896,85,184,0,Air,Provider_Y,117.91,238.93,8.48,1,178.82,246.21,3855.85
2025-01-05,WH_EAST,SKU_C,Food,C3154,Rural,32.28843,-84.205445,86,86,2,89,936,120,266,0,Road,Provider_X,167.75,165.62,8.55,1,9.41,14.31,414.46
2025-01-05,WH_EAST,SKU_F,Food,C2101,Urban,33.865278,-84.259576,46,46,0,47,817,94,189,0,Air,Provider_X,15.79,28.5,7.21,1,11.8,17.71,272.03
2025-01-05,WH_EAST,SKU_F,Food,C1447,Urban,34.506482,-83.665446,71,71,0,73,905,97,208,0,Rail,Provider_Y,103.19,88.61,13.95,1,11.65,17.56,419.47
2025-01-05,WH_EAST,SKU_E,Household,C5430,Suburban,33.653867,-84.092074,46,46,0,45,979,86,195,0,Road,Provider_X,27.89,31.55,5.81,1,40.2,58.62,847.1
2025-01-06,WH_NORTH,SKU_G,Electronics,C8564,Urban,41.246196,-88.240006,34,34,1,34,981,131,239,0,Air,Provider_Z,85.61,151.69,6.32,1,153.62,212.13,1935.64
2025-01-06,WH_NORTH,SKU_C,Food,C9032,Suburban,42.028688,-87.935389,109,109,1,108,782,91,229,0,Road,Provider_Z,29.99,40.42,6.72,1,11.83,18.56,729.04
2025-01-06,WH_NORTH,SKU_H,Household,C1436,Suburban,41.906257,-88.780778,41,41,0,46,1235,143,216,0,Road,Provider_Y,99.91,92.95,7.37,1,42.22,61.19,777.58
2025-01-06,WH_NORTH,SKU_E,Household,C6596,Rural,42.876269,-87.904838,79,79,0,78,1268,114,271,0,Road,Provider_X,117.36,105.08,6.25,1,36.73,51.65,1178.63
2025-01-06,WH_NORTH,SKU_E,Household,C5399,Urban,41.239355,-87.865122,102,89,0,95,342,101,258,1,Road,Provider_X,74.26,84.94,6.4,1,37.01,52.38,1367.63
2025-01-06,WH_NORTH,SKU_G,Electronics,C1801,Urban,42.057098,-87.581173,84,84,2,81,1343,135,288,0,Road,Provider_Z,19.68,31.42,8.28,1,158.84,217.46,4813.1
2025-01-06,WH_NORTH,SKU_B,Household,C2018,Urban,42.394976,-87.427423,72,72,2,75,878,101,217,0,Rail,Provider_X,57.36,40.3,6.9,1,35.7,51.23,1093.28
2025-01-06,WH_NORTH,SKU_E,Household,C5230,Urban,41.515702,-86.951206,36,36,0,37,1407,85,175,0,Road,Provider_X,64.65,62.17,15.3,0,40.31,57.05,602.57
2025-01-06,WH_NORTH,SKU_F,Food,C4186,Suburban,42.672729,-87.315452,40,40,1,35,1136,126,208,0,Air,Provider_Y,92.82,126.28,4.72,1,13.58,21.44,309.55
2025-01-06,WH_NORTH,SKU_E,Household,C4919,Suburban,41.214401,-88.704311,55,55,2,50,1433,95,233,0,Road,Provider_Y,120.36,82.69,9.07,1,38.29,54.64,872.64
2025-01-06,WH_NORTH,SKU_B,Household,C5393,Urban,41.881372,-87.037885,55,55,3,54,811,86,206,0,Air,Provider_Z,47.97,104.34,9.09,1,40.39,56.97,869.79
2025-01-06,WH_NORTH,SKU_G,Electronics,C6467,Urban,41.501888,-87.570859,58,58,0,58,797,74,177,0,Air,Provider_X,41.52,82.71,4.0,1,170.7,224.65,3128.82
2025-01-06,WH_NORTH,SKU_D,Electronics,C1367,Rural,41.630374,-86.562286,43,43,0,43,1129,66,173,0,Rail,Provider_Y,98.29,78.35,8.49,1,190.61,259.42,2958.89
2025-01-06,WH_NORTH,SKU_D,Electronics,C9053,Urban,42.757681,-86.573329,34,34,0,34,771,108,242,0,Air,Provider_Y,128.95,229.43,4.0,1,172.35,228.89,1922.29
2025-01-06,WH_NORTH,SKU_H,Household,C4841,Urban,41.949411,-87.822465,47,47,1,50,517,130,217,0,Road,Provider_Y,17.68,25.69,10.15,1,41.17,59.51,847.58
2025-01-06,WH_SOUTH,SKU_H,Household,C9374,Suburban,31.449001,-94.491081,76,76,2,73,983,126,253,0,Rail,Provider_Y,197.37,162.11,12.93,1,38.09,54.77,1240.72
2025-01-06,WH_SOUTH,SKU_B,Household,C8133,Rural,30.60818,-94.00574,58,58,1,55,843,83,186,0,Road,Provider_X,155.59,144.76,6.33,1,42.24,61.52,1103.77
2025-01-06,WH_SOUTH,SKU_G,Electronics,C9720,Urban,29.616002,-95.292353,33,33,0,33,897,147,238,0,Rail,Provider_Z,16.33,18.55,8.71,1,171.01,227.95,1879.13
2025-01-06,WH_SOUTH,SKU_C,Food,C9818,Urban,29.459497,-95.227681,35,35,0,33,874,98,197,0,Road,Provider_Y,36.03,81.92,12.95,1,10.8,16.97,216.01
2025-01-06,WH_SOUTH,SKU_F,Food,C8037,Urban,29.366023,-95.021669,85,85,4,85,1125,63,260,0,Road,Provider_Y,51.04,59.0,9.24,1,11.32,17.99,551.74
2025-01-06,WH_SOUTH,SKU_A,Electronics,C9678,Rural,27.692728,-96.554695,68,68,1,74,1144,57,201,0,Road,Provider_X,255.07,226.68,12.26,0,182.33,248.03,4403.87
2025-01-06,WH_SOUTH,SKU_D,Electronics,C3440,Urban,30.660995,-95.456393,71,71,0,66,670,93,297,0,Road,Provider_Y,98.08,112.96,12.81,1,199.79,265.2,4643.82
2025-01-06,WH_SOUTH,SKU_D,Electronics,C8575,Urban,29.583672,-95.371228,40,40,1,39,774,92,141,0,Air,Provider_X,18.82,45.4,4.03,1,197.35,269.92,2833.46
2025-01-06,WH_SOUTH,SKU_H,Household,C9427,Urban,29.655882,-95.405779,70,70,1,74,790,93,245,0,Road,Provider_Z,11.77,15.46,16.44,1,41.93,59.56,1218.96
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1816,Suburban,29.21264,-95.497831,51,51,0,48,830,100,176,0,Air,Provider_Z,60.53,120.95,7.37,1,191.61,253.37,3149.79
2025-01-06,WH_SOUTH,SKU_C,Food,C4776,Suburban,29.061262,-94.964602,50,50,0,47,829,113,218,0,Air,Provider_Y,84.21,327.43,4.0,1,10.5,16.23,286.45
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1631,Suburban,30.072286,-95.640402,64,64,0,59,780,106,231,0,Rail,Provider_X,41.02,39.94,6.71,1,178.82,245.48,4266.41
2025-01-06,WH_SOUTH,SKU_H,Household,C7775,Urban,29.775707,-94.986595,43,43,1,44,1089,128,241,0,Road,Provider_Y,31.06,40.66,10.55,1,35.0,49.84,625.7
2025-01-06,WH_SOUTH,SKU_H,Household,C2139,Suburban,28.855672,-94.757722,31,31,1,31,911,105,183,0,Road,Provider_Y,110.31,111.79,10.82,1,39.2,54.83,470.86
2025-01-06,WH_SOUTH,SKU_H,Household,C7599,Urban,28.992747,-95.799328,112,112,1,99,1126,91,230,0,Air,Provider_X,86.65,178.53,6.29,1,31.71,46.66,1662.87
2025-01-06,WH_EAST,SKU_D,Electronics,C3910,Suburban,32.773903,-84.476914,117,117,3,116,1147,117,251,0,Air,Provider_Z,106.22,212.94,10.65,1,149.93,205.74,6372.34
2025-01-06,WH_EAST,SKU_D,Electronics,C6175,Urban,34.485982,-84.026393,71,71,2,66,745,145,298,0,Rail,Provider_X,85.98,56.86,9.99,1,175.92,233.95,3996.88
2025-01-06,WH_EAST,SKU_H,Household,C4759,Urban,34.33436,-84.473035,61,61,0,59,869,106,215,0,Road,Provider_X,64.05,62.91,9.87,1,44.2,61.93,1081.81
2025-01-06,WH_EAST,SKU_C,Food,C8579,Urban,34.022438,-85.199305,39,39,1,41,565,117,206,0,Road,Provider_Z,73.67,69.46,15.22,1,12.27,18.93,255.26
2025-01-06,WH_EAST,SKU_B,Household,C6378,Suburban,33.454133,-84.621902,75,75,0,84,770,62,208,0,Air,Provider_Y,37.65,87.06,5.06,1,40.16,58.27,1358.34
2025-01-06,WH_EAST,SKU_A,Electronics,C8649,Rural,34.129317,-84.175183,65,65,1,62,691,51,198,0,Road,Provider_Y,46.48,51.33,6.97,1,179.4,237.63,3721.67
2025-01-06,WH_EAST,SKU_F,Food,C6815,Urban,34.08115,-84.540453,49,49,1,47,558,128,216,0,Rail,Provider_X,37.26,32.02,6.81,1,10.91,16.5,270.01
2025-01-06,WH_EAST,SKU_G,Electronics,C4951,Suburban,32.248774,-84.340396,29,29,0,30,1107,99,164,0,Rail,Provider_X,162.31,128.07,19.69,1,170.81,235.53,1876.92
2025-01-06,WH_EAST,SKU_D,Electronics,C1232,Urban,33.783672,-84.763245,69,69,0,68,914,122,249,0,Road,Provider_Y,31.3,41.17,8.51,1,193.31,256.29,4345.32
2025-01-06,WH_EAST,SKU_C,Food,C2658,Suburban,33.749395,-85.103623,20,20,0,20,969,122,167,0,Road,Provider_Y,61.22,59.77,10.03,1,11.05,17.25,123.91
2025-01-06,WH_EAST,SKU_F,Food,C8215,Urban,33.326404,-84.166496,74,74,0,69,865,99,228,0,Rail,Provider_X,48.21,47.65,6.34,1,10.65,16.73,449.78
2025-01-06,WH_EAST,SKU_B,Household,C9677,Rural,33.991899,-84.740195,45,45,1,45,1193,121,224,0,Road,Provider_X,42.58,42.79,6.49,1,39.86,54.9,662.49
2025-01-06,WH_EAST,SKU_A,Electronics,C3933,Urban,33.897141,-84.666516,91,91,1,88,771,59,201,0,Rail,Provider_X,29.24,30.4,10.04,1,189.24,253.07,5741.65
2025-01-06,WH_EAST,SKU_A,Electronics,C2620,Suburban,32.985602,-84.785309,81,81,0,82,727,143,306,0,Air,Provider_Y,87.56,196.7,6.59,1,176.54,234.0,4654.19
2025-01-06,WH_EAST,SKU_C,Food,C7980,Suburban,34.093088,-82.752543,99,99,0,94,968,141,307,0,Air,Provider_X,142.03,590.8,7.69,1,11.35,17.8,638.3
2025-01-07,WH_NORTH,SKU_B,Household,C5765,Urban,41.773054,-87.957755,63,63,3,61,618,116,228,0,Rail,Provider_Y,29.23,32.68,6.04,1,36.75,53.11,992.34
2025-01-07,WH_NORTH,SKU_E,Household,C5636,Suburban,41.522031,-86.758126,42,42,1,39,859,98,174,0,Road,Provider_Y,83.88,91.47,9.53,1,38.51,55.77,711.26
2025-01-07,WH_NORTH,SKU_H,Household,C2076,Suburban,42.832312,-87.019303,62,62,1,65,677,38,150,0,Rail,Provider_X,116.64,189.33,14.15,1,43.42,61.7,1118.52
2025-01-07,WH_NORTH,SKU_A,Electronics,C2148,Urban,41.841079,-88.157192,23,23,0,24,921,116,201,0,Air,Provider_X,43.61,77.35,4.68,1,165.58,227.1,1415.08
2025-01-07,WH_NORTH,SKU_D,Electronics,C4355,Rural,42.241612,-86.387339,61,61,0,61,984,115,250,0,Rail,Provider_X,120.54,94.97,16.89,1,190.96,256.77,4014.19
2025-01-07,WH_NORTH,SKU_B,Household,C3422,Rural,40.975554,-88.344023,55,55,1,48,1381,121,251,0,Road,Provider_X,120.82,101.44,9.86,1,39.67,57.77,981.37
2025-01-07,WH_NORTH,SKU_C,Food,C6992,Urban,41.964792,-87.082303,54,54,2,51,1123,132,258,0,Road,Provider_X,45.63,49.9,10.14,1,11.13,17.02,310.25
2025-01-07,WH_NORTH,SKU_F,Food,C2268,Urban,41.980733,-87.92098,62,62,0,62,1022,123,213,0,Air,Provider_Z,26.44,60.52,4.32,1,11.76,18.17,397.62
2025-01-07,WH_NORTH,SKU_A,Electronics,C2391,Urban,41.386597,-88.065117,68,68,0,63,755,80,212,0,Air,Provider_Y,66.07,130.33,4.06,1,161.93,218.72,3861.82
2025-01-07,WH_NORTH,SKU_C,Food,C1656,Urban,41.765646,-87.511421,87,87,1,86,878,79,208,0,Air,Provider_X,15.42,47.14,4.0,1,12.18,19.0,588.96
2025-01-07,WH_NORTH,SKU_D,Electronics,C9420,Suburban,42.735066,-88.006126,70,70,1,73,1232,110,268,0,Air,Provider_Z,96.62,202.91,6.8,1,166.97,226.37,4099.48
2025-01-07,WH_NORTH,SKU_D,Electronics,C5461,Suburban,42.334369,-89.432233,59,59,1,58,437,163,260,0,Air,Provider_Z,158.98,267.6,4.02,1,157.52,215.56,3369.13
