date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-01-04,WH_NORTH,SKU_G,Electronics,C5115,Suburban,40.728395,-87.978853,63,61,11,65,614,98,190,1,Air,Provider_Y,133.3,249.71,5.26,1,199.15,243.32,1927.78
2025-01-04,WH_NORTH,SKU_D,Electronics,C9442,Urban,40.648821,-87.424056,119,119,16,121,877,106,236,0,Rail,Provider_Y,134.08,115.94,9.51,1,180.86,227.22,4503.79
2025-01-04,WH_NORTH,SKU_E,Household,C5021,Urban,41.066201,-87.98649,44,44,0,52,613,78,152,0,Rail,Provider_Z,93.0,79.84,10.43,1,44.52,62.01,769.42
2025-01-04,WH_NORTH,SKU_C,Food,C7306,Rural,42.381401,-88.543465,84,84,2,105,604,131,248,0,Road,Provider_X,96.29,92.28,15.12,1,10.29,15.33,415.87
2025-01-04,WH_NORTH,SKU_F,Food,C9885,Suburban,42.204018,-89.263089,46,46,2,44,908,43,118,0,Rail,Provider_Z,144.42,114.68,21.63,0,11.64,17.09,242.45
2025-01-04,WH_NORTH,SKU_G,Electronics,C8784,Urban,41.099106,-88.649175,78,78,0,94,790,93,180,0,Rail,Provider_Z,119.96,99.72,11.1,0,209.14,261.13,4055.27
2025-01-04,WH_NORTH,SKU_F,Food,C1470,Rural,41.76954,-88.841041,98,98,3,103,913,96,216,0,Road,Provider_X,106.81,109.45,9.85,0,12.45,18.03,534.15
2025-01-04,WH_NORTH,SKU_D,Electronics,C7381,Suburban,40.656787,-86.102183,72,72,5,74,414,117,225,0,Rail,Provider_X,187.88,114.27,18.78,1,178.25,220.19,2707.54
2025-01-04,WH_NORTH,SKU_B,Household,C6380,Urban,41.650869,-87.81902,60,56,2,65,790,153,246,1,Road,Provider_Y,29.57,41.18,9.91,1,45.41,61.72,881.21
2025-01-04,WH_SOUTH,SKU_C,Food,C8548,Suburban,29.763402,-94.491969,51,51,0,55,862,31,111,0,Road,Provider_Z,75.72,53.1,5.84,1,11.74,17.49,293.63
2025-01-04,WH_SOUTH,SKU_C,Food,C8532,Urban,29.643242,-95.94164,85,81,0,80,696,142,234,1,Road,Provider_Z,49.09,61.67,5.32,1,11.85,17.83,484.42
2025-01-04,WH_SOUTH,SKU_E,Household,C5018,Suburban,28.171944,-95.52737,62,62,0,68,602,65,145,0,Air,Provider_X,177.03,310.37,6.19,1,40.78,58.47,1096.95
2025-01-04,WH_SOUTH,SKU_C,Food,C2848,Urban,30.296711,-94.837169,42,42,0,41,692,83,181,0,Air,Provider_Z,71.0,135.96,4.0,1,12.58,18.38,243.74
2025-01-04,WH_SOUTH,SKU_B,Household,C1887,Urban,29.833553,-96.293649,86,86,5,80,905,135,244,0,Rail,Provider_Y,78.57,76.09,5.82,1,33.35,47.56,1163.68
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3972,Urban,29.034676,-96.190975,42,42,0,46,964,138,196,0,Road,Provider_Y,107.55,76.06,11.97,1,195.38,238.52,1812.18
2025-01-04,WH_SOUTH,SKU_E,Household,C4987,Urban,30.066078,-94.715391,63,63,0,60,864,60,178,0,Rail,Provider_Y,64.35,59.35,12.42,1,40.24,55.74,976.36
2025-01-04,WH_SOUTH,SKU_A,Electronics,C4766,Suburban,30.800525,-95.478175,86,86,6,101,822,84,180,0,Air,Provider_X,116.73,154.81,11.82,1,163.23,195.63,2443.8
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3192,Urban,29.768548,-95.153023,79,77,6,80,618,91,203,1,Air,Provider_Y,18.38,45.79,9.57,1,188.65,229.49,2748.51
2025-01-04,WH_SOUTH,SKU_H,Household,C3939,Rural,29.886114,-96.242201,53,51,3,51,832,57,137,1,Road,Provider_Y,78.52,165.34,5.78,1,43.1,59.94,813.45
2025-01-04,WH_SOUTH,SKU_D,Electronics,C2057,Rural,30.303018,-96.015607,94,94,12,101,824,98,206,0,Rail,Provider_X,85.97,73.12,6.97,1,189.95,233.84,3327.33
2025-01-04,WH_SOUTH,SKU_F,Food,C6644,Urban,29.347838,-95.785111,46,46,0,53,704,131,236,0,Air,Provider_Z,59.0,119.79,4.67,1,11.16,16.58,249.43
2025-01-04,WH_SOUTH,SKU_H,Household,C1507,Rural,30.393739,-96.264247,59,59,3,53,970,77,196,0,Road,Provider_X,109.63,110.58,10.26,0,45.46,62.69,968.81
2025-01-04,WH_SOUTH,SKU_C,Food,C3237,Urban,29.812324,-96.355846,41,41,0,36,776,94,168,0,Rail,Provider_X,80.36,71.28,16.68,1,13.54,20.16,271.4
2025-01-04,WH_SOUTH,SKU_D,Electronics,C9893,Suburban,29.712183,-96.108959,79,79,6,80,923,134,266,0,Road,Provider_Z,66.21,73.08,13.76,0,183.23,220.45,2555.8
2025-01-04,WH_EAST,SKU_B,Household,C1675,Suburban,33.071415,-84.31766,58,58,1,58,586,86,184,0,Road,Provider_Z,72.61,79.52,5.8,1,40.69,54.11,763.93
2025-01-04,WH_EAST,SKU_F,Food,C3617,Rural,33.525148,-84.042667,35,35,2,37,854,107,171,0,Road,Provider_Z,41.81,42.48,7.97,0,12.21,17.84,188.69
2025-01-04,WH_EAST,SKU_D,Electronics,C7753,Urban,32.353966,-84.074856,46,46,0,51,834,85,165,0,Road,Provider_Z,156.14,152.61,6.0,1,158.53,197.14,1776.38
2025-01-04,WH_EAST,SKU_H,Household,C2318,Urban,34.36287,-84.593338,80,80,5,81,657,94,218,0,Air,Provider_Z,70.53,143.46,6.28,1,45.69,63.54,1348.4
2025-01-04,WH_EAST,SKU_D,Electronics,C9224,Urban,34.010364,-84.398479,60,60,0,68,807,76,145,0,Air,Provider_Y,28.22,65.09,4.0,1,183.51,223.09,2374.43
2025-01-04,WH_EAST,SKU_C,Food,C5162,Suburban,33.51977,-84.109856,65,65,4,58,852,38,135,0,Road,Provider_Y,34.06,45.95,14.75,1,10.61,15.48,301.81
2025-01-04,WH_EAST,SKU_D,Electronics,C1930,Rural,32.102008,-85.030246,89,82,0,87,352,142,234,1,Air,Provider_X,191.14,346.21,8.04,1,182.67,213.39,2519.41
2025-01-04,WH_EAST,SKU_A,Electronics,C5560,Suburban,34.496172,-83.28005,83,83,7,87,845,45,175,0,Road,Provider_Z,118.28,127.18,18.28,1,202.67,246.02,3101.6
2025-01-04,WH_EAST,SKU_H,Household,C3006,Urban,33.549906,-83.813115,82,82,0,78,810,124,229,0,Rail,Provider_Y,52.73,51.35,6.27,1,46.64,64.56,1469.74
2025-01-04,WH_EAST,SKU_E,Household,C9598,Rural,33.090813,-84.584619,68,68,0,72,922,124,257,0,Air,Provider_X,79.43,104.52,6.76,1,40.13,56.25,1095.89
2025-01-04,WH_EAST,SKU_A,Electronics,C8750,Urban,34.083141,-84.029379,100,96,6,99,670,69,180,1,Rail,Provider_X,47.2,40.78,15.65,1,159.42,202.5,3800.21
2025-01-04,WH_EAST,SKU_F,Food,C6556,Urban,33.469333,-85.665881,89,86,3,82,967,67,191,1,Air,Provider_Z,109.27,216.75,10.71,1,12.28,18.84,551.45
2025-01-04,WH_EAST,SKU_H,Household,C6131,Rural,32.011148,-84.161658,54,54,0,56,495,98,174,0,Road,Provider_Z,192.68,398.58,11.2,1,42.63,60.51,965.41
2025-01-04,WH_EAST,SKU_B,Household,C8696,Rural,33.419385,-83.287824,72,72,2,82,643,93,179,0,Rail,Provider_Z,104.74,91.51,15.28,1,39.39,54.65,1071.32
2025-01-04,WH_EAST,SKU_D,Electronics,C7846,Suburban,32.966743,-85.062976,95,95,6,106,401,107,233,0,Rail,Provider_X,106.95,87.29,13.68,1,186.65,225.56,3304.96
2025-01-05,WH_NORTH,SKU_E,Household,C2000,Suburban,40.877504,-87.438431,30,30,0,31,601,105,179,0,Road,Provider_X,111.6,112.29,16.8,1,43.22,61.38,544.7
2025-01-05,WH_NORTH,SKU_D,Electronics,C3178,Urban,42.618139,-88.072284,53,53,5,48,731,80,148,0,Road,Provider_Z,89.3,99.1,14.25,1,196.83,232.16,1527.89
2025-01-05,WH_NORTH,SKU_C,Food,C7924,Rural,42.853945,-88.12474,48,48,1,50,652,58,158,0,Rail,Provider_X,118.67,64.02,12.49,1,12.27,17.93,267.25
2025-01-05,WH_NORTH,SKU_H,Household,C6011,Urban,42.310102,-87.082287,66,66,2,67,889,84,173,0,Rail,Provider_X,65.25,128.85,12.14,1,41.13,57.43,1046.96
2025-01-05,WH_NORTH,SKU_D,Electronics,C1796,Urban,42.275602,-88.270857,81,81,0,82,627,102,204,0,Road,Provider_Y,68.88,72.76,13.41,1,149.37,186.23,2986.07
2025-01-05,WH_NORTH,SKU_B,Household,C1252,Urban,42.119349,-86.748558,80,80,2,80,712,70,197,0,Rail,Provider_Z,79.91,160.91,13.28,0,43.62,61.23,1378.07
2025-01-05,WH_NORTH,SKU_B,Household,C6834,Urban,42.113302,-88.111594,87,87,3,93,626,99,213,0,Rail,Provider_Y,48.34,51.81,6.96,1,39.91,54.65,1240.84
2025-01-05,WH_NORTH,SKU_D,Electronics,C7122,Urban,41.614804,-86.8375,90,90,6,98,1107,122,252,0,Rail,Provider_Z,70.79,69.47,13.47,1,156.43,189.92,2686.14
2025-01-05,WH_NORTH,SKU_B,Household,C8232,Rural,42.819281,-86.765358,97,97,0,76,784,41,166,0,Rail,Provider_X,134.44,104.93,10.5,1,40.61,55.52,1446.74
2025-01-05,WH_NORTH,SKU_H,Household,C4174,Urban,41.677557,-87.17769,37,37,0,38,715,53,109,0,Road,Provider_X,44.5,42.86,8.09,0,45.55,63.0,645.68
2025-01-05,WH_NORTH,SKU_F,Food,C4133,Urban,41.533734,-88.639596,72,72,0,80,955,127,229,0,Rail,Provider_Z,92.08,85.75,12.17,1,12.63,18.81,444.9
2025-01-05,WH_NORTH,SKU_G,Electronics,C8245,Urban,42.318458,-87.304794,62,62,5,57,929,106,201,0,Road,Provider_Z,55.65,41.43,8.73,1,180.56,225.44,2466.68
2025-01-05,WH_NORTH,SKU_F,Food,C3466,Urban,42.138635,-88.035631,41,41,0,39,1061,66,172,0,Road,Provider_Z,42.49,45.51,6.02,1,12.28,18.69,262.88
2025-01-05,WH_NORTH,SKU_G,Electronics,C2354,Urban,42.298116,-88.117969,97,97,6,91,721,89,222,0,Air,Provider_Z,62.49,124.0,4.62,1,172.99,208.63,3093.19
2025-01-05,WH_NORTH,SKU_B,Household,C3906,Rural,39.813049,-88.263765,60,60,3,58,609,130,229,0,Air,Provider_X,251.19,388.83,10.02,1,45.32,64.53,1105.28
2025-01-05,WH_SOUTH,SKU_F,Food,C1837,Suburban,29.691088,-95.151217,66,66,2,78,953,101,187,0,Air,Provider_Z,19.84,94.51,5.34,1,11.71,17.46,371.17
2025-01-05,WH_SOUTH,SKU_H,Household,C7333,Suburban,30.257576,-95.549954,88,88,3,93,727,100,223,0,Rail,Provider_X,56.4,36.32,10.38,1,44.75,62.77,1539.39
2025-01-05,WH_SOUTH,SKU_E,Household,C2224,Suburban,30.410725,-95.320991,32,32,0,34,552,84,142,0,Road,Provider_Z,73.4,52.53,11.1,1,41.38,57.81,525.9
2025-01-05,WH_SOUTH,SKU_C,Food,C9271,Urban,29.850422,-95.910567,57,57,0,62,409,90,207,0,Road,Provider_Y,47.58,56.6,5.35,1,11.34,17.36,343.08
2025-01-05,WH_SOUTH,SKU_F,Food,C5504,Suburban,29.446796,-95.434738,52,52,0,52,706,109,183,0,Road,Provider_Z,35.04,39.42,11.66,1,11.5,17.24,298.59
2025-01-05,WH_SOUTH,SKU_B,Household,C7727,Urban,28.720154,-95.418187,73,73,4,78,673,126,222,0,Rail,Provider_Y,111.46,102.48,9.97,1,40.95,55.09,974.81
2025-01-05,WH_SOUTH,SKU_A,Electronics,C1254,Urban,29.791107,-95.499704,57,57,6,62,913,92,206,0,Air,Provider_Z,11.34,33.49,10.95,1,207.97,252.72,2114.36
2025-01-05,WH_SOUTH,SKU_H,Household,C9905,Urban,29.83135,-94.933976,85,85,2,88,842,82,172,0,Road,Provider_Z,36.49,43.67,6.93,1,41.19,58.14,1411.99
2025-01-05,WH_SOUTH,SKU_H,Household,C1191,Suburban,31.323081,-94.656109,66,66,0,65,1148,51,153,0,Rail,Provider_X,183.8,143.71,7.66,1,41.24,57.95,1102.6
2025-01-05,WH_SOUTH,SKU_A,Electronics,C9828,Urban,29.140604,-95.545483,99,99,0,98,588,109,224,0,Air,Provider_Y,69.21,147.68,4.98,1,182.49,226.47,4354.31
2025-01-05,WH_SOUTH,SKU_E,Household,C4982,Rural,30.157029,-95.695763,55,55,0,48,598,93,185,0,Road,Provider_Z,53.46,59.8,14.14,1,39.94,56.49,910.15
2025-01-05,WH_SOUTH,SKU_F,Food,C5884,Suburban,29.812992,-95.328067,57,57,2,61,541,67,165,0,Road,Provider_X,6.8,11.06,11.65,1,12.93,19.08,341.57
2025-01-05,WH_SOUTH,SKU_A,Electronics,C8105,Urban,29.395199,-95.420514,123,114,0,111,926,106,232,1,Road,Provider_X,40.23,52.66,5.8,0,202.06,239.92,4315.67
2025-01-05,WH_SOUTH,SKU_H,Household,C5321,Urban,29.994075,-95.426199,35,35,0,38,870,81,161,0,Rail,Provider_Y,24.49,18.45,16.93,1,41.86,57.33,541.66
2025-01-05,WH_SOUTH,SKU_C,Food,C9469,Suburban,30.350386,-93.128696,24,24,0,25,938,85,159,0,Rail,Provider_X,204.12,163.08,18.65,0,12.46,18.33,140.86
2025-01-05,WH_EAST,SKU_D,Electronics,C9697,Urban,33.825548,-83.548753,96,96,0,104,633,72,184,0,Road,Provider_Y,70.73,80.2,5.18,1,180.7,220.7,3839.7
2025-01-05,WH_EAST,SKU_B,Household,C1187,Suburban,34.221262,-84.969972,96,96,0,106,902,149,306,0,Rail,Provider_Y,73.94,68.21,9.54,1,39.71,55.34,1499.88
2025-01-05,WH_EAST,SKU_E,Household,C2962,Urban,33.563865,-84.704368,62,62,2,70,946,120,211,0,Road,Provider_Y,31.75,39.89,8.18,1,40.86,55.68,890.69
2025-01-05,WH_EAST,SKU_B,Household,C7604,Suburban,34.515941,-83.451944,91,91,4,78,1011,130,231,0,Road,Provider_Y,120.79,133.42,6.19,1,41.85,59.82,1576.61
2025-01-05,WH_EAST,SKU_B,Household,C6927,Rural,32.945412,-86.745096,51,42,0,59,627,82,233,1,Air,Provider_Z,234.67,425.29,12.03,1,40.39,56.43,673.66
2025-01-05,WH_EAST,SKU_F,Food,C5797,Urban,34.109103,-84.287557,83,83,0,76,679,164,259,0,Air,Provider_Z,41.32,89.73,5.42,1,13.59,20.57,579.23
2025-01-05,WH_EAST,SKU_G,Electronics,C9494,Suburban,33.934805,-83.664532,90,90,0,88,914,114,207,0,Road,Provider_Z,65.46,71.18,6.26,1,187.02,219.84,2953.84
2025-01-05,WH_EAST,SKU_A,Electronics,C4271,Urban,33.530921,-84.162968,57,57,0,57,687,89,197,0,Air,Provider_Y,30.13,68.37,5.84,1,178.22,213.85,2030.57
2025-01-05,WH_EAST,SKU_G,Electronics,C2139,Rural,32.017561,-82.12158,111,111,11,87,693,101,261,0,Air,Provider_Y,280.7,377.78,13.11,1,202.0,240.51,3497.06
2025-01-05,WH_EAST,SKU_D,Electronics,C4878,Urban,33.770233,-84.631646,70,68,0,66,858,119,210,1,Road,Provider_Z,20.78,26.1,10.16,1,177.45,217.46,2720.38
2025-01-05,WH_EAST,SKU_G,Electronics,C6721,Urban,34.793353,-84.129147,93,89,20,87,748,78,174,1,Road,Provider_Y,115.53,131.84,12.26,0,182.55,234.79,3371.52
2025-01-05,WH_EAST,SKU_C,Food,C3154,Rural,32.28843,-84.205445,102,102,3,109,802,110,252,0,Road,Provider_Z,172.54,181.3,9.54,1,9.9,14.55,463.86
2025-01-05,WH_EAST,SKU_F,Food,C2101,Urban,33.865278,-84.259576,48,48,0,48,647,87,179,0,Road,Provider_Z,16.92,17.17,10.76,1,12.63,18.46,279.65
2025-01-05,WH_EAST,SKU_F,Food,C1447,Urban,34.506482,-83.665446,85,85,0,82,773,89,197,0,Air,Provider_Z,100.15,202.52,9.8,1,12.27,18.6,538.14
2025-01-05,WH_EAST,SKU_E,Household,C5430,Suburban,33.653867,-84.092074,54,54,0,54,812,80,184,0,Road,Provider_Y,27.28,35.74,5.43,1,42.1,60.12,972.76
2025-01-06,WH_NORTH,SKU_G,Electronics,C8564,Urban,41.246196,-88.240006,58,58,6,53,821,121,226,0,Air,Provider_Z,84.99,163.43,6.11,1,165.5,199.38,1617.13
2025-01-06,WH_NORTH,SKU_C,Food,C9032,Suburban,42.028688,-87.935389,139,129,1,141,648,84,216,1,Air,Provider_Z,30.8,80.45,4.64,1,12.73,18.71,766.39
2025-01-06,WH_NORTH,SKU_H,Household,C1436,Suburban,41.906257,-88.780778,46,46,0,47,946,131,204,0,Road,Provider_X,96.07,92.08,8.15,1,45.24,61.32,739.71
2025-01-06,WH_NORTH,SKU_E,Household,C6596,Rural,42.876269,-87.904838,95,90,0,90,934,105,256,1,Air,Provider_X,115.93,199.1,4.32,0,37.62,52.17,1309.11
2025-01-06,WH_NORTH,SKU_E,Household,C5399,Urban,41.239355,-87.865122,127,104,0,129,257,93,244,1,Road,Provider_X,73.73,86.57,6.72,1,37.73,51.64,1446.69
2025-01-06,WH_NORTH,SKU_G,Electronics,C1801,Urban,42.057098,-87.581173,128,128,17,127,997,124,272,0,Air,Provider_Z,20.42,61.34,6.17,1,167.6,201.98,3403.68
2025-01-06,WH_NORTH,SKU_B,Household,C2018,Urban,42.394976,-87.427423,83,83,3,83,604,93,205,0,Air,Provider_Z,58.23,98.05,4.52,1,36.99,52.29,1231.25
2025-01-06,WH_NORTH,SKU_E,Household,C5230,Urban,41.515702,-86.951206,45,45,0,50,1208,78,165,0,Road,Provider_X,69.1,67.12,16.33,1,43.52,57.68,637.08
2025-01-06,WH_NORTH,SKU_F,Food,C4186,Suburban,42.672729,-87.315452,53,53,2,56,885,117,197,0,Road,Provider_Z,93.55,67.11,7.49,0,13.87,20.86,360.57
2025-01-06,WH_NORTH,SKU_E,Household,C4919,Suburban,41.214401,-88.704311,69,69,4,72,1033,88,220,0,Road,Provider_X,117.82,79.71,9.79,1,39.92,55.83,1041.27
2025-01-06,WH_NORTH,SKU_B,Household,C5393,Urban,41.881372,-87.037885,66,66,7,72,612,80,194,0,Road,Provider_Y,49.31,61.39,12.16,1,42.31,60.16,1074.82
2025-01-06,WH_NORTH,SKU_G,Electronics,C6467,Urban,41.501888,-87.570859,89,89,0,86,627,68,167,0,Air,Provider_Y,41.86,94.91,4.0,1,181.08,218.35,3316.83
2025-01-06,WH_NORTH,SKU_D,Electronics,C1367,Rural,41.630374,-86.562286,63,63,0,55,847,60,163,0,Air,Provider_Y,98.24,186.77,5.3,1,201.41,249.2,3010.41
2025-01-06,WH_NORTH,SKU_D,Electronics,C9053,Urban,42.757681,-86.573329,53,47,0,55,607,100,229,1,Air,Provider_X,127.2,222.82,4.17,1,181.05,220.75,1865.99
2025-01-06,WH_NORTH,SKU_H,Household,C4841,Urban,41.949411,-87.822465,55,51,2,50,423,120,205,1,Road,Provider_X,17.11,24.69,10.64,1,42.79,60.64,880.32
2025-01-06,WH_SOUTH,SKU_H,Household,C9374,Suburban,31.449001,-94.491081,95,95,3,96,796,117,239,0,Road,Provider_Z,208.59,203.45,12.06,1,40.74,56.6,1463.78
2025-01-06,WH_SOUTH,SKU_B,Household,C8133,Rural,30.60818,-94.00574,72,72,2,76,730,76,176,0,Road,Provider_X,154.33,154.43,6.81,1,45.06,61.8,1174.09
2025-01-06,WH_SOUTH,SKU_G,Electronics,C9720,Urban,29.616002,-95.292353,57,57,0,56,718,136,225,0,Air,Provider_Z,17.21,43.2,5.46,1,176.52,214.17,2146.29
2025-01-06,WH_SOUTH,SKU_C,Food,C9818,Urban,29.459497,-95.227681,49,49,0,52,734,90,186,0,Air,Provider_Y,35.59,163.38,9.58,1,11.64,17.1,267.7
2025-01-06,WH_SOUTH,SKU_F,Food,C8037,Urban,29.366023,-95.021669,105,105,9,98,883,58,245,0,Road,Provider_Z,50.59,58.99,10.37,1,11.76,17.71,588.19
2025-01-06,WH_SOUTH,SKU_A,Electronics,C9678,Rural,27.692728,-96.554695,117,117,12,112,925,53,190,0,Road,Provider_Y,256.14,262.61,11.67,1,195.28,234.59,3778.7
2025-01-06,WH_SOUTH,SKU_D,Electronics,C3440,Urban,30.660995,-95.456393,117,117,1,114,546,86,281,0,Air,Provider_X,98.86,206.86,9.59,1,213.92,256.01,4850.27
2025-01-06,WH_SOUTH,SKU_D,Electronics,C8575,Urban,29.583672,-95.371228,61,61,6,66,597,85,133,0,Air,Provider_Y,19.44,51.45,4.0,1,206.76,257.94,2687.6
2025-01-06,WH_SOUTH,SKU_H,Household,C9427,Urban,29.655882,-95.405779,87,87,4,93,671,86,232,0,Air,Provider_X,11.68,29.09,11.21,1,44.4,61.39,1415.98
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1816,Suburban,29.21264,-95.497831,89,83,0,98,700,92,166,1,Road,Provider_X,63.22,63.61,10.65,1,194.02,233.89,3308.9
2025-01-06,WH_SOUTH,SKU_C,Food,C4776,Suburban,29.061262,-94.964602,60,60,0,57,724,104,206,0,Road,Provider_Y,85.83,190.1,5.55,0,11.28,16.7,325.21
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1631,Suburban,30.072286,-95.640402,105,98,1,95,619,98,218,1,Road,Provider_X,41.22,52.42,5.64,1,192.41,228.0,3419.79
2025-01-06,WH_SOUTH,SKU_H,Household,C7775,Urban,29.775707,-94.986595,59,59,2,62,864,118,228,0,Rail,Provider_X,32.57,32.95,14.51,1,37.41,50.23,730.53
2025-01-06,WH_SOUTH,SKU_H,Household,C2139,Suburban,28.855672,-94.757722,37,37,2,38,843,96,173,0,Road,Provider_Z,112.41,110.13,12.33,1,40.13,57.34,608.75
2025-01-06,WH_SOUTH,SKU_H,Household,C7599,Urban,28.992747,-95.799328,128,128,2,141,910,84,217,0,Air,Provider_Y,90.62,204.81,5.75,1,33.64,47.55,1757.74
2025-01-06,WH_EAST,SKU_D,Electronics,C3910,Suburban,32.773903,-84.476914,180,180,22,167,970,108,237,0,Road,Provider_Z,106.11,121.84,14.97,1,158.71,197.9,5831.73
2025-01-06,WH_EAST,SKU_D,Electronics,C6175,Urban,34.485982,-84.026393,124,124,17,109,640,134,282,0,Air,Provider_Y,83.56,144.63,6.05,1,183.38,226.86,4300.07
2025-01-06,WH_EAST,SKU_H,Household,C4759,Urban,34.33436,-84.473035,76,76,0,79,720,98,203,0,Road,Provider_Z,62.94,68.46,10.19,1,46.21,64.08,1358.06
2025-01-06,WH_EAST,SKU_C,Food,C8579,Urban,34.022438,-85.199305,51,51,2,57,475,108,194,0,Air,Provider_Z,73.34,135.26,11.09,1,12.92,19.45,324.01
2025-01-06,WH_EAST,SKU_B,Household,C6378,Suburban,33.454133,-84.621902,83,83,1,82,648,57,197,0,Rail,Provider_Y,39.12,40.46,8.14,0,42.11,59.67,1443.0
2025-01-06,WH_EAST,SKU_A,Electronics,C8649,Rural,34.129317,-84.175183,95,84,6,87,580,47,187,1,Road,Provider_X,47.91,49.21,7.73,0,186.05,224.79,2863.6
2025-01-06,WH_EAST,SKU_F,Food,C6815,Urban,34.08115,-84.540453,60,60,2,66,496,118,204,0,Air,Provider_Z,38.85,78.18,4.21,1,11.34,17.24,345.69
2025-01-06,WH_EAST,SKU_G,Electronics,C4951,Suburban,32.248774,-84.340396,43,43,0,48,920,91,155,0,Rail,Provider_Z,169.07,143.0,21.09,0,183.25,225.31,1808.44
2025-01-06,WH_EAST,SKU_D,Electronics,C1232,Urban,33.783672,-84.763245,103,103,1,99,691,112,235,0,Air,Provider_X,32.46,72.1,6.45,1,197.94,241.08,4373.44
2025-01-06,WH_EAST,SKU_C,Food,C2658,Suburban,33.749395,-85.103623,25,25,0,27,835,112,158,0,Road,Provider_Z,59.05,60.91,11.26,1,11.7,16.93,130.62
2025-01-06,WH_EAST,SKU_F,Food,C8215,Urban,33.326404,-84.166496,91,91,0,92,730,91,215,0,Air,Provider_Z,48.71,118.96,4.34,0,11.32,16.96,513.15
2025-01-06,WH_EAST,SKU_B,Household,C9677,Rural,33.991899,-84.740195,60,60,2,66,1001,111,212,0,Rail,Provider_X,43.16,35.66,7.52,1,40.51,55.86,892.62
2025-01-06,WH_EAST,SKU_A,Electronics,C3933,Urban,33.897141,-84.666516,142,142,11,150,640,54,190,0,Road,Provider_Z,27.91,39.63,8.66,0,194.36,242.27,6054.06
2025-01-06,WH_EAST,SKU_A,Electronics,C2620,Suburban,32.985602,-84.785309,127,110,1,113,593,131,289,1,Road,Provider_X,90.89,102.92,9.88,1,184.84,219.14,3707.6
2025-01-06,WH_EAST,SKU_C,Food,C7980,Suburban,34.093088,-82.752543,122,114,0,115,797,130,290,1,Rail,Provider_Y,140.1,294.08,11.6,1,11.79,17.79,684.15
2025-01-07,WH_NORTH,SKU_B,Household,C5765,Urban,41.773054,-87.957755,77,77,5,73,536,107,215,0,Road,Provider_Y,29.68,42.88,5.4,1,39.55,54.3,1067.09
2025-01-07,WH_NORTH,SKU_E,Household,C5636,Suburban,41.522031,-86.758126,50,50,1,55,685,90,164,0,Road,Provider_Z,82.84,91.5,10.47,0,40.04,57.06,837.2
2025-01-07,WH_NORTH,SKU_H,Household,C2076,Suburban,42.832312,-87.019303,73,73,2,64,507,35,141,0,Road,Provider_X,121.15,237.28,12.4,0,44.62,62.65,1284.93
2025-01-07,WH_NORTH,SKU_A,Electronics,C2148,Urban,41.841079,-88.157192,35,35,0,31,707,107,190,0,Air,Provider_Y,45.33,89.5,4.55,0,177.11,218.59,1451.73
2025-01-07,WH_NORTH,SKU_D,Electronics,C4355,Rural,42.241612,-86.387339,87,87,0,87,740,106,236,0,Road,Provider_Z,121.19,127.49,16.16,0,201.96,242.3,3509.61
2025-01-07,WH_NORTH,SKU_B,Household,C3422,Rural,40.975554,-88.344023,63,63,2,62,1095,111,237,0,Air,Provider_X,123.2,205.32,7.36,1,43.41,58.33,910.01
2025-01-07,WH_NORTH,SKU_C,Food,C6992,Urban,41.964792,-87.082303,73,73,3,64,890,122,244,0,Road,Provider_Y,46.21,55.13,9.57,1,11.37,17.63,445.01
2025-01-07,WH_NORTH,SKU_F,Food,C2268,Urban,41.980733,-87.92098,80,80,0,82,826,113,202,0,Road,Provider_Y,27.79,35.36,5.87,1,12.23,17.88,451.99
2025-01-07,WH_NORTH,SKU_A,Electronics,C2391,Urban,41.386597,-88.065117,115,109,0,110,584,74,201,1,Air,Provider_X,65.21,127.63,4.33,1,171.52,202.76,3405.01
2025-01-07,WH_NORTH,SKU_C,Food,C1656,Urban,41.765646,-87.511421,95,95,2,99,699,73,197,0,Rail,Provider_Z,15.44,23.5,6.62,1,13.16,18.8,526.27
2025-01-07,WH_NORTH,SKU_D,Electronics,C9420,Suburban,42.735066,-88.006126,109,109,5,101,1023,102,254,0,Rail,Provider_Z,98.27,94.85,11.08,1,176.09,210.05,3393.87
2025-01-07,WH_NORTH,SKU_D,Electronics,C5461,Suburban,42.334369,-89.432233,96,84,6,109,339,151,245,1,Air,Provider_X,171.89,268.7,4.0,1,164.63,203.9,2953.71
2025-01-07,WH_NORTH,SKU_G,Electronics,C5932,Suburban,42.891548,-87.49513,104,104,6,105,683,90,204,0,Rail,Provider_X,112.6,88.25,10.61,1,165.22,199.81,3250.73
2025-01-07,WH_NORTH,SKU_E,Household,C1709,Urban,42.140639,-87.525204,42,42,0,42,1072,76,213,0,Air,Provider_Z,30.02,47.14,4.2,1,46.09,64.1,756.36
