date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-01-04,WH_NORTH,SKU_G,Electronics,C5115,Suburban,40.728395,-87.978853,52,52,2,51,599,92,181,0,Air,Provider_X,133.78,223.44,5.28,1,192.74,266.48,3699.25
2025-01-04,WH_NORTH,SKU_D,Electronics,C9442,Urban,40.648821,-87.424056,102,102,3,99,785,100,225,0,Air,Provider_X,133.79,229.04,6.1,1,171.29,243.59,7194.84
2025-01-04,WH_NORTH,SKU_E,Household,C5021,Urban,41.066201,-87.98649,37,37,0,40,609,74,145,0,Rail,Provider_Y,93.0,74.82,8.75,1,40.15,62.18,814.92
2025-01-04,WH_NORTH,SKU_C,Food,C7306,Rural,42.381401,-88.543465,78,78,1,83,580,124,236,0,Road,Provider_Z,100.11,93.6,14.22,1,10.03,15.41,415.95
2025-01-04,WH_NORTH,SKU_F,Food,C9885,Suburban,42.204018,-89.263089,44,43,1,41,910,41,112,1,Rail,Provider_X,140.38,105.76,21.45,1,11.17,17.64,274.29
2025-01-04,WH_NORTH,SKU_G,Electronics,C8784,Urban,41.099106,-88.649175,59,59,0,66,744,88,171,0,Road,Provider_Z,115.93,118.96,9.21,1,204.59,279.93,4444.79
2025-01-04,WH_NORTH,SKU_F,Food,C1470,Rural,41.76954,-88.841041,98,98,2,90,828,91,206,0,Rail,Provider_Y,106.1,91.71,10.37,1,11.76,18.5,651.68
2025-01-04,WH_NORTH,SKU_D,Electronics,C7381,Suburban,40.656787,-86.102183,63,63,1,70,414,110,214,0,Rail,Provider_X,188.91,108.49,16.51,1,169.24,233.77,4006.2
2025-01-04,WH_NORTH,SKU_B,Household,C6380,Urban,41.650869,-87.81902,60,60,1,65,776,144,235,0,Air,Provider_X,29.79,65.91,6.88,1,42.5,61.92,1150.22
2025-01-04,WH_SOUTH,SKU_C,Food,C8548,Suburban,29.763402,-94.491969,54,54,0,57,759,29,106,0,Air,Provider_Y,75.4,94.89,4.0,1,10.91,17.72,367.71
2025-01-04,WH_SOUTH,SKU_C,Food,C8532,Urban,29.643242,-95.94164,88,88,0,93,598,134,223,0,Road,Provider_X,48.95,56.76,4.55,1,11.36,18.12,594.79
2025-01-04,WH_SOUTH,SKU_E,Household,C5018,Suburban,28.171944,-95.52737,64,61,0,74,551,61,138,1,Rail,Provider_Y,175.32,139.51,7.76,1,38.23,58.85,1257.7
2025-01-04,WH_SOUTH,SKU_C,Food,C2848,Urban,30.296711,-94.837169,45,45,0,44,616,78,172,0,Road,Provider_X,74.75,64.76,4.48,1,11.54,18.77,325.25
2025-01-04,WH_SOUTH,SKU_B,Household,C1887,Urban,29.833553,-96.293649,94,94,4,95,793,127,233,0,Air,Provider_Z,79.77,157.68,4.0,1,31.83,48.99,1569.02
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3972,Urban,29.034676,-96.190975,37,37,0,36,845,130,186,0,Air,Provider_Y,103.28,129.86,6.52,1,180.32,260.29,2958.83
2025-01-04,WH_SOUTH,SKU_E,Household,C4987,Urban,30.066078,-94.715391,69,69,0,71,770,57,169,0,Road,Provider_Z,64.73,63.94,8.94,1,36.95,57.84,1441.58
2025-01-04,WH_SOUTH,SKU_A,Electronics,C4766,Suburban,30.800525,-95.478175,79,79,1,85,695,79,171,0,Road,Provider_Y,116.59,84.34,11.66,1,152.1,217.23,5091.46
2025-01-04,WH_SOUTH,SKU_A,Electronics,C3192,Urban,29.768548,-95.153023,61,61,1,64,590,86,193,0,Road,Provider_X,17.94,21.18,12.08,1,174.63,243.82,4159.43
2025-01-04,WH_SOUTH,SKU_H,Household,C3939,Rural,29.886114,-96.242201,59,57,2,55,750,54,131,1,Air,Provider_X,82.34,265.77,4.0,1,40.51,61.17,1149.47
2025-01-04,WH_SOUTH,SKU_D,Electronics,C2057,Rural,30.303018,-96.015607,77,77,2,74,797,92,196,0,Road,Provider_X,87.74,81.78,4.58,1,174.23,254.37,6048.76
2025-01-04,WH_SOUTH,SKU_F,Food,C6644,Urban,29.347838,-95.785111,49,49,0,47,634,124,225,0,Road,Provider_X,60.16,56.58,5.12,1,10.15,17.52,361.18
2025-01-04,WH_SOUTH,SKU_H,Household,C1507,Rural,30.393739,-96.264247,59,59,2,61,846,73,186,0,Road,Provider_Y,106.4,108.4,7.47,1,41.2,61.78,1185.37
2025-01-04,WH_SOUTH,SKU_C,Food,C3237,Urban,29.812324,-96.355846,44,44,0,45,687,89,160,0,Air,Provider_Z,81.27,158.94,8.61,1,12.85,20.07,317.34
2025-01-04,WH_SOUTH,SKU_D,Electronics,C9893,Suburban,29.712183,-96.108959,68,68,1,70,811,126,253,0,Road,Provider_Z,64.85,66.57,10.35,1,166.92,245.48,5283.97
2025-01-04,WH_EAST,SKU_B,Household,C1675,Suburban,33.071415,-84.31766,54,54,1,55,512,81,175,0,Road,Provider_X,75.81,72.12,5.77,1,38.41,56.42,958.96
2025-01-04,WH_EAST,SKU_F,Food,C3617,Rural,33.525148,-84.042667,33,33,1,36,871,101,162,0,Road,Provider_X,40.09,38.42,7.46,0,11.49,17.52,194.93
2025-01-04,WH_EAST,SKU_D,Electronics,C7753,Urban,32.353966,-84.074856,37,37,0,35,776,80,157,0,Air,Provider_Y,158.65,287.72,4.0,1,155.46,209.07,1983.74
2025-01-04,WH_EAST,SKU_H,Household,C2318,Urban,34.36287,-84.593338,82,82,3,85,619,89,208,0,Rail,Provider_Z,70.3,60.51,9.47,1,43.48,62.1,1481.1
2025-01-04,WH_EAST,SKU_D,Electronics,C9224,Urban,34.010364,-84.398479,50,50,0,54,757,72,138,0,Rail,Provider_Z,28.33,26.24,6.41,1,173.45,241.09,3381.65
2025-01-04,WH_EAST,SKU_C,Food,C5162,Suburban,33.51977,-84.109856,64,64,2,71,804,36,129,0,Road,Provider_Y,34.36,44.63,14.13,1,10.3,16.4,382.68
2025-01-04,WH_EAST,SKU_D,Electronics,C1930,Rural,32.102008,-85.030246,72,72,0,78,342,134,223,0,Road,Provider_X,196.99,177.06,11.29,1,172.83,237.42,4650.81
2025-01-04,WH_EAST,SKU_A,Electronics,C5560,Suburban,34.496172,-83.28005,74,74,1,71,850,42,166,0,Air,Provider_Z,125.54,227.23,12.42,1,195.74,261.69,4811.33
2025-01-04,WH_EAST,SKU_H,Household,C3006,Urban,33.549906,-83.813115,79,79,0,77,837,117,218,0,Air,Provider_Y,54.82,112.06,4.0,1,45.11,68.13,1818.54
2025-01-04,WH_EAST,SKU_E,Household,C9598,Rural,33.090813,-84.584619,70,70,0,79,886,117,245,0,Road,Provider_Y,78.06,60.21,8.42,1,39.54,57.23,1238.32
2025-01-04,WH_EAST,SKU_A,Electronics,C8750,Urban,34.083141,-84.029379,78,78,1,76,654,65,171,0,Air,Provider_X,46.99,91.54,8.72,1,158.63,216.34,4446.0
2025-01-04,WH_EAST,SKU_F,Food,C6556,Urban,33.469333,-85.665881,88,88,2,83,929,63,182,0,Air,Provider_Z,114.47,204.13,11.19,1,11.56,18.73,622.66
2025-01-04,WH_EAST,SKU_H,Household,C6131,Rural,32.011148,-84.161658,54,54,0,58,454,92,165,0,Road,Provider_X,205.66,373.67,10.28,1,41.6,59.77,981.65
2025-01-04,WH_EAST,SKU_B,Household,C8696,Rural,33.419385,-83.287824,67,67,1,62,596,88,170,0,Road,Provider_Y,104.72,110.26,12.16,1,37.45,55.29,1182.06
2025-01-04,WH_EAST,SKU_D,Electronics,C7846,Suburban,32.966743,-85.062976,78,78,1,81,390,101,222,0,Air,Provider_Y,104.33,204.96,7.77,1,179.58,251.11,5516.42
2025-01-05,WH_NORTH,SKU_E,Household,C2000,Suburban,40.877504,-87.438431,28,28,0,26,567,99,170,0,Rail,Provider_Y,114.48,94.28,18.12,1,40.92,61.9,587.5
2025-01-05,WH_NORTH,SKU_D,Electronics,C3178,Urban,42.618139,-88.072284,41,41,1,42,726,75,141,0,Rail,Provider_X,88.91,73.44,14.93,1,185.15,257.78,2913.36
2025-01-05,WH_NORTH,SKU_C,Food,C7924,Rural,42.853945,-88.12474,44,44,1,42,617,55,150,0,Road,Provider_Y,121.98,79.45,10.29,1,11.55,18.81,315.57
2025-01-05,WH_NORTH,SKU_H,Household,C6011,Urban,42.310102,-87.082287,65,65,1,66,801,79,164,0,Air,Provider_Y,65.31,304.75,6.21,1,39.86,58.86,1220.78
2025-01-05,WH_NORTH,SKU_D,Electronics,C1796,Urban,42.275602,-88.270857,68,68,0,67,603,96,194,0,Road,Provider_Y,69.93,69.47,12.38,1,142.61,197.22,3713.22
2025-01-05,WH_NORTH,SKU_B,Household,C1252,Urban,42.119349,-86.748558,83,83,1,91,694,66,187,0,Road,Provider_X,79.57,182.29,10.72,1,42.18,61.46,1585.93
2025-01-05,WH_NORTH,SKU_B,Household,C6834,Urban,42.113302,-88.111594,90,90,2,96,604,93,203,0,Road,Provider_Z,47.62,57.45,6.11,1,37.71,59.63,1946.24
2025-01-05,WH_NORTH,SKU_D,Electronics,C7122,Urban,41.614804,-86.8375,70,70,1,71,979,115,240,0,Road,Provider_X,71.5,77.2,10.93,1,148.38,204.12,3850.31
2025-01-05,WH_NORTH,SKU_B,Household,C8232,Rural,42.819281,-86.765358,95,95,0,97,716,39,158,0,Road,Provider_X,136.36,124.5,9.45,1,39.51,55.96,1562.63
2025-01-05,WH_NORTH,SKU_H,Household,C4174,Urban,41.677557,-87.17769,36,36,0,36,618,50,104,0,Road,Provider_Z,41.17,42.12,7.86,1,43.01,64.86,786.59
2025-01-05,WH_NORTH,SKU_F,Food,C4133,Urban,41.533734,-88.639596,70,70,0,69,954,120,218,0,Road,Provider_Z,88.58,98.5,10.72,1,11.9,19.06,501.02
2025-01-05,WH_NORTH,SKU_G,Electronics,C8245,Urban,42.318458,-87.304794,56,56,1,54,824,100,191,0,Road,Provider_Y,54.48,42.09,7.89,1,176.52,240.3,3509.59
2025-01-05,WH_NORTH,SKU_F,Food,C3466,Urban,42.138635,-88.035631,40,40,0,42,958,62,163,0,Road,Provider_Y,43.82,45.9,5.25,1,11.92,18.16,249.87
2025-01-05,WH_NORTH,SKU_G,Electronics,C2354,Urban,42.298116,-88.117969,77,77,1,82,690,84,211,0,Air,Provider_Y,63.36,120.82,4.2,1,162.19,224.87,4769.79
2025-01-05,WH_NORTH,SKU_B,Household,C3906,Rural,39.813049,-88.263765,57,57,2,55,615,123,218,0,Road,Provider_Y,244.25,222.16,13.01,1,44.29,64.05,1095.59
2025-01-05,WH_SOUTH,SKU_F,Food,C1837,Suburban,29.691088,-95.151217,70,70,1,74,841,95,178,0,Road,Provider_Z,20.18,48.84,6.07,1,11.19,17.54,440.01
2025-01-05,WH_SOUTH,SKU_H,Household,C7333,Suburban,30.257576,-95.549954,88,88,2,88,640,94,212,0,Rail,Provider_Y,57.57,36.35,7.52,1,41.4,64.51,2005.45
2025-01-05,WH_SOUTH,SKU_E,Household,C2224,Suburban,30.410725,-95.320991,31,31,0,30,497,79,136,0,Road,Provider_X,74.04,48.21,8.65,1,39.52,59.63,623.15
2025-01-05,WH_SOUTH,SKU_C,Food,C9271,Urban,29.850422,-95.910567,59,59,0,69,371,85,197,0,Road,Provider_Y,46.91,52.63,4.19,1,10.54,17.67,420.49
2025-01-05,WH_SOUTH,SKU_F,Food,C5504,Suburban,29.446796,-95.434738,52,52,0,54,666,103,174,0,Road,Provider_Y,35.03,38.72,8.16,1,10.87,17.23,330.83
2025-01-05,WH_SOUTH,SKU_B,Household,C7727,Urban,28.720154,-95.418187,88,88,2,90,624,119,211,0,Rail,Provider_Z,113.67,91.22,8.88,1,37.88,57.12,1666.17
2025-01-05,WH_SOUTH,SKU_A,Electronics,C1254,Urban,29.791107,-95.499704,49,49,1,48,803,87,196,0,Air,Provider_Y,11.36,32.7,7.85,1,195.4,272.03,3686.53
2025-01-05,WH_SOUTH,SKU_H,Household,C9905,Urban,29.83135,-94.933976,89,89,1,82,789,77,163,0,Road,Provider_Y,36.99,43.5,5.13,1,39.48,58.26,1657.59
2025-01-05,WH_SOUTH,SKU_H,Household,C1191,Suburban,31.323081,-94.656109,63,63,0,59,974,48,146,0,Rail,Provider_Y,186.06,143.2,5.69,1,37.99,58.51,1292.61
2025-01-05,WH_SOUTH,SKU_A,Electronics,C9828,Urban,29.140604,-95.545483,89,89,0,91,534,103,213,0,Air,Provider_Y,69.22,135.55,4.0,1,167.5,242.18,6646.58
2025-01-05,WH_SOUTH,SKU_E,Household,C4982,Rural,30.157029,-95.695763,56,56,0,55,524,88,176,0,Road,Provider_Z,55.76,55.97,10.56,1,37.38,58.81,1200.11
2025-01-05,WH_SOUTH,SKU_F,Food,C5884,Suburban,29.812992,-95.328067,56,56,1,55,503,63,157,0,Road,Provider_Y,6.7,10.94,8.87,1,11.83,19.18,407.46
2025-01-05,WH_SOUTH,SKU_A,Electronics,C8105,Urban,29.395199,-95.420514,100,100,1,112,823,100,221,0,Air,Provider_X,41.04,92.6,4.0,1,192.06,262.65,6991.9
2025-01-05,WH_SOUTH,SKU_H,Household,C5321,Urban,29.994075,-95.426199,35,35,0,32,754,76,153,0,Road,Provider_Z,26.35,20.2,12.91,1,39.05,59.89,729.09
2025-01-05,WH_SOUTH,SKU_C,Food,C9469,Suburban,30.350386,-93.128696,23,23,0,25,818,80,151,0,Road,Provider_X,197.52,185.9,12.15,1,11.65,18.94,167.67
2025-01-05,WH_EAST,SKU_D,Electronics,C9697,Urban,33.825548,-83.548753,75,75,0,70,578,68,175,0,Air,Provider_X,72.3,134.21,4.04,1,176.79,239.92,4734.8
2025-01-05,WH_EAST,SKU_B,Household,C1187,Suburban,34.221262,-84.969972,99,99,0,106,878,141,291,0,Air,Provider_Y,74.43,144.67,5.71,1,37.34,56.17,1864.86
2025-01-05,WH_EAST,SKU_E,Household,C2962,Urban,33.563865,-84.704368,61,61,1,58,919,113,201,0,Air,Provider_Z,33.01,68.36,6.45,1,39.33,57.65,1104.23
2025-01-05,WH_EAST,SKU_B,Household,C7604,Suburban,34.515941,-83.451944,93,93,2,92,972,123,220,0,Rail,Provider_X,117.11,97.98,6.85,1,40.54,62.38,2002.27
2025-01-05,WH_EAST,SKU_B,Household,C6927,Rural,32.945412,-86.745096,45,38,0,43,581,77,222,1,Road,Provider_Z,224.41,223.89,15.75,1,39.34,55.95,631.27
2025-01-05,WH_EAST,SKU_F,Food,C5797,Urban,34.109103,-84.287557,72,72,0,70,661,155,247,0,Air,Provider_Z,39.78,85.58,5.33,1,12.96,20.7,556.87
2025-01-05,WH_EAST,SKU_G,Electronics,C9494,Suburban,33.934805,-83.664532,76,76,0,73,891,108,197,0,Road,Provider_Y,65.93,70.16,4.88,1,177.39,255.54,5939.6
2025-01-05,WH_EAST,SKU_A,Electronics,C4271,Urban,33.530921,-84.162968,44,44,0,40,649,84,187,0,Rail,Provider_Z,30.23,28.15,9.75,1,172.03,229.77,2540.92
2025-01-05,WH_EAST,SKU_G,Electronics,C2139,Rural,32.017561,-82.12158,91,91,3,90,713,95,248,0,Rail,Provider_Z,276.62,156.28,22.27,1,195.92,264.58,6042.1
2025-01-05,WH_EAST,SKU_D,Electronics,C4878,Urban,33.770233,-84.631646,60,60,0,63,807,112,200,0,Road,Provider_Z,20.65,24.9,10.04,1,169.27,236.49,4033.31
2025-01-05,WH_EAST,SKU_G,Electronics,C6721,Urban,34.793353,-84.129147,76,76,4,71,708,74,165,0,Road,Provider_Z,112.75,123.39,13.04,1,177.54,248.03,5108.19
2025-01-05,WH_EAST,SKU_C,Food,C3154,Rural,32.28843,-84.205445,96,96,3,101,738,104,240,0,Air,Provider_Z,174.82,322.68,6.15,1,9.52,14.92,508.13
2025-01-05,WH_EAST,SKU_F,Food,C2101,Urban,33.865278,-84.259576,51,51,0,51,615,82,170,0,Rail,Provider_Y,16.22,13.78,10.49,1,11.9,18.79,351.39
2025-01-05,WH_EAST,SKU_F,Food,C1447,Urban,34.506482,-83.665446,81,81,0,78,707,84,187,0,Road,Provider_X,101.63,101.17,11.99,1,11.8,18.92,576.56
2025-01-05,WH_EAST,SKU_E,Household,C5430,Suburban,33.653867,-84.092074,52,52,0,45,792,75,175,0,Road,Provider_X,26.65,32.39,5.19,1,41.27,59.83,965.05
2025-01-06,WH_NORTH,SKU_G,Electronics,C8564,Urban,41.246196,-88.240006,45,45,1,50,769,114,215,0,Road,Provider_Y,86.87,90.09,7.98,1,162.42,217.82,2436.25
2025-01-06,WH_NORTH,SKU_C,Food,C9032,Suburban,42.028688,-87.935389,124,124,1,125,595,79,206,0,Rail,Provider_X,30.98,32.71,7.36,0,12.15,19.37,889.96
2025-01-06,WH_NORTH,SKU_H,Household,C1436,Suburban,41.906257,-88.780778,47,47,0,47,959,124,194,0,Rail,Provider_X,95.71,70.0,9.35,1,41.94,63.21,999.38
2025-01-06,WH_NORTH,SKU_E,Household,C6596,Rural,42.876269,-87.904838,93,93,1,95,919,99,244,0,Road,Provider_X,113.25,104.95,5.98,1,36.68,53.61,1560.9
2025-01-06,WH_NORTH,SKU_E,Household,C5399,Urban,41.239355,-87.865122,121,103,0,115,237,88,233,1,Air,Provider_X,70.71,158.59,4.43,1,37.36,54.45,1761.24
2025-01-06,WH_NORTH,SKU_G,Electronics,C1801,Urban,42.057098,-87.581173,106,106,3,100,998,117,259,0,Road,Provider_Z,19.49,31.11,8.91,1,157.25,217.22,6191.78
2025-01-06,WH_NORTH,SKU_B,Household,C2018,Urban,42.394976,-87.427423,91,91,2,89,607,88,195,0,Road,Provider_X,57.2,49.09,6.03,1,35.66,53.44,1592.68
2025-01-06,WH_NORTH,SKU_E,Household,C5230,Urban,41.515702,-86.951206,42,42,0,40,1087,74,157,0,Road,Provider_X,70.42,64.05,15.9,0,41.53,61.04,819.28
2025-01-06,WH_NORTH,SKU_F,Food,C4186,Suburban,42.672729,-87.315452,52,52,1,50,830,110,187,0,Road,Provider_X,92.78,62.18,7.05,1,13.38,22.34,461.33
2025-01-06,WH_NORTH,SKU_E,Household,C4919,Suburban,41.214401,-88.704311,70,70,2,68,1004,83,210,0,Road,Provider_Z,121.88,79.61,10.24,1,38.31,56.94,1277.17
2025-01-06,WH_NORTH,SKU_B,Household,C5393,Urban,41.881372,-87.037885,65,65,4,68,618,75,185,0,Road,Provider_X,49.32,55.35,11.28,1,41.25,60.02,1162.12
2025-01-06,WH_NORTH,SKU_G,Electronics,C6467,Urban,41.501888,-87.570859,66,66,0,64,611,64,159,0,Air,Provider_Z,40.88,85.94,4.04,1,170.4,235.67,4307.67
2025-01-06,WH_NORTH,SKU_D,Electronics,C1367,Rural,41.630374,-86.562286,51,51,0,52,840,57,155,0,Air,Provider_Z,99.57,174.92,5.64,1,196.03,267.04,3621.41
2025-01-06,WH_NORTH,SKU_D,Electronics,C9053,Urban,42.757681,-86.573329,44,44,0,53,578,94,218,0,Rail,Provider_Y,127.14,100.38,5.48,1,170.12,235.89,2893.69
2025-01-06,WH_NORTH,SKU_H,Household,C4841,Urban,41.949411,-87.822465,57,54,1,56,404,113,195,1,Rail,Provider_X,17.91,19.25,12.15,1,40.68,61.11,1088.97
2025-01-06,WH_SOUTH,SKU_H,Household,C9374,Suburban,31.449001,-94.491081,99,99,2,100,700,110,228,0,Road,Provider_X,202.5,186.83,9.9,1,38.94,59.17,1975.23
2025-01-06,WH_SOUTH,SKU_B,Household,C8133,Rural,30.60818,-94.00574,78,78,1,77,641,72,167,0,Rail,Provider_Z,154.94,123.32,6.28,1,42.16,63.87,1678.72
2025-01-06,WH_SOUTH,SKU_G,Electronics,C9720,Urban,29.616002,-95.292353,42,42,0,40,657,128,214,0,Air,Provider_X,17.03,39.03,4.42,1,165.98,237.56,3006.49
2025-01-06,WH_SOUTH,SKU_C,Food,C9818,Urban,29.459497,-95.227681,49,49,0,48,645,85,177,0,Road,Provider_X,34.58,74.19,10.92,1,10.58,17.32,330.29
2025-01-06,WH_SOUTH,SKU_F,Food,C8037,Urban,29.366023,-95.021669,108,108,6,119,870,55,234,0,Air,Provider_X,53.31,100.5,5.34,1,11.27,18.5,757.45
2025-01-06,WH_SOUTH,SKU_A,Electronics,C9678,Rural,27.692728,-96.554695,93,93,2,98,884,50,181,0,Road,Provider_Y,263.47,245.39,9.35,1,182.48,255.44,6657.62
2025-01-06,WH_SOUTH,SKU_D,Electronics,C3440,Urban,30.660995,-95.456393,100,97,0,88,490,81,267,1,Air,Provider_Z,97.98,196.75,7.73,1,195.49,275.31,7742.93
2025-01-06,WH_SOUTH,SKU_D,Electronics,C8575,Urban,29.583672,-95.371228,52,52,1,53,556,80,127,0,Air,Provider_Y,19.64,48.88,4.0,1,196.46,274.3,3978.62
2025-01-06,WH_SOUTH,SKU_H,Household,C9427,Urban,29.655882,-95.405779,85,85,2,88,591,81,221,0,Road,Provider_Y,11.82,15.64,12.0,1,40.84,63.91,1932.17
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1816,Suburban,29.21264,-95.497831,81,81,0,81,617,87,158,0,Road,Provider_Y,61.13,65.53,7.47,1,184.79,260.66,6145.11
2025-01-06,WH_SOUTH,SKU_C,Food,C4776,Suburban,29.061262,-94.964602,65,65,0,65,609,98,196,0,Road,Provider_X,84.3,162.11,4.68,1,10.4,16.7,409.54
2025-01-06,WH_SOUTH,SKU_D,Electronics,C1631,Suburban,30.072286,-95.640402,84,84,0,84,558,92,208,0,Air,Provider_Y,42.75,94.81,4.0,1,173.93,243.08,5808.54
2025-01-06,WH_SOUTH,SKU_H,Household,C7775,Urban,29.775707,-94.986595,61,61,1,65,758,111,217,0,Air,Provider_Y,31.54,72.22,6.1,1,33.6,51.51,1080.4
2025-01-06,WH_SOUTH,SKU_H,Household,C2139,Suburban,28.855672,-94.757722,37,37,1,39,725,91,164,0,Road,Provider_Y,109.21,106.41,8.91,1,37.31,57.25,724.82
2025-01-06,WH_SOUTH,SKU_H,Household,C7599,Urban,28.992747,-95.799328,153,153,2,142,804,79,207,0,Rail,Provider_Y,91.82,83.12,7.41,1,30.8,46.9,2442.32
2025-01-06,WH_EAST,SKU_D,Electronics,C3910,Suburban,32.773903,-84.476914,146,146,3,143,864,102,226,0,Air,Provider_X,107.87,209.77,10.26,1,153.73,209.56,7990.0
2025-01-06,WH_EAST,SKU_D,Electronics,C6175,Urban,34.485982,-84.026393,104,104,3,104,593,126,268,0,Road,Provider_Y,82.24,73.69,8.15,1,172.85,238.54,6649.66
2025-01-06,WH_EAST,SKU_H,Household,C4759,Urban,34.33436,-84.473035,70,70,0,58,685,92,193,0,Road,Provider_X,63.56,61.99,9.77,1,43.55,64.81,1488.49
2025-01-06,WH_EAST,SKU_C,Food,C8579,Urban,34.022438,-85.199305,51,51,1,51,460,102,185,0,Air,Provider_X,71.24,125.65,10.63,1,12.49,20.32,394.76
2025-01-06,WH_EAST,SKU_B,Household,C6378,Suburban,33.454133,-84.621902,88,88,1,79,597,54,187,0,Road,Provider_X,38.48,44.22,7.28,1,40.82,58.56,1546.95
2025-01-06,WH_EAST,SKU_A,Electronics,C8649,Rural,34.129317,-84.175183,84,81,2,82,514,44,178,1,Rail,Provider_X,47.69,37.99,8.11,1,175.16,247.07,5702.49
2025-01-06,WH_EAST,SKU_F,Food,C6815,Urban,34.08115,-84.540453,58,58,1,60,459,111,194,0,Road,Provider_X,39.46,38.73,5.67,1,10.82,17.37,376.28
2025-01-06,WH_EAST,SKU_G,Electronics,C4951,Suburban,32.248774,-84.340396,38,38,0,37,869,86,148,0,Rail,Provider_X,167.33,133.32,19.13,0,177.81,241.5,2420.17
2025-01-06,WH_EAST,SKU_D,Electronics,C1232,Urban,33.783672,-84.763245,76,76,0,76,728,106,224,0,Road,Provider_Y,32.15,41.44,8.82,1,194.58,261.75,5105.07
2025-01-06,WH_EAST,SKU_C,Food,C2658,Suburban,33.749395,-85.103623,26,26,0,26,778,106,150,0,Road,Provider_X,60.2,55.38,10.64,1,11.08,17.44,165.58
2025-01-06,WH_EAST,SKU_F,Food,C8215,Urban,33.326404,-84.166496,96,96,0,86,689,86,205,0,Air,Provider_Z,50.17,113.63,4.0,1,10.81,17.76,667.01
2025-01-06,WH_EAST,SKU_B,Household,C9677,Rural,33.991899,-84.740195,53,53,1,56,969,105,202,0,Air,Provider_Y,41.46,85.41,4.07,1,39.77,57.88,945.92
2025-01-06,WH_EAST,SKU_A,Electronics,C3933,Urban,33.897141,-84.666516,117,117,2,106,576,51,181,0,Air,Provider_X,27.91,67.85,5.82,1,187.2,260.23,8412.46
2025-01-06,WH_EAST,SKU_A,Electronics,C2620,Suburban,32.985602,-84.785309,97,86,0,106,540,124,275,1,Rail,Provider_X,90.32,81.22,10.89,0,177.89,242.63,5567.64
2025-01-06,WH_EAST,SKU_C,Food,C7980,Suburban,34.093088,-82.752543,119,119,0,117,771,123,276,0,Air,Provider_Z,140.94,618.33,8.05,1,11.42,18.08,793.4
2025-01-07,WH_NORTH,SKU_B,Household,C5765,Urban,41.773054,-87.957755,73,73,3,70,477,101,205,0,Rail,Provider_Y,29.94,33.14,5.61,0,37.27,55.13,1264.24
2025-01-07,WH_NORTH,SKU_E,Household,C5636,Suburban,41.522031,-86.758126,54,54,1,57,664,85,156,0,Rail,Provider_Y,85.73,77.24,10.99,1,39.66,57.13,929.33
2025-01-07,WH_NORTH,SKU_H,Household,C2076,Suburban,42.832312,-87.019303,75,75,1,72,497,33,135,0,Rail,Provider_Y,112.2,200.38,13.29,1,42.48,63.13,1533.73
2025-01-07,WH_NORTH,SKU_A,Electronics,C2148,Urban,41.841079,-88.157192,29,29,0,31,657,101,181,0,Rail,Provider_Y,45.51,37.72,7.9,1,168.4,236.65,1979.21
2025-01-07,WH_NORTH,SKU_D,Electronics,C4355,Rural,42.241612,-86.387339,76,76,0,69,700,100,225,0,Road,Provider_Y,121.1,125.77,13.19,1,191.71,258.78,5096.92
2025-01-07,WH_NORTH,SKU_B,Household,C3422,Rural,40.975554,-88.344023,67,67,1,63,1056,105,226,0,Rail,Provider_X,120.43,85.22,11.35,1,40.65,59.92,1276.82
2025-01-07,WH_NORTH,SKU_C,Food,C6992,Urban,41.964792,-87.082303,70,70,2,68,853,115,233,0,Road,Provider_Z,46.64,52.48,10.51,1,11.25,17.3,415.71
2025-01-07,WH_NORTH,SKU_F,Food,C2268,Urban,41.980733,-87.92098,81,81,0,83,790,107,192,0,Road,Provider_Y,26.46,32.82,5.6,1,11.35,18.06,543.43
2025-01-07,WH_NORTH,SKU_A,Electronics,C2391,Urban,41.386597,-88.065117,92,92,0,85,601,70,191,0,Rail,Provider_Y,62.55,55.64,6.48,1,155.96,218.43,5746.72
2025-01-07,WH_NORTH,SKU_C,Food,C1656,Urban,41.765646,-87.511421,101,101,1,93,684,69,187,0,Rail,Provider_X,16.0,21.2,6.41,1,12.35,19.15,682.26
2025-01-07,WH_NORTH,SKU_D,Electronics,C9420,Suburban,42.735066,-88.006126,90,90,1,90,949,96,242,0,Rail,Provider_X,102.63,85.48,9.9,1,165.17,223.47,5189.28
2025-01-07,WH_NORTH,SKU_D,Electronics,C5461,Suburban,42.334369,-89.432233,69,65,1,67,315,142,234,1,Rail,Provider_Y,163.88,126.61,6.28,1,161.8,221.04,3793.98
2025-01-07,WH_NORTH,SKU_G,Electronics,C5932,Suburban,42.891548,-87.49513,79,79,1,67,650,85,194,0,Road,Provider_Z,111.67,109.36,8.86,1,161.3,216.03,4267.83
2025-01-07,WH_NORTH,SKU_E,Household,C1709,Urban,42.140639,-87.525204,43,43,0,45,1000,72,203,0,Road,Provider_Z,30.74,24.13,5.7,1,43.65,65.64,945.38
